Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	13.1277668696119	-0.010000000000000453
BTG2	9.81814692359205	0.006078963409759108
CALCRL	23.9182855733175	0.03166666666666618
CD82	13.993977963711	0.026092128920795377
AQP9	11.7387122992122	-0.010000000000000453
HPN	2.49343672863429	0.03166666666666618
ATP2A2	11.9687075292966	-0.010000000000000453
CX3CL1	10.9182354335129	-0.010000000000000453
GNA15	12.2388181216221	-0.010000000000000453
ROS1	21.0699081064222	0.03166666666666618
SCN1B	12.7802781976398	-0.010000000000000453
KCNJ2	12.2608616135996	-0.010000000000000453
IL15RA	1.37074597127985	0.03166666666666618
GABBR1	11.1036104975367	-0.010000000000000453
TPBG	13.0995142124508	-0.010000000000000453
ADRM1	12.5275053860462	-0.010000000000000453
IL18	8.00233794943907	0.01220492188510569
NFKB1	23.2746834015843	0.03166666666666618
NFKBIA	17.0306903107205	0.03166666666666618
KLF6	9.06525843692122	0.006078963409759108
SELENOS	11.4563267644713	-0.010000000000000453
TNFSF9	12.5065358129468	-0.010000000000000453
SLC28A2	7.53234031167867	0.01220492188510569
CHST2	11.6116334429025	-0.010000000000000453
LY6E	11.8382459220276	-0.010000000000000453
