Item ID	Item value	Change in Kuiper test statistic when item removed
NEUROD1	12.1071429895802	-0.015151515151514916
DPP4	23.4118943637385	0.07575757575757591
CHGA	13.9618595452806	0.024326270854664322
PCSK1	8.9227942978754	0.05821316136474752
SPCS1	11.4250808750298	-0.015151515151514916
SRPRB	11.7092122482056	-0.015151515151514916
SYT13	11.5599651179169	-0.015151515151514916
INSM1	13.0143926811323	-0.015151515151514916
ELP4	23.2204489527695	0.07575757575757591
SRP14	12.0052325246877	-0.015151515151514916
GCK	10.6835465342657	-0.0017986653458392787
SRP9	11.8937420878221	-0.015151515151514916
