Item ID	Item value	Change in Kuiper test statistic when item removed
NRP1	23.7665480524337	-0.017204301075269157
CDKN1B	12.5170465778963	0.01612903225806417
CITED2	11.1657992263652	0.01612903225806417
INSIG1	13.1683820464845	0.01612903225806417
COL11A1	23.646212200048	-0.017204301075269157
PTPRM	23.1770011264562	-0.017204301075269157
CACNA1A	0.278269063749412	-0.017204301075269157
LTBP1	22.8697903595704	-0.017204301075269157
IGF1R	22.6433884264449	-0.017204301075269157
RGS4	10.7036747794084	0.01612903225806417
ATXN1	2.17293984759961	0.01612903225806417
DBP	11.7023443220848	0.01612903225806417
GRK5	2.65833327371398	0.01612903225806417
CCN1	10.533750238488	0.01612903225806417
CDON	23.2969932656312	-0.017204301075269157
ABCC1	0.453717520606444	-0.017204301075269157
RBPMS	8.83524177081538	0.01612903225806417
IGFBP5	13.3565441220954	0.01612903225806417
MGMT	0.631422268679981	-0.00979993657220507
DUSP1	9.98888660736542	0.01612903225806417
BDNF	5.87115284165452	0.01612903225806417
MAGI2	23.72121802066	-0.017204301075269157
NR1D2	13.0746789755025	0.01612903225806417
NFKB1	23.2746834015843	-0.017204301075269157
RUNX1	19.633591368181	0.01612903225806417
VAV2	0.176288230754392	-0.017204301075269157
INPP4B	22.8041800266576	-0.017204301075269157
MAP1B	11.9555928414872	0.01612903225806417
DLC1	23.8264366131462	-0.017204301075269157
BHLHE40	10.2350165358139	0.01612903225806417
PPARG	22.3880236803415	-0.006564103320960801
