Item ID	Item value	Change in Kuiper test statistic when item removed
MOCS2	12.8625318394562	-0.004676870748299589
NXT1	12.4633490711647	-0.004676870748299589
HSPB8	11.2411056040246	-0.004676870748299589
ETFB	10.8339852332192	-0.004676870748299589
PRSS23	10.9761048186482	-0.004676870748299589
CELSR2	12.132076885174	-0.004676870748299589
AFF1	22.6219166878979	0.016156462585033782
SLC2A8	11.4873701929289	-0.004676870748299589
CYP26B1	11.7570625900694	-0.004676870748299589
IMPA2	11.7091050009703	-0.004676870748299589
GPER1	13.6181007566726	-0.004676870748299589
RPS6KA2	22.5536208869755	0.016156462585033782
JAK2	21.5494987806967	0.016156462585033782
CHST8	2.65448070565179	0.01615646258503367
DUSP2	10.6688067857279	-0.004676870748299589
IGFBP4	12.1564197672557	-0.004676870748299589
DCXR	13.4131253562584	-0.004676870748299589
DYNLT3	12.1749755908005	-0.004676870748299589
LSR	6.43783018713956	0.01615646258503367
PDZK1	9.48222318972239	0.01615646258503367
FOS	8.67984521446265	0.01615646258503367
OLFM1	11.8035602713459	-0.004676870748299589
SLC7A5	10.4546380548799	0.0038667407252420682
CCNA1	12.3946377524133	-0.004676870748299589
PCP4	10.7555878297111	-0.004676870748299589
PPIF	12.0072810490138	-0.004676870748299589
FKBP4	12.0091262568371	-0.004676870748299589
IL6ST	13.8759670547144	0.006067558336775414
NBL1	11.8958617787482	-0.004676870748299589
FKBP5	21.5076579235656	0.016156462585033782
PTGES	12.5771716315647	-0.004676870748299589
SLC24A3	23.425587468202	0.016156462585033782
TOB1	13.4575253610314	-0.004676870748299589
PERP	13.1084573643008	-0.004676870748299589
BAG1	10.890291472631	-0.004676870748299589
FLNB	23.5381811810751	0.016156462585033782
CKB	11.6980552790633	-0.004676870748299589
PLK4	12.8460478064688	-0.004676870748299589
XBP1	11.7263671498591	-0.004676870748299589
EGR3	11.3548269428272	-0.004676870748299589
WFS1	12.1900051451446	-0.004676870748299589
TPBG	13.0995142124508	-0.004676870748299589
COX6C	11.8603547609696	-0.004676870748299589
TSPAN13	11.0894048351066	-0.004676870748299589
FABP5	11.5516512513549	-0.004676870748299589
ID2	12.6542651180493	-0.004676870748299589
DHCR7	12.6218553226973	-0.004676870748299589
GLA	10.6596847302449	-0.004676870748299589
FRK	23.6562430799445	0.016156462585033782
