Item ID	Item value	Change in Kuiper test statistic when item removed
SRXN1	12.2353723751771	-0.005291005291005568
NDUFB4	12.682387541788	-0.005291005291005568
MGST1	11.5933655450139	-0.005291005291005568
GLRX	12.445520084818	-0.005291005291005568
TXN	11.2530394940447	-0.005291005291005568
PTPA	12.4928738184393	-0.005291005291005568
PRDX2	12.5057959557288	-0.005291005291005568
PRDX1	12.242582646228	-0.005291005291005568
JUNB	9.53839081058253	0.03174603174603141
CDKN2D	11.500013373832	-0.005291005291005568
PRNP	12.4126447474672	-0.005291005291005568
G6PD	12.445710914279	-0.005291005291005568
ABCC1	0.453717520606444	0.03174603174603141
EGLN2	12.7065324047105	-0.005291005291005568
NDUFA6	11.6101431048054	-0.005291005291005568
GPX4	11.5500619876213	-0.005291005291005568
GPX3	10.7586343881073	-0.001757875901984729
GLRX2	12.7992454763041	-0.0014279606412723744
SOD2	12.2988171623898	-0.005291005291005568
PRDX6	15.7892881746437	0.03174603174603141
ATOX1	10.8434294934438	-0.005291005291005568
SOD1	12.3064627585541	-0.005291005291005568
MSRA	23.6117260009929	0.03174603174603141
SELENOS	11.4563267644713	-0.005291005291005568
FES	11.0861361439029	-0.005291005291005568
NDUFS2	11.9828328540253	-0.005291005291005568
LAMTOR5	11.710315705247	-0.005291005291005568
FTL	12.2192154962074	-0.005291005291005568
