"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFAT2 (human)",0.0485827317212958,4.39090909090909,13.2802480150969,"['PPP6C', 'PSIP1', 'COMT']",0.547268082631514,0,0,3,"NFAT2",0.547268082631514,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (human)",0.0487938626007653,3.2698696652185,9.87549929045402,"['CYB5B', 'PPP6C', 'EXOSC6', 'PSIP1', 'ASTN2']",0.547268082631514,0,0,5,"NR5A2",0.547268082631514,NA,NA,NA,NA,NA,NA,NA
"IRF9 (human)",0.0488009755212815,23.530303030303,71.0616322414241,"['SAP130']",0.547268082631514,0,0,1,"IRF9",0.547268082631514,0.0746065168677588,0.715856214802148,0.776897286219986,NA,-0.92997161409605,0.785274266865591,1
"NFYA (human)",0.0536372734584961,3.4974358974359,10.2317873724465,"['CYB5B', 'PPP6C', 'IRF3', 'SAP130']",0.561403462198925,0,0,4,"NFYA",0.561403462198925,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"BRCA1 (human)",0.0633190990365989,3.90884353741497,10.7867206092053,"['PPP6C', 'POLR3A', 'PSIP1']",0.576481293718344,0,0,3,"BRCA1",0.576481293718344,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.0650009992910732,3.2566265060241,8.90150864306662,"['SAP130', 'ADAMTS17', 'ASTN2', 'COMT']",0.576481293718344,0,0,4,"NFE2",0.576481293718344,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.068451300416626,3.77470355731225,10.1223686029829,"['PPP6C', 'IRF3', 'COMT']",0.576481293718344,0,0,3,"UBTF",0.576481293718344,0.500297457877718,0.18860967646204,NA,NA,NA,0.948617574204294,1
"CEBPD (human)",0.0697652521060416,3.74248366013072,9.96480890153794,"['SGCE', 'PPP6C', 'POLR3A']",0.576481293718344,0,0,3,"CEBPD",0.576481293718344,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"TP53 (human)",0.0897892957145996,2.87445887445887,6.92827807828795,"['PPP6C', 'TMEM87A', 'ADAMTS17', 'COMT']",0.687065653955619,0,0,4,"TP53",0.687065653955619,NA,NA,NA,NA,NA,NA,NA
"Arnt (mouse)",0.0919005014845095,11.719696969697,27.9754885033264,"['SAP130']",0.687065653955619,0,0,1,"Arnt",0.687065653955619,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"MZF1 5-13 (human)",0.136566032070741,7.57002457002457,15.0715179339084,"['ASTN2']",0.763827760085923,0,0,1,"MZF1 5-13",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.155500552093334,3.20765027322404,5.96977715955047,"['TMEM87A', 'SAP130']",0.763827760085923,0,0,2,"SP3",0.763827760085923,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561
"FOXA3 (human)",0.156493732860407,6.50105708245243,12.0577661626413,"['COMT']",0.763827760085923,0,0,1,"FOXA3",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.157254804638497,2.52984389348026,4.67992742966202,"['SGCE', 'SAP130', 'COMT']",0.763827760085923,0,0,3,"THRB",0.763827760085923,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"HIVEP1 (human)",0.169543688431226,5.94003868471954,10.5414577925373,"['ASTN2']",0.763827760085923,0,0,1,"HIVEP1",0.763827760085923,0.889728642750511,0.502865247780728,NA,NA,NA,0.808552162781707,0.736466788142689
"FOXL1 (human)",0.176603260720986,2.04891882311237,3.55251693252784,"['CYB5B', 'TMEM87A', 'SAP130', 'ASTN2', 'COMT']",0.763827760085923,0,0,5,"FOXL1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.19587416382872,2.74150943396226,4.46943580567385,"['PPP6C', 'ASTN2']",0.763827760085923,0,0,2,"FOXF1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.200149284136277,2.70046511627907,4.34421600823276,"['SAP130', 'COMT']",0.763827760085923,0,0,2,"RBPJ",0.763827760085923,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"HNF4A (mouse)",0.20759124097446,4.71340523882897,7.41034181226468,"['CYB5B']",0.763827760085923,0,0,1,"HNF4A",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.210182143223113,2.60900900900901,4.06948209539166,"['IRF3', 'PSIP1']",0.763827760085923,0,0,2,"ETS2",0.763827760085923,0.0850434529816162,0.178498560423973,0.783060670835138,0.794110527969494,0.376129085359705,0.683920525390624,0.64381147880767
"ESR1 (human)",0.210182143223113,2.60900900900901,4.06948209539166,"['POLR3A', 'COMT']",0.763827760085923,0,0,2,"ESR1",0.763827760085923,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"REL (human)",0.219914211863242,4.40836940836941,6.67655373849289,"['SAP130']",0.763827760085923,0,0,1,"REL",0.763827760085923,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"MIR133B (human)",0.223186607870602,2.4995670995671,3.74871838598952,"['PPP6C', 'COMT']",0.763827760085923,0,0,2,"MIR133B",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.226090663184495,2.47639484978541,3.68195139859957,"['PSIP1', 'ASTN2']",0.763827760085923,0,0,2,"NFATC3",0.763827760085923,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1
"RUNX2 (human)",0.228999393276215,2.4536170212766,3.61671963525937,"['POLR3A', 'COMT']",0.763827760085923,0,0,2,"RUNX2",0.763827760085923,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"SRY (human)",0.229040882563381,4.20385674931129,6.19587430086307,"['COMT']",0.763827760085923,0,0,1,"SRY",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.231912581601384,2.43122362869198,3.55297752427761,"['POLR3A', 'ADAMTS17']",0.763827760085923,0,0,2,"FOXJ1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.231912581601384,2.43122362869198,3.55297752427761,"['POLR3A', 'COMT']",0.763827760085923,0,0,2,"ELK1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.233370780616182,2.42016806722689,3.52165131137019,"['PPP6C', 'POLR3A']",0.763827760085923,0,0,2,"FOXA1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.236265972511917,2.02343159486017,2.91940125001724,"['PPP6C', 'SAP130', 'ASTN2']",0.763827760085923,0,0,3,"GATA1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (human)",0.236290255663981,2.39833333333333,3.46006190811463,"['PPP6C', 'COMT']",0.763827760085923,0,0,2,"PRDM1",0.763827760085923,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177
"RELB (human)",0.237751479120317,2.38755186721992,3.42978834683028,"['IRF3', 'ASTN2']",0.763827760085923,0,0,2,"RELB",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.239213658402785,2.37685950413223,3.3998554569865,"['CYB5B', 'COMT']",0.763827760085923,0,0,2,"TEAD1",0.763827760085923,0.284903305426061,0.620874960358228,NA,NA,NA,0.882735460577027,0.995397726935177
"SMARCA2 (human)",0.239213658402785,2.37685950413223,3.3998554569865,"['CYB5B', 'EXOSC6']",0.763827760085923,0,0,2,"SMARCA2",0.763827760085923,0.0168233752319345,0.31643001737001,NA,NA,NA,0.730769179795134,1
"SREBF1 (human)",0.243803089248646,1.98660714285714,2.80388617809988,"['SGCE', 'POLR3A', 'IRF3']",0.763827760085923,0,0,3,"SREBF1",0.763827760085923,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"POU2F2 (human)",0.244884573151694,1.98144023756496,2.78782362131724,"['SGCE', 'IRF3', 'PSIP1']",0.763827760085923,0,0,3,"POU2F2",0.763827760085923,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"ATF4 (human)",0.252412057054515,2.28446215139442,3.14500163582651,"['PPP6C', 'PSIP1']",0.763827760085923,0,0,2,"ATF4",0.763827760085923,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"BCL6 (human)",0.253882393885997,2.27460317460317,3.11821740636112,"['TMEM87A', 'ASTN2']",0.763827760085923,0,0,2,"BCL6",0.763827760085923,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1
"RELA (human)",0.254668653572516,1.93595342066958,2.64798155572348,"['PPP6C', 'ASTN2', 'COMT']",0.763827760085923,0,0,3,"RELA",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.259045141351021,1.91630591630592,2.58845585333865,"['IRF3', 'ASTN2', 'COMT']",0.763827760085923,0,0,3,"JUN",0.763827760085923,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"HOXD9 (human)",0.259770288780959,2.2359375,3.01394881919404,"['PPP6C', 'SAP130']",0.763827760085923,0,0,2,"HOXD9",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.262717828309808,2.21705426356589,2.96348038460425,"['EXOSC6', 'PSIP1']",0.763827760085923,0,0,2,"SPI1",0.763827760085923,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1
"POU1F1 (mouse)",0.262717828309808,2.21705426356589,2.96348038460425,"['CYB5B', 'IRF3']",0.763827760085923,0,0,2,"POU1F1",0.763827760085923,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.284879954729065,2.08424908424908,2.61716531131239,"['SAP130', 'ADAMTS17']",0.774070217177028,0,0,2,"MYC",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.290237270931028,3.16718913270637,3.91799195053682,"['TMEM87A']",0.774070217177028,0,0,1,"Sox5",0.774070217177028,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"REPIN1 (human)",0.290800465742668,2.05126353790614,2.53355237837802,"['IRF3', 'SAP130']",0.774070217177028,0,0,2,"REPIN1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.292280930927024,2.0431654676259,2.51317493921898,"['SGCE', 'IRF3']",0.774070217177028,0,0,2,"NR5A2",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.302645643221683,1.9880701754386,2.37612686570793,"['SGCE', 'SAP130']",0.774070217177028,0,0,2,"TEAD4",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.302645643221683,1.9880701754386,2.37612686570793,"['SGCE', 'COMT']",0.774070217177028,0,0,2,"CACYBP",0.774070217177028,0.186987581049179,0.0819310891316597,0.591876010722225,0.59812461507954,0.232658412023011,0.934556671919112,1
"LEF1 (human)",0.312336868833595,1.60960757780785,1.87305682390284,"['SGCE', 'PPP6C', 'TMEM87A', 'COMT']",0.774070217177028,0,0,4,"LEF1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"XBP1 (human)",0.312354345605299,2.89282296650718,3.36613801804884,"['PSIP1']",0.774070217177028,0,0,1,"XBP1",0.774070217177028,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"PURA (human)",0.315074100251703,2.86174242424242,3.30516205512879,"['PSIP1']",0.774070217177028,0,0,1,"PURA",0.774070217177028,0.589487137876622,0.00889098292959438,NA,NA,NA,0.840196997340862,0.995397726935177
"TEAD2 (mouse)",0.317446576192907,1.91389830508475,2.19609445460231,"['SGCE', 'PSIP1']",0.774070217177028,0,0,2,"TEAD2",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.350254953640599,1.58072437077962,1.6583283751223,"['PPP6C', 'POLR3A', 'ADAMTS17']",0.774070217177028,0,0,3,"PPARG",0.774070217177028,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056
"TFAP2A (human)",0.372036143379458,1.51601423487544,1.49898070796285,"['EXOSC6', 'SAP130', 'COMT']",0.774070217177028,0,0,3,"TFAP2A",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.379945346781794,2.25169045830203,2.17902359054015,"['ASTN2']",0.774070217177028,0,0,1,"En1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"RORB (mouse)",0.397071699379622,2.12357954545455,1.96141963833436,"['EXOSC6']",0.774070217177028,0,0,1,"RORB",0.774070217177028,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"NR2F1 (mouse)",0.397071699379622,2.12357954545455,1.96141963833436,"['EXOSC6']",0.774070217177028,0,0,1,"NR2F1",0.774070217177028,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"MZF1 1-4 (human)",0.405154942324997,1.55661971830986,1.40638367357064,"['IRF3', 'COMT']",0.774070217177028,0,0,2,"MZF1 1-4",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.416598845847282,1.51790633608815,1.32912663315003,"['SGCE', 'TMEM87A']",0.774070217177028,0,0,2,"CBEPB",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.425129439134608,1.489972899729,1.2744655941682,"['CYB5B', 'ASTN2']",0.774070217177028,0,0,2,"GATA3",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.448114334477366,1.79878787878788,1.44389938481157,"['TMEM87A']",0.774070217177028,0,0,1,"EGR1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.450337434645824,1.78627332931969,1.4250140573804,"['POLR3A']",0.774070217177028,0,0,1,"Nkx3-2",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"SRF (mouse)",0.454759027825054,1.76173499702911,1.38822534888035,"['POLR3A']",0.774070217177028,0,0,1,"SRF",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.455339996184509,1.30341207349081,1.0254084785218,"['CYB5B', 'PPP6C', 'SAP130']",0.774070217177028,0,0,3,"NFIC",0.774070217177028,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"TCF4 (human)",0.48112842709728,1.24620060790274,0.911746590176474,"['PPP6C', 'TMEM87A', 'COMT']",0.774070217177028,0,0,3,"TCF4",0.774070217177028,0.00998432142565046,0.00189879328673996,0.796163615183,0.806833419059225,0.418712990472786,0.992905719670679,1
"Sox2 (mouse)",0.486896019349596,1.59632034632035,1.14887924210555,"['ASTN2']",0.774070217177028,0,0,1,"Sox2",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"CBEPB (human)",0.503499090155678,1.26384976525822,0.867220057485113,"['PSIP1', 'ASTN2']",0.774070217177028,0,0,2,"CBEPB",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.509349169469561,1.49263585576435,1.00696424969647,"['COMT']",0.774070217177028,0,0,1,"IKZF1",0.774070217177028,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"TP53 (mouse)",0.511345032911347,1.48383838383838,0.995226289204166,"['POLR3A']",0.774070217177028,0,0,1,"TP53",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.517288055695865,1.45802285146547,0.961063624120644,"['ASTN2']",0.774070217177028,0,0,1,"ZNF354C",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.536622902279585,1.3777673104098,0.857604573724565,"['TMEM87A']",0.774070217177028,0,0,1,"MAPK14",0.774070217177028,4.19719326138699e-06,0.00149808600175648,0.936456280999804,0.937889899997369,-0.165589891684943,0.998674089525648,1
"RARA (human)",0.549732037504985,1.32636363636364,0.793595626124958,"['CYB5B']",0.774070217177028,0,0,1,"RARA",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.551576763520448,1.31931252826775,0.784956994618169,"['POLR3A']",0.774070217177028,0,0,1,"NR1I2",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.552568339935428,1.14396551724138,0.678575361820317,"['PSIP1', 'COMT']",0.774070217177028,0,0,2,"MEF2A",0.774070217177028,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"FOS (human)",0.553414559128992,1.31233123312331,0.776438022730586,"['COMT']",0.774070217177028,0,0,1,"FOS",0.774070217177028,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1
"MYC (human)",0.555245448154762,1.30541871921182,0.768036594723798,"['EXOSC6']",0.774070217177028,0,0,1,"MYC",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.558886600533127,1.29179600886918,0.751578140704652,"['COMT']",0.774070217177028,0,0,1,"IRF2",0.774070217177028,0.0157043412879955,0.00472482810416803,0.873728141629645,0.879782196651245,0.328013764213724,0.859180755043592,0.988281199014191
"MYOG (human)",0.567870258481998,1.25887445887446,0.712349602397407,"['CYB5B']",0.774070217177028,0,0,1,"MYOG",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.56964673796046,1.25247738043947,0.704817703573473,"['PPP6C']",0.774070217177028,0,0,1,"PITX1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.571149110465704,1.10187891440501,0.617167849958075,"['SAP130', 'PSIP1']",0.774070217177028,0,0,2,"WT1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.571416520609538,1.24614065180103,0.697386262790204,"['COMT']",0.774070217177028,0,0,1,"RUNX2",0.774070217177028,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"APEX1 (human)",0.573179629464526,1.23986342296201,0.690053578404196,"['TMEM87A']",0.774070217177028,0,0,1,"APEX1",0.774070217177028,4.10060275258164e-05,0.0359071490993562,0.758181845647391,0.768702800433891,-0.230867252402621,0.98643726380817,1
"LTF (human)",0.574936087315508,1.23364485981308,0.682817984908257,"['ASTN2']",0.774070217177028,0,0,1,"LTF",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.576685917003955,1.22748414376321,0.675677851381196,"['COMT']",0.774070217177028,0,0,1,"ETV4",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.57842914130047,1.22138047138047,0.668631580879604,"['PPP6C']",0.774070217177028,0,0,1,"Gata1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.57842914130047,1.22138047138047,0.668631580879604,"['IRF3']",0.774070217177028,0,0,1,"POU2F2",0.774070217177028,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"NFKB1 (mouse)",0.582073689787085,1.07786885245902,0.583297594452677,"['SGCE', 'COMT']",0.774070217177028,0,0,2,"NFKB1",0.774070217177028,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174
"SREBF2 (human)",0.583619408125093,1.20340390203404,0.648040470794489,"['ASTN2']",0.774070217177028,0,0,1,"SREBF2",0.774070217177028,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"NR3C1 (human)",0.583619408125093,1.20340390203404,0.648040470794489,"['COMT']",0.774070217177028,0,0,1,"NR3C1",0.774070217177028,0.00624220732288897,0.343660573217431,NA,NA,NA,0.911057157278762,0.970624946430401
"USF1 (human)",0.585336436899638,1.19752066115702,0.641354333735258,"['EXOSC6']",0.774070217177028,0,0,1,"USF1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.587046972914385,1.1916906622789,0.634754556029765,"['EXOSC6']",0.774070217177028,0,0,1,"NFIA",0.774070217177028,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"HMGA1 (mouse)",0.588751038529032,1.18591318591319,0.62823972753604,"['PSIP1']",0.774070217177028,0,0,1,"HMGA1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"GFI1 (human)",0.593824635281099,1.16888888888889,0.609191259963738,"['POLR3A']",0.774070217177028,0,0,1,"GFI1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.598840795559693,1.15231259968102,0.590859232341054,"['ASTN2']",0.774070217177028,0,0,1,"KLF11",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"RXRA (human)",0.610325119449489,1.11528046421663,0.550684764409447,"['POLR3A']",0.774070217177028,0,0,1,"RXRA",0.774070217177028,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"NR5A1 (human)",0.610325119449489,1.11528046421663,0.550684764409447,"['ASTN2']",0.774070217177028,0,0,1,"NR5A1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"NRF1 (human)",0.610325119449489,1.11528046421663,0.550684764409447,"['IRF3']",0.774070217177028,0,0,1,"NRF1",0.774070217177028,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
"POU2F1 (human)",0.613550547895052,1.10510164940545,0.539834006237913,"['IRF3']",0.774070217177028,0,0,1,"POU2F1",0.774070217177028,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"ZBTB16 (human)",0.621507345806882,1.08039068369647,0.513841964625974,"['PSIP1']",0.774070217177028,0,0,1,"ZBTB16",0.774070217177028,0.0014330001659093,0.0764315876171068,0.984555453127439,0.983926712472533,-0.107051095361451,0.305165107140182,0.714168733593071
"MZF1 (human)",0.623080569964005,1.07557052001496,0.508830302270265,"['IRF3']",0.774070217177028,0,0,1,"MZF1",0.774070217177028,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"ETV4 (human)",0.624647797722171,1.07078986587183,0.503878708610379,"['PSIP1']",0.774070217177028,0,0,1,"ETV4",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"ELF3 (human)",0.626209049854716,1.06604823747681,0.498986283939,"['IRF3']",0.774070217177028,0,0,1,"ELF3",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.626209049854716,1.06604823747681,0.498986283939,"['ASTN2']",0.774070217177028,0,0,1,"KLF4",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.62776434722364,1.06134515890613,0.494152144890784,"['COMT']",0.774070217177028,0,0,1,"TFAP2C",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.630857159890603,1.05205278592375,0.484655272558521,"['IRF3']",0.774070217177028,0,0,1,"CBEPA",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.632394716401829,1.04746257758306,0.479990852616584,"['PSIP1']",0.774070217177028,0,0,1,"ZFHX3",0.774070217177028,0.00739509413480017,0.110917335839476,NA,NA,NA,0.67615496709098,0.958766354355721
"ELK1 (human)",0.632394716401829,1.04746257758306,0.479990852616584,"['ADAMTS17']",0.774070217177028,0,0,1,"ELK1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (mouse)",0.632394716401829,1.04746257758306,0.479990852616584,"['POLR3A']",0.774070217177028,0,0,1,"FOXA1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.635452231836224,1.03839188699746,0.470825943788143,"['PPP6C']",0.774070217177028,0,0,1,"PLAU",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.636972231597865,1.03391053391053,0.466323858380077,"['SAP130']",0.774070217177028,0,0,1,"ZBTB7A",0.774070217177028,0.000186674779545553,0.129715591367388,0.833385288013133,0.841453210022725,-0.368486136769713,0.903170878061804,0.995397726935177
"SRF (human)",0.640698221842689,0.9569573283859,0.426034269209331,"['CYB5B', 'COMT']",0.774070217177028,0,0,2,"SRF",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
