Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-1893,0.019047322893048307,1.6720661648689894,6.622767683930675,"['CEBPB', 'POMP', 'SLC7A14', 'IRS2', 'NOD1', 'TNFSF13B', 'EDNRA', 'SOX1', 'PNMA1', 'MARVELD1', 'RPS6KA2', 'NNAT', 'YWHAG', 'KLRG1', 'SLC12A5', 'ST8SIA1', 'WNT7B', 'LHFPL3', 'PRKAR1A', 'PCYOX1L', 'CALM3', 'MAPRE2', 'SDK2', 'JDP2', 'LGMN']",0.9999930057487288,0,0,25
2,hsa-miR-1469,0.04893557109918899,1.6596525568876928,5.0075878748839715,"['C11ORF95', 'C2CD2', 'CACNA1B', 'NRARP', 'ADARB2', 'SIPA1L2', 'NDRG1', 'PRKCZ', 'CPLX1', 'IGF1R', 'ANAPC11', 'SOX1', 'ABLIM2', 'H1FX', 'APOE', 'TMSB10', 'KLRG1']",0.9999930057487288,0,0,17
3,mmu-miR-1946a,0.0588117205302061,1.2487958882411887,3.5383558967411717,"['ATP8A2', 'ITPRIP', 'PLEKHB2', 'GALNT15', 'C4ORF19', 'PIK3CD', 'FMN1', 'HS6ST3', 'IGF1R', 'RASSF3', 'RNF19A', 'ENC1', 'IER5', 'HRAS', 'FAM81A', 'SCN1B', 'YWHAG', 'SLC38A1', 'ENTPD3', 'CSGALNACT2', 'CIRBP', 'CCSAP', 'ETV6', 'CLDN11', 'CEACAM1', 'VGF', 'SBDS', 'DGKI', 'GAS7', 'RPS10-NUDT3', 'CHRNA4', 'NXPH3', 'PEX11B', 'IER5L', 'MRPL17', 'NEDD4L', 'CACNA1D', 'SAMHD1', 'PET117', 'PODXL', 'DDT', 'SVBP', 'AP2S1', 'TRIM47', 'H1FX', 'RIMKLA', 'ATP6V0E2', 'ASIC1', 'RPL41', 'SLC12A5', 'SRD5A3', 'SAMD4A', 'BTBD11', 'ARID3A', 'SULF1', 'EEF2', 'ARHGAP26', 'ATOX1', 'MARCH3', 'VEGFA', 'EFNA1', 'DBNDD2', 'NDUFAF8', 'P4HA2', 'SCD', 'POLE3', 'SCN2A', 'MUC20', 'RNF187']",0.9999930057487288,0,0,69
4,mmu-miR-3960,0.059007376751657965,1.454801662791517,4.117223730501842,"['CPM', 'BRK1', 'IRS2', 'NRARP', 'NRGN', 'SYNGR2', 'MARVELD1', 'CCDC85B', 'CAMK2N2', 'ENC1', 'EPS8L2', 'JUNB', 'PACSIN1', 'KLRG1', 'SLC12A5', 'GADD45B', 'ANXA11', 'RPL13A', 'FBXL16', 'NSG2', 'DAAM2', 'MMP15', 'SCD', 'TRIP10', 'CALM3', 'DHCR7']",0.9999930057487288,0,0,26
5,hsa-miR-4783-5p,0.07462886598025578,1.4025108774474258,3.639835363665954,"['NOTCH1', 'CHRNA4', 'COL12A1', 'IER5L', 'CEND1', 'NRARP', 'SHB', 'CPLX1', 'NRGN', 'DDN', 'C1QTNF4', 'LCNL1', 'BRINP2', 'SOX1', 'ATCAY', 'H1FX', 'PDLIM4', 'HES5', 'KLRG1', 'SLC38A1', 'TSPYL1', 'CCDC115', 'BUD31', 'PNMA8A', 'RUNX1', 'MARCH3', 'CALM3']",0.9999930057487288,0,0,27
6,hsa-miR-4479,0.07941861050160867,1.310230179028133,3.3188425878649555,"['C11ORF95', 'NOTCH1', 'RPS19BP1', 'NXPH3', 'COL12A1', 'CACNA1A', 'PRKX', 'KNDC1', 'LOXL2', 'IGF1R', 'MFSD4A', 'RASD1', 'SH3PXD2A', 'MARVELD1', 'TMSB4X', 'CAMK2N2', 'TP53INP2', 'NNAT', 'ATOH8', 'H1FX', 'APOE', 'SCN1B', 'TRAPPC2L', 'SLC12A5', 'BGN', 'VSTM2L', 'PDAP1', 'ZIC4', 'PNMA8B', 'RUNX1', 'RHOB', 'VGF', 'MMP15', 'PARD3', 'EEF1A2', 'FXYD7', 'PSMG4', 'RPL28', 'DSCAML1']",0.9999930057487288,0,0,39
7,hsa-miR-523,0.09292670258391521,1.6025157232704403,3.807488003554872,"['C11ORF95', 'RNASEK', 'ARL6IP1', 'CAMK2A', 'PIK3CD', 'ZIC4', 'SHISA9', 'CPLX1', 'JAKMIP3', 'SOX1', 'CCDC3', 'DHCR7', 'IER5']",0.9999930057487288,0,0,13
8,hsa-miR-4665-3p,0.10762130218600582,1.2604161031060457,2.809639761374108,"['RTN4R', 'C11ORF95', 'ATP8A2', 'C1ORF56', 'CELF4', 'ARHGAP39', 'NRARP', 'ADO', 'SHB', 'SLC8A1', 'GRM1', 'LOXL2', 'NRGN', 'RBM15B', 'CCND2', 'TUBB3', 'ZIC1', 'PIP4K2A', 'KIF21B', 'DLGAP2', 'HES5', 'PLK3', 'SREBF1', 'SLC12A5', 'TPM3', 'VBP1', 'EDF1', 'IL17RE', 'ARHGAP26', 'DYNLL2', 'PGM2L1', 'AJAP1', 'GFAP', 'NECAP1', 'HKDC1', 'ADGRB1', 'VAMP1', 'PIN1', 'RPL28', 'MUC20', 'METTL26']",0.9999930057487288,0,0,41
9,hsa-miR-4497,0.13679489953095608,1.1685616971387567,2.324587717171604,"['RYR2', 'CDKN1A', 'DIRAS1', 'RASGRF1', 'IRS2', 'ADARB2', 'SHB', 'AKAP13', 'LRRTM4', 'KIF21B', 'DLGAP2', 'NEFH', 'HIST1H2AC', 'ZCCHC24', 'SREBF1', 'TPM3', 'BGN', 'AFAP1', 'ANO6', 'CYS1', 'IL17RE', 'RUNX1', 'MAF', 'LRRC7', 'OAF', 'SELENOW', 'CTXN1', 'NDRG4', 'NRN1', 'MVK', 'C3ORF70', 'ZBTB46', 'NXPH3', 'TIMM13', 'IER5L', 'NRXN3', 'TIMM10', 'ATP1A1', 'MRPL54', 'JAKMIP3', 'MFSD4A', 'POLD4', 'RBM15B', 'ABLIM2', 'PDLIM2', 'SV2B', 'CAMK2N2', 'CACNG2', 'ATP6V0E2', 'ASIC1', 'TMEM132D', 'SVIL', 'PTPRN2', 'CAV3', 'ST8SIA1', 'LGI3', 'SRD5A3', 'LHFPL3', 'ARHGAP26', 'VASN', 'VEGFA', 'SGSM1', 'FAM167A', 'ZNF618', 'RAB13', 'POLE3', 'PSMG3', 'FXYD7', 'SDK2']",0.9999930057487288,0,0,69
10,hsa-miR-744,0.14270286084342992,1.1180959249909845,2.176922375205271,"['NDUFA11', 'CD81', 'FAM107A', 'HR', 'KNDC1', 'ADARB2', 'ZFYVE28', 'CCND3', 'EDNRA', 'SOX1', 'PIP4K2A', 'PIM3', 'KIF21B', 'JUNB', 'IER5', 'FAM81A', 'SCN1B', 'SHISA5', 'ATP11A', 'CYS1', 'RUNX1', 'MAPK8IP1', 'PPP1R3G', 'GAREM2', 'BCAN', 'EEF1A2', 'MYADM', 'KCTD12', 'CTXN1', 'RPL28', 'EMID1', 'EPHA2', 'C11ORF95', 'NOTCH1', 'C3ORF70', 'NXPH3', 'CHRNA4', 'CHRNA7', 'CEND1', 'CACNA1D', 'THY1', 'CPLX2', 'NDRG1', 'CPLX1', 'SNN', 'SYNGR2', 'S100A16', 'ADAMTS17', 'CDH23', 'FAM43B', 'TRPM4', 'ASIC1', 'TMEM132D', 'SMAD3', 'RBPMS', 'C20ORF27', 'PNMA8B', 'FOSL2', 'FASN', 'PSMG3', 'FXYD6', 'IGSF9B', 'ARF3', 'CNTNAP2', 'GSK3A', 'KCNC1', 'WDR1', 'TENM4', 'C2CD2', 'DIRAS1', 'NRARP', 'MYL6B', 'SHB', 'NRGN', 'AKAP13', 'UBL5', 'ZIC1', 'PHF24', 'SH3BGRL3', 'DLGAP1', 'HRAS', 'ABCD1', 'ZCCHC24', 'KLF10', 'ARHGEF10', 'GRAMD2A', 'TSC22D1', 'C1QL2', 'AJAP1', 'ARL4C', 'RCN1', 'MMP15', 'PPDPF', 'MYH9', 'PMP2', 'VAMP2', 'SHANK2', 'GAS7', 'PELI3', 'IER5L', 'ATP1A4', 'PRKX', 'RASD1', 'MARVELD1', 'CAMK2N2', 'ASPDH', 'SAP18', 'EPS8L2', 'SUSD6', 'SLC13A5', 'ATP6V0E2', 'SNCB', 'SLC25A22', 'UBL4A', 'SLC12A5', 'SAMD4A', 'ZIC4', 'LHFPL3', 'FBXL16', 'LHFPL1', 'SGSM1', 'PNKD', 'SBK1', 'TMEM158', 'ZNF618', 'ZDHHC9', 'SCD', 'CCDC3']",0.9999930057487288,0,0,128
11,hsa-miR-1181,0.1486508343023128,1.4285517621145374,2.723041251290575,"['SYNM', 'CHRNA4', 'STMN3', 'ARHGAP39', 'ADARB2', 'RUNX1', 'NRGN', 'ATCAY', 'RBP2', 'MARVELD1', 'ID3', 'H1FX', 'FGFR3', 'PDLIM4']",0.9999930057487288,0,0,14
12,mmu-miR-5100,0.1520313752679758,1.2512526309176013,2.356944995230349,"['SF3B5', 'NUMBL', 'CLIC4', 'PLEKHB2', 'KCNC1', 'KNDC1', 'SEMA3E', 'AFF3', 'RND3', 'HS6ST3', 'SCAMP5', 'IDS', 'SAMD12', 'DLGAP2', 'ST8SIA1', 'BTBD11', 'FRMD4A', 'SYP', 'KCTD3', 'SLC9B1', 'MOB3B', 'VEGFA', 'PPP1R3G', 'KIAA1217', 'FKBP1A', 'ARL4C', 'RPS29', 'COL4A1', 'SMOC1', 'PRKCQ', 'KCTD12']",0.9999930057487288,0,0,31
13,hsa-miR-4790-5p,0.15986767743580452,1.1713240715307995,2.1475158860963606,"['EIF4A2', 'OXTR', 'GMFB', 'RAB3A', 'KCNC1', 'WDR1', 'PIK3CD', 'TOMM20', 'LFNG', 'DBP', 'UBASH3B', 'RPS6KA2', 'PHF24', 'DLGAP1', 'GYG2', 'DLGAP2', 'YWHAG', 'CHST6', 'SLC38A1', 'HEG1', 'RHOB', 'ARL4C', 'TUBB2B', 'RCN1', 'PARD3', 'HKDC1', 'PLSCR4', 'SHANK2', 'NRN1', 'C3ORF70', 'ZBTB46', 'NRXN3', 'ILDR2', 'PPM1E', 'RBM15B', 'APOL6', 'ABLIM2', 'PRKAR2B', 'FAM241B', 'MGAT2', 'CACNG2', 'PAK3', 'GABRA1', 'LIMK2', 'PNMA8A', 'B3GALT6', 'ARHGAP26', 'VASN', 'STXBP5L', 'REEP1', 'SCD', 'PSMG3', 'NFE2L3', 'CCDC170', 'KCNK1', 'RSL24D1']",0.9999930057487288,0,0,56
14,hsa-miR-2277-5p,0.16871871737396624,1.2063959800241943,2.1468086032974742,"['C11ORF95', 'CPM', 'CEBPB', 'NRN1', 'ATP8A2', 'NXPH3', 'CACNA1A', 'PRKX', 'KNDC1', 'CPLX1', 'C1QTNF4', 'SOX1', 'SH3PXD2A', 'MARVELD1', 'NNAT', 'H1FX', 'APOE', 'DLGAP2', 'SCN1B', 'KLRG1', 'TRAPPC2L', 'SLC12A5', 'BGN', 'ZIC4', 'IL17RE', 'ATP11A', 'CYS1', 'KSR2', 'FBXL16', 'PNMA8B', 'RUNX1', 'ARHGAP23', 'ARL4C', 'ACAP1', 'VGF', 'MMP15', 'EEF1A2', 'PSMG3']",0.9999930057487288,0,0,38
