"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFE2L2",0.0121858762322906,3.91044949026877,17.2352188618173,"['PRKCH', 'DDIT3', 'MAFF', 'COPS7A', 'FOS']",0.999869166357012,0,0,5,"NFE2L2",0.999869166357012,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"BATF",0.0232177076371764,10.1089552238806,38.0383813902457,"['DDIT3', 'FOS']",0.999869166357012,0,0,2,"BATF",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2",0.0695507430437352,5.05149253731343,13.465756973991,"['RPL3', 'FOS']",0.999869166357012,0,0,2,"USF2",0.999869166357012,0.0951380888237865,0.710972863716659,NA,NA,NA,0.357597789605213,0.843078441929372,0.705703653783413,0.81125149684925,NA,0.806038635050613
"RAD21",0.0836874433732953,1.82725999795089,4.53282235704819,"['C3', 'RPS25', 'RPS15A', 'RPS7', 'RPL22L1', 'RPL23A', 'RPS27A', 'RPL17']",0.999869166357012,0,0,8,"RAD21",0.999869166357012,4.49101153347743e-07,0.000173136817334706,0.802057859652195,0.79977190957588,0.154607409782909,0.913225217784411,0.565498882023866,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ELK1",0.0905536497483511,2.96034759748795,7.11020071959915,"['EGR1', 'CCND1', 'FOS']",0.999869166357012,0,0,3,"ELK1",0.999869166357012,1.96152184176939e-06,0.00184097154398444,0.951036530742386,0.949421640547145,0.112215746015495,0.607277718007482,0.934538556782921,NA,NA,NA,NA
"ILF3",0.0927871514302699,1.66123697185296,3.9495030264454,"['RPS26', 'RPS25', 'RPL3', 'RPS15A', 'FN1', 'RPL23A', 'RPL15', 'RPL10A', 'RPL17', 'RMRP']",0.999869166357012,0,0,10,"ILF3",0.999869166357012,4.53232460812305e-20,1.22318622219424e-10,0.990107621674502,0.9894325520444,-0.0315356991845022,0.236077479315573,0.125271920062931,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"NEUROD1",0.106374637972626,3.84733475479744,8.62106191759555,"['NR4A1', 'CCND1']",0.999869166357012,0,0,2,"NEUROD1",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN",0.136677885512561,1.61538810506737,3.21482961924718,"['EGR1', 'PLK3', 'CITED1', 'CCND1', 'DDIT3', 'COPS7A', 'FOS', 'ETV5']",0.999869166357012,0,0,8,"JUN",0.999869166357012,0.0101192963326101,0.047756322397991,0.563391210046751,0.559585651666943,0.57206653524855,0.38345016342748,0.159399466547774,NA,NA,NA,NA
"MAZ",0.198362621705821,5.03943452380952,8.15208409535924,"['FOS']",0.999869166357012,0,0,1,"MAZ",0.999869166357012,0.236862142642657,0.0668113258680413,NA,NA,NA,0.321917815922234,0.117680634124522,NA,NA,NA,NA
"NRF1",0.198362621705821,5.03943452380952,8.15208409535924,"['MAFF']",0.999869166357012,0,0,1,"NRF1",0.999869166357012,1.51812735740264e-13,0.000781724180531524,NA,NA,NA,0.00259669227582591,0.271091848012478,NA,NA,NA,NA
"JUND",0.199272537236525,2.52276119402985,4.06942031254615,"['DDIT3', 'FOS']",0.999869166357012,0,0,2,"JUND",0.999869166357012,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ILF2",0.204799583428506,1.54678930859969,2.45278003223458,"['RPS26', 'RPS15A', 'FN1', 'RPL23A', 'RPL10A', 'RPL17']",0.999869166357012,0,0,6,"ILF2",0.999869166357012,1.22083225200102e-12,1.66507365409711e-09,0.996405558011382,0.995980679625395,0.0091515736329519,0.00684143799977471,0.0349613800950548,0.155519112390423,0.811313715497116,NA,0.93470647551083
"MITF",0.208178638576095,2.44613297150611,3.83886013006161,"['FOS', 'TYR']",0.999869166357012,0,0,2,"MITF",0.999869166357012,7.3571629447465e-07,0.00029372957055894,0.713567342215032,0.710398195870613,0.0335652895452134,5.52451228834867e-05,0.00253326309507358,NA,NA,NA,NA
"CRX",0.217823176143923,4.47916666666667,6.82657099470255,"['PDC']",0.999869166357012,0,0,1,"CRX",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NCOA1",0.260675279496973,1.73019674935843,2.32621455549232,"['NR4A1', 'CCND1', 'FOS']",0.999869166357012,0,0,3,"NCOA1",0.999869166357012,7.21420332573223e-29,3.23945450824514e-13,0.677542592917154,0.675789473352106,-0.0412206443935091,8.28189531526276e-07,0.0056299978584104,0.880510395329287,0.787964983501911,NA,0.102387594081427
"TCF4",0.271269771186796,2.01701492537313,2.63148135278216,"['EGR1', 'NR4A1']",0.999869166357012,0,0,2,"TCF4",0.999869166357012,1.75261265966477e-12,7.26091764581904e-07,0.734719836020559,0.731199038264951,-0.109528773600851,0.00136381062489858,0.0922176701768649,0.409478561787312,0.797043480075974,NA,0.365408443106749
"ELK4",0.291067154344165,3.10004578754579,3.8260804402723,"['FOS']",0.999869166357012,0,0,1,"ELK4",0.999869166357012,0.715826705811792,0.299845189565373,NA,NA,NA,0.901217463587411,0.187070456441869,NA,NA,NA,NA
"PAX5",0.308283411697426,2.87840136054422,3.38711778741251,"['EBF1']",0.999869166357012,0,0,1,"PAX5",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C",0.308283411697426,2.87840136054422,3.38711778741251,"['CITED1']",0.999869166357012,0,0,1,"TFAP2C",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KDM5B",0.316359950037437,1.79223880597015,2.06264217495146,"['NR4A3', 'MEOX2']",0.999869166357012,0,0,2,"KDM5B",0.999869166357012,2.55964771315091e-07,0.0314813085217022,NA,NA,NA,0.00414873048017757,0.200029034477588,NA,NA,NA,NA
"KLF1",0.325082786530681,2.68630952380952,3.01853993219155,"['RPS27A']",0.999869166357012,0,0,1,"KLF1",0.999869166357012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.340921043146916,1.19211929311791,1.28284478509727,"['BTF3', 'NR4A1', 'EGR1', 'CASP8', 'CCND1', 'PTPN6', 'LGALS9', 'MYO7A', 'FOS', 'TGFBR2']",0.999869166357012,0,0,10,"CTNNB1",0.999869166357012,0.0693691342183705,0.000741731157641771,NA,NA,NA,0.403920227132709,0.0404456842440089,0.705855138178514,0.740132378663873,NA,0.139473294589228
"MAFK",0.341475344005843,2.51822916666667,2.7057863755903,"['NR4A3']",0.999869166357012,0,0,1,"MAFK",0.999869166357012,3.94540186201122e-10,6.06076695416166e-06,0.804699806592154,0.802840798589009,-0.0966515831086047,0.809433344430768,0.596688261196025,NA,NA,NA,NA
"ATF2",0.366210835756317,1.2354029224983,1.24101913516673,"['PLK3', 'CITED1', 'CCND1', 'PGAM1', 'CYCS', 'FOS']",0.999869166357012,0,0,6,"ATF2",0.999869166357012,1.37148302960314e-06,9.55798093041792e-05,0.567417479803262,0.563745953071479,0.396660636972391,0.334320832077104,0.887326013936867,0.714286281885988,0.821802083389357,NA,0.378891360649935
