Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,ETS1 mouse,2.3379974113644258e-05,12.913022738114167,137.69970581774243,"['EGR1', 'ANGPT2', 'IL5', 'EBF1', 'FOS', 'TGFBR2']",0.005728093657842843,0,0,6
2,FOXO1 mouse,0.0002905798907206883,10.191265060240964,82.99391235060796,"['EGR1', 'CASP8', 'ANGPT2', 'CCND1', 'OSTN']",0.03559603661328432,0,0,5
3,CEBPD human,0.0010663189900848933,20.281437125748504,138.79688215912802,"['C3', 'CASP8', 'DDIT3']",0.052361201221939956,0,0,3
4,SRF mouse,0.0010663189900848933,20.281437125748504,138.79688215912802,"['EGR1', 'MYH11', 'FOS']",0.052361201221939956,0,0,3
5,EP300 mouse,0.001272799223396968,7.023784794349813,46.82431904188196,"['CCND1', 'CAV3', 'FN1', 'FOS', 'TNFSF13B']",0.052361201221939956,0,0,5
6,TRP53 mouse,0.0013279194329048412,3.6916463414634144,24.45398920220618,"['DUSP4', 'PER2', 'EGR1', 'PLK3', 'CASP8', 'SALL2', 'DUSP1', 'PAPPA', 'FOS']",0.052361201221939956,0,0,9
7,NPM1 human,0.0014960343206268558,17.382805816937555,113.07406468543246,"['RPL3', 'CCND1', 'PTPN6']",0.052361201221939956,0,0,3
8,GTF2I mouse,0.002020254730593744,15.208832335329342,94.3636819075127,"['CCND1', 'FOS', 'TGFBR2']",0.061870301124433404,0,0,3
9,RELA mouse,0.002497799047952021,4.799360227474676,28.759423777416618,"['CLDN5', 'CCND1', 'FN1', 'FOS', 'PGLYRP1', 'TNFSF13B']",0.06481601535112479,0,0,6
10,ETS2 human,0.002645551646984685,13.517964071856287,80.22743612166943,"['EGR1', 'ANGPT2', 'IL5']",0.06481601535112479,0,0,3
11,BRCA1 human,0.00298507697046179,5.655120481927711,32.87960421526527,"['EGR1', 'CCND1', 'FST', 'DDIT3', 'FOS']",0.06648580525119442,0,0,5
12,REST human,0.003335101072924566,7.3884793884793885,42.13836201671266,"['VGF', 'PENK', 'TAC1', 'CHGB']",0.06809164690554323,0,0,4
13,FOS mouse,0.0038413282485494035,7.0667188928058495,39.3046458023638,"['EGR1', 'PENK', 'CRH', 'FOS']",0.07239426314573875,0,0,4
14,CREM human,0.005184139655232555,10.136227544910179,53.33836376981126,"['DUSP4', 'DUSP1', 'FOS']",0.08676256036841512,0,0,3
15,ELK1 mouse,0.0055904847643837696,26.96716417910448,139.87030124244174,"['EGR1', 'FOS']",0.08676256036841512,0,0,2
16,CEBPB human,0.005666126391406702,6.24994224994225,32.33251106224083,"['XBP1', 'IL5', 'SLC10A1', 'DDIT3']",0.08676256036841512,0,0,4
17,SRF human,0.006267051815364246,9.355826807922616,47.45695657958847,"['UBE2S', 'FOS', 'CFTR']",0.08819610981743072,0,0,3
18,JUN mouse,0.006479714190668379,3.881743634009495,19.560412348064407,"['ANGPT2', 'CCND1', 'PENK', 'GNRHR', 'CRH', 'FOS']",0.08819610981743072,0,0,6
19,ATF2 human,0.007474874593692634,8.686911890504705,42.53292694291783,"['CCND1', 'DUSP1', 'FN1']",0.09638654081340503,0,0,3
20,NKX3-1 human,0.008251707588254907,20.223880597014926,97.0207326438398,"['CCND1', 'FOS']",0.1010834179561226,0,0,2
21,KCNIP3 mouse,0.011368130613078602,16.177910447761192,72.42755702827641,"['FOS', 'PDYN']",0.1114076800081703,0,0,2
22,KLF5 human,0.011368130613078602,16.177910447761192,72.42755702827641,"['CCND1', 'MYH11']",0.1114076800081703,0,0,2
23,POU2F2 mouse,0.011368130613078602,16.177910447761192,72.42755702827641,"['IL5', 'PDCD1LG2']",0.1114076800081703,0,0,2
24,RBMX human,0.011368130613078602,16.177910447761192,72.42755702827641,"['EGR1', 'FOS']",0.1114076800081703,0,0,2
25,SMARCA4 human,0.011368130613078602,16.177910447761192,72.42755702827641,"['CCND1', 'FOS']",0.1114076800081703,0,0,2
26,EGR1 human,0.012185876232290626,3.910449490268767,17.235218861817277,"['CCND1', 'UBE2S', 'FN1', 'LTB', 'TGFBR2']",0.1120481986674317,0,0,5
27,NFKB1 human,0.01234816883273737,2.5552591463414633,11.228441114524669,"['EGR1', 'CEACAM1', 'CCND1', 'ERAP2', 'FN1', 'IL18', 'PTPN6', 'CFTR', 'TNFSF13B']",0.1120481986674317,0,0,9
28,ETS1 human,0.014346506765197657,4.6397254397254395,19.692149117854846,"['EGR1', 'ANGPT2', 'IL5', 'TGFBR2']",0.1255319341954795,0,0,4
29,CEBPA human,0.017492019218022,6.0781437125748505,24.592233565783378,"['IL5', 'SLC10A1', 'FN1']",0.14449919131826064,0,0,3
30,STAT3 mouse,0.018453045996351714,4.272483009325114,17.057998762153055,"['EGR1', 'CCND1', 'IGFBP5', 'FOS']",0.14449919131826064,0,0,4
31,AHR human,0.018873363764017718,11.553944562899787,45.869202382433905,"['CCND1', 'FOS']",0.14449919131826064,0,0,2
32,NANOG human,0.018873363764017718,11.553944562899787,45.869202382433905,"['LXN', 'CCND1']",0.14449919131826064,0,0,2
33,SMAD3 mouse,0.021924935142560043,5.524768644529123,21.10533830316607,"['FN1', 'LGALS9', 'TNFSF13B']",0.15803082430351556,0,0,3
34,ATF2 mouse,0.023217707637176434,10.108955223880598,38.03838139024567,"['CCND1', 'FOS']",0.15803082430351556,0,0,2
35,ATF3 human,0.023217707637176434,10.108955223880598,38.03838139024567,"['DDIT3', 'PENK']",0.15803082430351556,0,0,2
36,EGR1 mouse,0.023220855816026776,3.95898337361752,14.896484343700013,"['NR4A1', 'CCND1', 'LTB', 'TGFBR2']",0.15803082430351556,0,0,4
37,PLAG1 mouse,0.02426015244020492,inf,inf,['EGR1'],0.15912615531972218,0,0,1
38,USF2 human,0.026913252433507798,5.063622754491018,18.30568723017206,"['CEACAM1', 'PTPN6', 'CFTR']",0.15912615531972218,0,0,3
39,CREB1 mouse,0.026913252433507798,5.063622754491018,18.30568723017206,"['PENK', 'FOS', 'CFTR']",0.15912615531972218,0,0,3
40,IRF1 human,0.026913252433507798,5.063622754491018,18.30568723017206,"['CEACAM1', 'ERAP2', 'OGN']",0.15912615531972218,0,0,3
41,SPI1 human,0.026913252433507798,5.063622754491018,18.30568723017206,"['IL5', 'ERAP2', 'IL18']",0.15912615531972218,0,0,3
42,ATF6 human,0.027928263994890016,8.985074626865671,32.14963979149234,"['XBP1', 'DDIT3']",0.15912615531972218,0,0,2
