Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-718,0.0457861991417288,1.7103276188715864,5.274261383199096,"['KCNJ13', 'ST8SIA2', 'SPDYE5', 'LRP8', 'SPATA2L', 'SPRED2', 'NR4A3', 'C1QTNF7', 'SPDYE1', 'PGM5', 'TAC1', 'CCDC184', 'TRIB2', 'CBLN1']",0.9999958244673665,0,0,14
2,hsa-miR-187,0.0590398803709146,1.5859639594789285,4.487551831966196,"['DUSP4', 'TRPC7', 'BEST3', 'OPN5', 'ETV5', 'HACD4', 'TMEM221', 'FYCO1', 'CASP8', 'CCND1', 'PALMD', 'LEPR', 'KLRD1', 'MYH11', 'RPP25', 'TRIB2']",0.9999958244673665,0,0,16
3,hsa-miR-614,0.1429838848115692,1.4756423495110247,2.8701588241265528,"['PLK3', 'DOCK5', 'FYCO1', 'CLDN5', 'EVC', 'CAV3', 'PNMA8A', 'CYCS', 'COPS7A', 'RND3', 'APOLD1']",0.9999958244673665,0,0,11
4,hsa-miR-1181,0.1748772893963972,1.8811369509043927,3.2800834864371544,"['ECM2', 'RBP2', 'SYNPO2L', 'SDHAF1']",0.9999958244673665,0,0,4
5,mmu-miR-376a,0.2527173435495116,1.3881461675579323,1.909372335049475,"['IQUB', 'EBF1', 'GNRHR', 'ZBTB32', 'FGF1', 'CCDC141', 'ANKUB1']",0.9999958244673665,0,0,7
6,hsa-miR-4664-3p,0.27058189538607463,1.2618484853751368,1.6494636973557322,"['CYP39A1', 'CLDN5', 'RPS19BP1', 'VGF', 'CCND1', 'TMEM255A', 'CAMK2N2', 'ST8SIA2', 'PAPPA', 'SPRY4', 'IL17RE']",0.9999958244673665,0,0,11
7,mmu-miR-140,0.2779608379727916,1.1264220469304216,1.442130037742183,"['DOCK5', 'FGF1', 'EPX', 'HSD11B1', 'FYCO1', 'PLN', 'C6', 'SALL2', 'ALDH1B1', 'C1QTNF7', 'TRIM5', 'DCDC2B', 'LEPR', 'ACP2', 'CCDC141', 'SLC18A2', 'TRPC7', 'ANGPT2', 'IGFBP5', 'APOBEC4', 'KCNJ13', 'SPRY4', 'EBF1', 'PDYN', 'OPN5', 'SPATA2L', 'F5', 'ADCY10', 'MYOT', 'PRKD3', 'LPAR6', 'IL7', 'OGN', 'CYCS', 'CCDC65', 'ANGPTL1']",0.9999958244673665,0,0,36
8,mmu-miR-876-3p,0.2779608379727916,1.1264220469304216,1.442130037742183,"['DOCK5', 'FGF1', 'EPX', 'HSD11B1', 'FYCO1', 'PLN', 'C6', 'SALL2', 'ALDH1B1', 'C1QTNF7', 'TRIM5', 'DCDC2B', 'LEPR', 'ACP2', 'CCDC141', 'SLC18A2', 'TRPC7', 'ANGPT2', 'IGFBP5', 'APOBEC4', 'KCNJ13', 'SPRY4', 'EBF1', 'PDYN', 'OPN5', 'SPATA2L', 'F5', 'ADCY10', 'MYOT', 'PRKD3', 'LPAR6', 'IL7', 'OGN', 'CYCS', 'CCDC65', 'ANGPTL1']",0.9999958244673665,0,0,36
9,mmu-miR-1946a,0.2824391664434859,1.2119552274351035,1.5322654094288033,"['C11ORF96', 'IGFBP5', 'ST8SIA2', 'DOCK8', 'EBF1', 'GPR3', 'KCTD4', 'TMEM221', 'CEACAM1', 'LBH', 'VGF', 'DDT', 'KCNQ1', 'PTPN6']",0.9999958244673665,0,0,14
10,mmu-miR-1901,0.32700448016786293,1.4037341689515603,1.5690679549294146,"['ANGPT2', 'RPS19BP1', 'SPRY4', 'EBF1']",0.9999958244673665,0,0,4
11,hsa-miR-3610,0.3408302028130059,1.2453477506340942,1.3404560351725652,"['C11ORF96', 'TMPRSS11A', 'CEACAM1', 'MYOT', 'NEK5', 'CAMK2N2', 'PDE5A']",0.9999958244673665,0,0,7
12,hsa-miR-369-5p,0.3910101887344255,1.2296135762562446,1.1546337830003355,"['NR4A3', 'P4HA3', 'ZBTB32', 'PNMA8A', 'ETV5']",0.9999958244673665,0,0,5
13,mmu-miR-5122,0.3933574168074137,1.3437125748502994,1.253733042977953,"['CLDN5', 'LRP8', 'ARF5']",0.9999958244673665,0,0,3
14,hsa-miR-3605-3p,0.4505546765373262,1.0611310885910428,0.84601418078752,"['ST8SIA2', 'FST', 'PCDH12', 'SPRED2', 'EVC', 'ALDH1B1', 'VGF', 'DDT', 'CAMK2N2', 'CYCS', 'KLRD1', 'MYH11', 'EMC6', 'LGALS9', 'TRIB2']",0.9999958244673665,0,0,15
