Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.1576179898254	-0.0071428571428571175
PGAM1	11.3427444774434	-0.0071428571428571175
PDHB	11.0803009751599	-0.0071428571428571175
ENO1	11.4776366269896	-0.0071428571428571175
BPGM	10.6832131222893	0.007071510894022359
ENO2	11.4976175470726	-0.0071428571428571175
GCK	12.1978489945563	0.04285714285714293
ADH5	12.9736648030187	0.04285714285714293
LDHB	11.3503445987636	-0.0071428571428571175
ALDH1A3	10.9650346291866	-0.0071428571428571175
PFKL	10.7581301088636	-0.0071428571428571175
LDHA	10.7630134495215	-0.0071428571428571175
PKM	11.2304990586673	-0.0071428571428571175
ALDH1B1	11.4116408408632	-0.0071428571428571175
PGK1	11.1389952079612	-0.0071428571428571175
ALDOC	11.3008055277809	-0.0071428571428571175
ALDOB	13.792303918201	0.04285714285714293
ALDOA	11.5830240508528	0.016675813621647162
PFKM	11.209029481054	-0.0071428571428571175
GAPDH	11.4358275587908	-0.0071428571428571175
DLD	10.9545243176693	-0.0071428571428571175
