Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA8	11.1842551363922	0.009198787723577184
HSP90AA1	11.7112747847331	-0.008771929824560709
HSP90AB1	12.7083928163577	-0.008771929824560709
HSPA1L	13.2648230230687	-0.008771929824560709
HSPA5	12.3815381287119	-0.008771929824560709
HLA-B	10.7097664101202	0.04678362573099487
HLA-C	12.4215451457554	-0.008771929824560709
TAP1	14.1801880382922	-0.008771929824560709
CTSS	23.7453027171105	0.04678362573099476
PSME3	10.621816894914	0.04678362573099487
RFX5	11.5565396676381	-0.005634524266858232
CANX	11.783034321421	-0.008771929824560709
PSME1	11.20886103794	0.009198787723577184
KLRD1	20.1215312446921	0.014470482776286209
CALR	11.7409199684483	-0.008771929824560709
HLA-DRB1	12.2221907000534	-0.008771929824560709
LGMN	12.6247559848508	-0.008771929824560709
CTSB	11.232382162712	0.009198787723577184
HLA-DQB1	12.8950457296342	-0.008771929824560709
