Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	14.0349176820514	-0.011489898989899161
STARD4	16.5465200034708	-0.012500000000000067
HMGCS1	15.8046103868538	-0.012500000000000067
CYP51A1	14.0434491530408	-0.012500000000000067
HMGCR	14.719245360396	-0.012500000000000067
TMEM97	16.2128195096951	-0.012500000000000067
ACAT2	16.2239078654963	-0.012500000000000067
ACTG1	11.2914041794561	0.054166666666666585
SQLE	15.0781781811222	-0.012500000000000067
NSDHL	15.8536307256181	-0.012500000000000067
NFIL3	16.1710674898288	-0.012500000000000067
SC5D	15.8384908115995	-0.012500000000000067
ALDOC	11.145825382053	0.054166666666666585
ATF5	11.3026990092646	0.054166666666666585
LDLR	18.0119810665547	0.010732323232323315
FDFT1	16.5075473896698	-0.012500000000000067
