Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF1 (mouse),1.840704980269273e-06,2.7604938271604937,36.453320060811855,"['RPL30', 'NDUFA13', 'COX7B', 'ECI1', 'COX4I1', 'COX7A2', 'COX5B', 'MEA1', 'IER3IP1', 'MRPL54', 'PET117', 'PSMB6', 'RPS15', 'RPS14', 'BAG1', 'RPL35', 'RPL38', 'RPS10', 'CHCHD1', 'COX8A', 'NDUFA5', 'RPL21', 'SSR4', 'RPS8', 'COX6C', 'COMMD5', 'COX6B1', 'RPS28', 'EIF3K', 'SNRNP25', 'RPS21', 'TOMM5', 'RPS24', 'SRSF9']",0.0004675390649883953,0,0,34
2,HIF1A (human),0.0009087606779367584,2.094633851778108,14.669618999112728,"['COX7B', 'RPS19BP1', 'GPS2', 'COX7A2', 'COX7A1', 'PSMB10', 'EEF1B2', 'RPS15', 'UXT', 'RPS15A', 'SUMO1', 'DDT', 'SEC61B', 'PCDHA9', 'RPS10', 'RPL39', 'RPS13', 'COG3', 'VPS37B', 'COX6B1', 'RPS26', 'MFAP1', 'MORN2', 'RPL24', 'FAU', 'RPL29', 'BEX5']",0.11541260609796831,0,0,27
3,TP63 (human),0.00401607092366837,1.9909922589725546,10.985202701075618,"['COX8A', 'RPL41', 'COX7B', 'NDUFA5', 'ECI1', 'NDUFB1', 'MRPL14', 'TMEM160', 'UQCR10', 'MEA1', 'PSMB10', 'PSMB6', 'UXT', 'RPS27', 'GAN', 'PPIE', 'RPL24', 'FAU', 'RPS27A', 'RPL29', 'TMSB10', 'RPS24']",0.340027338203922,0,0,22
4,FOXO3A (mouse),0.015566059458899707,2.458028017241379,10.231940831717646,"['CHCHD2', 'MRPL51', 'RPS15A', 'CHCHD10', 'VPS37B', 'IER3IP1', 'CHCHD1', 'POLR2K', 'TPT1']",0.9296599169097959,0,0,9
5,ETS1 (mouse),0.022639878049935183,1.7143060866155067,6.493864163504072,"['OST4', 'HDDC2', 'FIS1', 'RNASEK', 'UQCRB', 'SSR4', 'CHCHD10', 'MEA1', 'COX7A1', 'MRPL21', 'SUMO1', 'RPL18A', 'RPL35', 'LAMTOR2', 'SNRNP25', 'TMSB10', 'RPS21', 'POLR2K', 'RPS13', 'SRSF9']",0.9296599169097959,0,0,20
6,NR5A2 (mouse),0.02495092007777857,1.69487340041803,6.255514304735423,"['FIS1', 'NDUFA13', 'COX7B', 'MRPS24', 'SSR4', 'RIIAD1', 'NDUFB2', 'GPS2', 'UQCR11', 'COX5B', 'RPL10A', 'COX7A1', 'MRPL21', 'MRPL51', 'RPL18A', 'RPL36AL', 'BAG1', 'UQCRFS1', 'POLR2I', 'TOMM5']",0.9296599169097959,0,0,20
7,NR1I2 (human),0.03156811580371211,1.6933444679652754,5.85153411675354,"['COX8A', 'UQCRB', 'COX4I1', 'COX17', 'UQCR11', 'RPL10A', 'COX6B1', 'RPS26', 'RPS15', 'RPS27', 'RPL18A', 'DDT', 'PPIE', 'RPL24', 'RPL35', 'RPS10', 'RPS24', 'SRSF9']",0.9296599169097959,0,0,18
8,CBEPA (mouse),0.03255112725640506,1.7428600060126265,5.969196664517592,"['COX8A', 'PPIL1', 'UQCRB', 'RPS8', 'IER3IP1', 'COX7A1', 'ATOX1', 'PET117', 'RPS15', 'TCEAL7', 'RPS27', 'RNF181', 'RPL35', 'TOMM5', 'RPS24', 'TPT1']",0.9296599169097959,0,0,16
9,FOXA1 (mouse),0.03294070571727623,1.660453514739229,5.667204442752798,"['MRPS24', 'UQCRB', 'RPS19BP1', 'RPS8', 'RPL11', 'MYL6B', 'IER3IP1', 'RPL9', 'ATOX1', 'PET117', 'COMMD5', 'COX6B1', 'UBL5', 'RPS28', 'RNF181', 'UQCRFS1', 'POLR2K', 'TOMM5', 'TPT1']",0.9296599169097959,0,0,19
10,FOXA2 (mouse),0.05039423141219776,1.697168185176065,5.070932444339513,"['COX8A', 'UQCRB', 'ECI1', 'COX17', 'COX7A2', 'UQCR10', 'COX6C', 'MRPL54', 'WFDC2', 'COMMD5', 'MRPL51', 'RPS29', 'TOMM7', 'CHCHD1']",0.9998951052652085,0,0,14
11,IRF8 (human),0.05305233236359909,1.542815557532142,4.530441550623078,"['RPL30', 'RPL41', 'NDUFA13', 'MRPS24', 'GPS2', 'COX7A2', 'UQCR10', 'RPS15', 'RPS14', 'RPS27', 'MRPL51', 'UQCRQ', 'BAG1', 'RNF181', 'RPL24', 'RPL35', 'RPL29', 'RPS21', 'RPS12', 'CHGB']",0.9998951052652085,0,0,20
12,ELK4 (human),0.05488158640618631,1.5530434782608695,4.50782888438867,"['FIS1', 'RPL30', 'RPL21', 'GLRX5', 'UQCR11', 'UQCR10', 'COX5B', 'MRPL54', 'RPS15', 'UXT', 'HRH1', 'MRPL51', 'BAG1', 'AP1S2', 'RNF181', 'RPL29', 'RPS21', 'NOP10', 'RPS12']",0.9998951052652085,0,0,19
13,NR5A1 (mouse),0.06647940726724033,1.7352848101265823,4.704119463334207,"['FIS1', 'UBL5', 'HRH1', 'RPS19BP1', 'RPS8', 'RPL36AL', 'CYCS', 'UQCR11', 'TMSB10', 'RPS21', 'TOMM5']",0.9998951052652085,0,0,11
14,RARA (human),0.07036835454757644,1.5356048145933014,4.075513031095008,"['OST4', 'MYL6B', 'RPL10A', 'MEA1', 'RPL9', 'COX6B1', 'RPS26', 'RPS15', 'RPS27', 'MFAP1', 'RPL18A', 'PPIE', 'CYCS', 'RPS10', 'RPS21', 'RPS24', 'RPS12']",0.9998951052652085,0,0,17
15,FOXO3A (human),0.07302587772272284,1.7042422169004448,4.459902032288884,"['UBL5', 'HRH1', 'PCP4', 'RPL11', 'NDUFA1', 'GPS2', 'SEC61B', 'TMSB10', 'CHCHD1', 'RPL39', 'RPS24']",0.9998951052652085,0,0,11
16,CREB1 (mouse),0.08370031727611192,1.6208077033238315,4.020433785791958,"['TCEAL8', 'MRPL2', 'URM1', 'ARL3', 'RPLP1', 'MRPS18B', 'NDUFB2', 'RPL35', 'VPS37B', 'RPL9', 'MRPL21', 'CHGB']",0.9998951052652085,0,0,12
17,ATF4 (human),0.08531166618329411,1.4737830272410732,3.6276344889287264,"['COX8A', 'NDUFA5', 'RPL21', 'RPS8', 'RPL34', 'RPL11', 'NDUFB2', 'GPS2', 'TMEM160', 'VPS37B', 'RPS14', 'RPS27', 'RPS29', 'CYCS', 'RPL35', 'SEC61B', 'RPS21', 'RPS12']",0.9998951052652085,0,0,18
18,PITX1 (human),0.09006568871241184,1.4615606104232652,3.518292086816834,"['COX8A', 'COX7B', 'RPL11', 'COX7A2', 'TMEM160', 'COX6B1', 'RPS26', 'RPS27', 'RPS15A', 'SUMO1', 'MFAP1', 'RPL24', 'RPL35', 'FAU', 'RPL29', 'RPS10', 'RPL39', 'RPS24']",0.9998951052652085,0,0,18
19,YY1 (mouse),0.09994544961422024,1.4241401023219205,3.279980855832281,"['FIS1', 'NDUFA13', 'SSR4', 'MRPS18B', 'NDUFB2', 'RPL35A', 'MRPL14', 'COX5B', 'RPL10A', 'UQCRH', 'MRPL54', 'RPS15', 'RPS28', 'SUMO1', 'GAN', 'AP1S2', 'FAU', 'RPL26', 'RPS10']",0.9998951052652085,0,0,19
20,HNF4A (mouse),0.11001118483596518,1.8910578174381856,4.1738922062205,"['COX8A', 'RPS26', 'FIS1', 'SSR4', 'RPL10A', 'CHCHD1']",0.9998951052652085,0,0,6
21,TP53 (mouse),0.11616160859772841,1.470752688172043,3.166196500108256,"['RPL30', 'RPL35A', 'RPL9', 'COX7A1', 'ATOX1', 'PET117', 'RPS26', 'PSMB6', 'RPS15', 'TOMM7', 'RPL26', 'RPS24', 'NOP10', 'SRSF9']",0.9998951052652085,0,0,14
22,TBP (mouse),0.1305258034192418,1.354484441732764,2.757980015009069,"['COX8A', 'RNASEK', 'RPS19BP1', 'RPS8', 'H2AFZ', 'RIIAD1', 'MRPS18B', 'NEDD8', 'COX5B', 'IER3IP1', 'PSMB6', 'TCEAL8', 'MRPL51', 'SUMO1', 'RPS29', 'MRPL9', 'CHCHD1', 'POLR2K', 'RPS13', 'NOP10']",0.9998951052652085,0,0,20
23,FOXF2 (human),0.13621798772948804,1.393276279204131,2.7774946261745033,"['RPL41', 'RPL11', 'COX6B1', 'MZT2B', 'RPS15', 'MZT2A', 'RPS27', 'RPS15A', 'SUMO1', 'C19ORF53', 'FAU', 'RPL29', 'RPS10', 'RPL26L1', 'RPS24', 'RPS13']",0.9998951052652085,0,0,16
24,IRF2 (mouse),0.13670883550201304,1.446165191740413,2.877726867227714,"['NRN1', 'VPS37B', 'RPL9', 'COX7A1', 'RPS27', 'RNF181', 'RPL24', 'RPL26', 'PCDHA9', 'POLR2I', 'POLR2K', 'RPS13', 'CHGB']",0.9998951052652085,0,0,13
25,THRA (human),0.1382208784034302,2.0707070707070705,4.097726995674495,"['TOMM7', 'RNF181', 'RPL26', 'COMMD5']",0.9998951052652085,0,0,4
26,E2F1 (mouse),0.14920420398287174,1.2671683498382194,2.410711013894641,"['RPL30', 'NDUFA13', 'RPS19BP1', 'COX17', 'LPL', 'COX7A2', 'MEA1', 'PSMB10', 'SHD', 'MRPL40', 'RPL36AL', 'BAG1', 'RPL35', 'TMSB10', 'RPS10', 'POLR2K', 'COX8A', 'PPIL1', 'SSR4', 'MRPL21', 'RPS28', 'PCP4', 'RPS27', 'MRPL51', 'LAMTOR2', 'RPL26', 'RPS24', 'TPT1', 'NOP10']",0.9998951052652085,0,0,29
27,ATF1 (human),0.16515239218181635,1.9245478036175712,3.4658924320926094,"['UXT', 'TCEAL7', 'RPL21', 'RPL24']",0.9998951052652085,0,0,4
28,CRX (human),0.18105928708848096,1.3204503877766613,2.256558269375285,"['FIS1', 'RPL41', 'RPS8', 'RPS3A', 'COX6B1', 'MZT2B', 'RPS27', 'SUMO1', 'MFAP1', 'RPL18A', 'C19ORF53', 'RPL24', 'FAU', 'RPL29', 'RPS10', 'RPS24']",0.9998951052652085,0,0,16
29,MYOD1 (human),0.18526673554112036,2.6303987769142565,4.434743646073847,"['TMEM160', 'SNRNP25']",0.9998951052652085,0,0,2
30,RELA (mouse),0.18987881240252935,1.2973956001790625,2.155453141965702,"['PPIL1', 'SPAG7', 'NDUFA7', 'NRN1', 'RPL21', 'COX4I1', 'GPS2', 'MRPL14', 'VPS37B', 'RPL10A', 'UQCRH', 'SUMO1', 'RPL36AL', 'TOMM7', 'CYCS', 'PHPT1', 'TPT1']",0.9998951052652085,0,0,17
31,HNF4A (human),0.19051106468254606,1.2634747928444203,2.0948980676764206,"['NDUFA7', 'RPL34', 'ARL3', 'NDUFB2', 'LPL', 'NDUFB1', 'VPS37B', 'MEA1', 'RPS26', 'RPS15', 'HRH1', 'RPS28', 'MRPL51', 'MFAP1', 'PPIE', 'RNF181', 'MRPL9', 'RPL29', 'TMSB10', 'NOP10', 'RPS12']",0.9998951052652085,0,0,21
32,Nkx2-5 (mouse),0.21234128007875971,1.6076393276886136,2.491134379494576,"['PPIL1', 'NDUFA5', 'RPL21', 'MRPS18B', 'NOP10']",0.9998951052652085,0,0,5
33,TLX1::NFIC (human),0.21545124272325664,4.403061224489796,6.75878988916274,['SSR4'],0.9998951052652085,0,0,1
34,Nkx3-2 (mouse),0.22237490186473458,1.3804802955665025,2.0754010643636733,"['HRH1', 'SPAG7', 'MRPS24', 'NDUFA5', 'GAN', 'MRPS18B', 'TOMM7', 'FAU', 'RPS27A']",0.9998951052652085,0,0,9
35,NR3C1 (mouse),0.22436400208131205,1.3518601890885278,2.020335500279974,"['TCEAL8', 'MRPL51', 'NDUFA5', 'RIIAD1', 'TOMM7', 'PCDHA9', 'POLR2I', 'RPL9', 'MRPL54', 'CHGB']",0.9998951052652085,0,0,10
36,TFAP2D (human),0.22934532254386292,1.279041690247123,1.8834227228019906,"['COX8A', 'URM1', 'COX4I1', 'NDUFA1', 'RPL9', 'TMEM141', 'COX7A1', 'RPS14', 'RPS27', 'RPL18A', 'C19ORF53', 'RNF181', 'RPL38', 'RPS12']",0.9998951052652085,0,0,14
37,AHR (mouse),0.22977725197830456,1.5582485598725333,2.291630311514789,"['RPS15', 'CHCHD2', 'POLR2I', 'COX7A1', 'TOMM5']",0.9998951052652085,0,0,5
38,ELK1 (human),0.23113648162765207,1.265707976234292,1.8539418514226291,"['FIS1', 'SPAG7', 'MYL6B', 'UQCRH', 'ATOX1', 'IGSF11', 'RPS26', 'RPS15', 'RPS27', 'MRPL51', 'MRPL40', 'UQCRQ', 'CHCHD1', 'NOP10', 'RPS12']",0.9998951052652085,0,0,15
39,IKZF1 (human),0.232496618915579,1.2750493745885452,1.8601435169375975,"['COX8A', 'RPL30', 'RPL11', 'TMEM141', 'RPS15', 'RPS14', 'RPS27', 'SUMO1', 'RPL18A', 'FAU', 'SNRNP25', 'RPS10', 'TOMM6', 'SRSF9']",0.9998951052652085,0,0,14
40,RBPJ (human),0.23418047950816986,1.262038768768244,1.8320552135630863,"['RPL41', 'RNASEK', 'NDUFA1', 'GPS2', 'TMEM141', 'EEF1B2', 'RPS28', 'RPS15A', 'SUMO1', 'RPS29', 'RPL36AL', 'AP1S2', 'RPL38', 'PCDHA9', 'RPL39']",0.9998951052652085,0,0,15
41,NFKB1 (mouse),0.24558838203952424,1.1810417442065466,1.658298809469653,"['NDUFA13', 'COX7B', 'COX4I1', 'NDUFB2', 'GPS2', 'MRPL14', 'UQCR11', 'UQCR10', 'TMEM141', 'COX7A1', 'PSMB10', 'SHD', 'UXT', 'CHCHD2', 'AP1S2', 'SEC61B', 'RPS10', 'POLR2K', 'OST4', 'PPIL1', 'SPAG7', 'MRPL21', 'EIF3K', 'CYCS', 'SNRNP25', 'RPL29', 'PHPT1']",0.9998951052652085,0,0,27
42,APEX1 (human),0.25177571744046245,1.2515759312320918,1.7261942979147382,"['OST4', 'FIS1', 'RPL30', 'RPL41', 'UQCR10', 'SHD', 'PET117', 'COX6B1', 'RPS14', 'RPL18A', 'MORN2', 'POLR2I', 'TMSB10', 'RPS10']",0.9998951052652085,0,0,14
43,RXRA (mouse),0.2536428051279924,1.4968481206551196,2.0534185838656676,"['PSMB6', 'OST4', 'RPL30', 'COX5B', 'POLR2I']",0.9998951052652085,0,0,5
44,Klf4 (mouse),0.25609746578443654,2.092966609154572,2.851033215419309,"['FIS1', 'RPS12']",0.9998951052652085,0,0,2
