Item ID	Item value	Change in Kuiper test statistic when item removed
GAL3ST1	21.4705910035438	0.011864406779659498
CHPF	11.3636184028287	-0.0050847457627133386
CITED2	10.4483503115087	-0.0050847457627133386
MPI	10.0816570729259	-0.0050847457627133386
PLOD2	22.0783775516121	0.011864406779659498
ENO1	11.5599574813297	-0.0050847457627133386
ENO2	11.6784969828535	-0.0050847457627133386
GMPPB	10.5694170499079	-0.0050847457627133386
GYS2	20.8666420790594	0.011864406779659498
GYS1	0.844744804229086	0.011864406779659609
CASP6	21.2303591463248	0.011864406779659498
STMN1	11.2386498737634	-0.0050847457627133386
SLC16A3	9.10440824402632	0.006459300876006768
IER3	12.7595150006835	-0.0050847457627133386
CHST6	22.9422116794607	0.011864406779659498
TPI1	11.5496544640083	-0.0050847457627133386
PGAM1	11.3764786012884	-0.0050847457627133386
IGFBP3	13.2783830415607	0.011864406779659498
ALG1	22.9803134265583	0.011864406779659498
MIF	12.7291654792554	-0.0050847457627133386
VCAN	1.29161771361754	0.011864406779659609
PKM	11.3657561009279	-0.0050847457627133386
HAX1	11.274593690465	-0.0050847457627133386
CLDN9	20.0188240131048	0.011864406779659498
GAPDHS	8.27503472258497	0.006459300876006768
PKP2	21.2267393976274	0.011864406779659498
ALDOB	11.9692248122674	-0.0050847457627133386
KDELR3	8.59626854951978	0.006459300876006768
ALDOA	11.5968812743829	-0.0050847457627133386
FKBP4	12.3464849761699	-0.0050847457627133386
CHST4	8.52033952864529	0.006459300876006768
B4GALT7	10.76533114277	-0.0050847457627133386
CHST2	11.0701165449081	-0.0050847457627133386
CD44	0.991794966260038	0.011864406779659609
PRPS1	11.023072629653	-0.0050847457627133386
GPR87	9.81683614611745	-0.0050847457627133386
GLRX	14.0200602513753	0.011864406779659498
HMMR	17.5496562984842	0.011864406779659498
TXN	11.428938469641	-0.0050847457627133386
ARPP19	11.334731330908	-0.0050847457627133386
EGFR	0.641981123162547	0.011864406779659609
LDHC	18.737451713232	0.011864406779659498
LDHA	10.6243385513216	-0.0050847457627133386
NT5E	11.1112230410969	-0.0050847457627133386
STC2	10.8561936108774	-0.0050847457627133386
PGK1	11.6117867449127	-0.0050847457627133386
GPC3	9.7724308249651	-0.0050847457627133386
GOT1	11.2257806565705	-0.0050847457627133386
HSPA5	12.5895068155778	-0.0050847457627133386
B3GAT3	11.5126609371959	-0.0050847457627133386
MDH2	11.8188968821386	-0.0050847457627133386
BIK	7.49158306970362	0.011864406779659609
TPBG	12.6137611114514	-0.0050847457627133386
B3GALT6	10.2777851906954	-0.0050847457627133386
VEGFA	10.3438438843662	-0.0050847457627133386
SOD1	12.8375892040531	-0.0026299796896341876
EFNA3	11.5692527565164	-0.0050847457627133386
SDC1	12.7786748182992	-0.0050847457627133386
TGFBI	7.04421878824952	0.011864406779659609
POLR3K	11.49333642826	-0.0050847457627133386
