Item ID	Item value	Change in Kuiper test statistic when item removed
IFITM3	0.0275619000053348	-0.01609195402298841
SAMD9L	1.49009135780655	-0.01609195402298841
IFITM2	23.6968567980056	-0.016091954022988353
UBA7	23.055148931894	-0.016091954022988353
UBE2L6	12.2398601012876	0.01839080459770126
DDX60	1.77325902864462	-0.008587345028116367
TMEM140	9.97550772470124	0.01839080459770126
IFIT3	10.8420101596931	0.01839080459770126
CASP8	9.06927053200108	0.01839080459770126
LAMP3	21.6185925142704	-0.016091954022988353
GBP2	16.6458290335183	0.01839080459770126
CD74	21.3736849478804	-0.01605837131998822
IL15	22.7053508184569	-0.016091954022988353
TAP1	15.4562697518537	0.01839080459770126
HLA-C	12.0851720852108	0.01839080459770126
ISG15	11.1394853569312	0.01839080459770126
NMI	1.59314841276769	-0.01609195402298841
TENT5A	0.748658706963354	-0.01609195402298841
PARP9	0.0500404226255191	-0.01609195402298841
PSMB9	22.1217606810386	-0.016091954022988353
PROCR	9.74954339006072	0.01839080459770126
OAS1	1.19710544637342	-0.01609195402298841
IFI27	21.3744909327524	-0.016091954022988353
SELL	10.4540067545883	0.01839080459770126
IL7	10.2032628482422	0.01839080459770126
LPAR6	9.7152893481227	0.01839080459770126
CMPK2	12.2791124189205	0.01839080459770126
TRIM14	22.0202849571453	-0.016091954022988353
TXNIP	23.683591653879	-0.016091954022988353
LY6E	11.6627463439963	0.01839080459770126
