Item ID	Item value	Change in Kuiper test statistic when item removed
IDI1	11.0453939690325	-0.012500000000000067
HMGCS1	11.6490804641426	-0.012500000000000067
CYP51A1	12.926413513737	-0.012500000000000067
LPL	8.62202533709631	0.04662979264226619
HMGCR	12.4153058108609	-0.012500000000000067
TMEM97	13.6978380666423	-0.012500000000000067
CLU	13.7400204265329	-0.012500000000000067
PNRC1	13.8170226666964	-0.009291573326520974
ACTG1	11.0569583701657	-0.012500000000000067
LGALS3	23.6983481164457	0.054166666666666585
NFIL3	15.5065934556549	0.054166666666666585
FASN	11.7663416477344	-0.012500000000000067
MAL2	10.0411403605107	0.011533547336420313
ALDOC	11.3576116185119	-0.012500000000000067
ATF3	10.7988304731704	-0.012500000000000067
S100A11	0.503757964402266	0.054166666666666585
