Item ID	Item value	Change in Kuiper test statistic when item removed
NPFFR2	0.500718472622245	0.01107419712070895
BTG2	9.18552166019398	-0.012735326688814885
CSF3R	0.41506937351106	0.01107419712070895
HPN	5.37895893001681	0.01107419712070895
SERPINE1	12.1154984196029	-0.012735326688814885
C5AR1	22.2387445421127	0.01107419712070895
ATP2A2	12.2030376160482	-0.012735326688814885
ADM	11.8710251484717	-0.012735326688814885
SGMS2	9.33739667081082	-0.012735326688814885
SLC7A2	23.7538525250646	0.01107419712070895
PIK3R5	1.74147780534919	0.01107419712070895
GNA15	11.0084607530132	-0.012735326688814885
HRH1	6.19749230851395	0.01107419712070895
GPR132	3.82535475001983	0.01107419712070895
RGS1	0.0627644335257933	0.01107419712070895
MYC	14.2466773645975	0.01107419712070895
LAMP3	21.6185925142704	0.01107419712070895
GPC3	9.7724308249651	-0.012735326688814885
ITGB8	22.1543814039571	0.01107419712070895
ROS1	20.1872697086004	0.01107419712070895
SCN1B	12.3940201671643	-0.012735326688814885
LYN	0.352974020380161	0.01107419712070895
ABCA1	21.5434729157667	0.01107419712070895
GABBR1	10.5210166999999	-0.012735326688814885
FZD5	13.2437630078938	0.01107419712070895
IL15	22.7053508184569	0.01107419712070895
TPBG	12.6137611114514	-0.006034652796619022
IL18	8.50759996365979	-0.008298113142747365
GP1BA	12.4529449380387	-0.012735326688814885
NMI	1.59314841276769	0.01107419712070895
TNFRSF1B	0.427651857086481	0.01107419712070895
SELE	10.4177666648437	-0.012735326688814885
NFKBIA	18.2640355739463	0.01107419712070895
KLF6	7.33495351430539	0.01107419712070895
SELL	10.4540067545883	-0.012735326688814885
SELENOS	11.5271565921081	-0.012735326688814885
AXL	1.62183618750477	0.01107419712070895
GPR183	9.7741609450486	-0.012735326688814885
APLNR	0.960740810644253	0.01107419712070895
TNFSF9	12.2937354020041	-0.012735326688814885
SLC28A2	8.60293849679639	-0.008298113142747365
CHST2	11.0701165449081	-0.012735326688814885
LY6E	11.6627463439963	-0.012735326688814885
