Item ID	Item value	Change in Kuiper test statistic when item removed
ALOX15	19.1351537088242	0.026666666666666283
PEBP1	12.0088850122236	-0.015000000000000346
ART3	18.5096020902048	0.026666666666666283
CLGN	18.9828950894065	0.026666666666666283
LDHC	18.737451713232	0.026666666666666283
PCSK1N	13.0354151348675	-0.015000000000000346
GSG1	9.3578607391101	-0.015000000000000346
NEK2	11.1361073171377	-0.015000000000000346
PAPOLB	21.28364094408	0.026666666666666283
NOS1	0.205170369228962	0.02666666666666634
IL13RA2	11.2652111251955	-0.015000000000000346
NEFH	13.1747599300434	-0.015000000000000346
IL12RB2	0.952937034906961	0.02666666666666634
PACRG	23.8854156299612	0.026666666666666283
HTR5A	12.3849769370937	-0.015000000000000346
ZPBP	8.27548493963113	-0.015000000000000346
THEG	3.26986784606569	0.02666666666666634
ADCYAP1	7.87884339449101	0.001507972003914615
ARL4A	13.909265158068	0.003444816053324695
MEP1B	11.9218360994904	-0.015000000000000346
GAPDHS	8.27503472258497	-0.015000000000000346
VDAC3	13.4665895727882	-0.015000000000000346
SCG5	11.5376091935101	-0.015000000000000346
CNIH2	11.9905162572115	-0.015000000000000346
CFTR	9.08672971769699	-0.015000000000000346
