Item ID	Item value	Change in Kuiper test statistic when item removed
ABCA1	21.5434729157667	0.03680337462028899
SLC35B2	10.6377288292351	-0.01582820432707943
IDI1	11.0453939690325	-0.01582820432707943
PEX19	10.9358263819468	-0.01582820432707943
SLC23A1	7.98067820907807	0.0342105263157893
HSD3B1	10.0749192558649	-0.010380919715273385
DIO1	12.5172524854472	-0.01582820432707943
APOA1	12.2296800640036	-0.01582820432707943
ACSL5	11.7747297739644	-0.01582820432707943
DHCR24	11.6783518525521	-0.01582820432707943
PEX12	12.8140724183685	-0.01582820432707943
SOD1	12.8375892040531	-0.014848338256887805
CYP27A1	22.6367711254923	0.03680337462028899
CYP39A1	18.3739454952455	0.03680337462028899
AR	19.9680300752981	0.03680337462028899
PRDX5	11.8501044943056	-0.01582820432707943
SLC22A18	9.18160774450692	0.018800260341670094
NEDD4	22.9708332517823	0.03680337462028899
ALDH1A1	21.8725279275816	0.03680337462028899
PFKM	11.4932187204355	-0.01582820432707943
