Item ID	Item value	Change in Kuiper test statistic when item removed
VAV3	20.9996084430108	0.04575163398692794
ARF1	11.5665612310041	-0.013071895424836777
CDKN1B	12.9705291615239	-0.011200780556684942
DUSP3	11.5601751976941	-0.013071895424836777
YWHAB	11.3249512136538	-0.013071895424836777
SLC2A1	10.1143885127492	0.004439601118459091
NGF	23.6180288476723	0.04575163398692794
EGFR	0.641981123162547	0.04575163398692794
TNFRSF1A	13.7216312611131	0.018224025391379906
FGF17	19.9017185723616	0.04575163398692794
ARHGDIA	10.5346644297883	-0.013071895424836777
DDIT3	12.2649597983951	-0.013071895424836777
CFL1	11.9152989869057	-0.013071895424836777
E2F1	11.2296580471652	-0.013071895424836777
RAC1	11.6034763924188	-0.013071895424836777
CALR	11.7352754431056	-0.013071895424836777
HRAS	11.2477962631143	-0.013071895424836777
AP2M1	11.5219858172034	-0.013071895424836777
