Item ID	Item value	Change in Kuiper test statistic when item removed
C1QA	23.7532132128931	0.017069701280227667
ARF4	11.2851194961443	-0.009957325746799306
CPB2	11.7400455674853	-0.009957325746799306
CFH	0.26974043769423	0.017069701280227723
WDR1	11.8600397512882	-0.009957325746799306
PEF1	11.6523614591924	-0.009957325746799306
SERPINE1	12.1154984196029	-0.009957325746799306
HPN	5.37895893001681	0.017069701280227723
PDGFB	10.84940652044	-0.009957325746799306
PLG	9.29826522375122	-0.009957325746799306
FURIN	12.1254106968129	-0.009957325746799306
PLAT	9.80763009475671	-0.009957325746799306
CTSV	23.0477129300561	0.017069701280227667
CLU	13.7400204265329	0.017069701280227667
THBS1	10.9321937156511	-0.009957325746799306
C2	23.1772110033079	0.017069701280227667
C3	23.5454911920385	0.017069701280227667
THBD	13.9540182808521	0.017069701280227667
C9	0.861984723654412	0.017069701280227723
TIMP3	11.6738773570302	-0.009957325746799306
RAC1	11.6034763924188	-0.009957325746799306
CTSB	11.380356977535	-0.009957325746799306
SERPINB2	10.6440295277955	-0.009957325746799306
F10	9.13214341592058	-0.009957325746799306
F12	11.956529092823	-0.009957325746799306
FN1	9.11770578285136	-0.009957325746799306
APOA1	12.2296800640036	-0.009957325746799306
GP1BA	12.4529449380387	-6.546226620035567E-4
GNG12	0.958045899170406	0.017069701280227723
DUSP6	8.13233732850859	0.0059188437997277354
TF	22.0886920580985	0.017069701280227667
ACOX2	9.56406327543374	-0.009957325746799306
APOC2	23.5004803968017	0.017069701280227667
MAFF	8.51336539762524	0.004072666157122373
PECAM1	22.8843515994177	0.017069701280227667
MASP2	9.95069231996609	-0.009957325746799306
KLKB1	21.2277112501506	0.017069701280227667
ISCU	11.8489860051131	-0.009957325746799306
