Item ID	Item value	Change in Kuiper test statistic when item removed
PDPK1	13.0785718710214	-0.005520950726418783
RPS6	11.4313937098628	0.07140212619665814
VEGFB	12.1917544849592	0.024183147470813238
PIK3R3	21.0640348159371	-0.005520950726418783
VEGFD	23.2214951848811	0.02399803084734059
PIK3R2	12.6303603725205	-0.005520950726418783
RPTOR	23.7297821332742	0.04705217033984471
PIK3CA	20.954776106506	-0.005520950726418783
RPS6KA2	22.5536208869755	0.009459256034583308
DDIT4	12.7473823238626	-0.005520950726418783
AKT1	12.4704928900154	-0.005520950726418783
MAPK1	12.3441260194694	-0.005520950726418783
EIF4B	11.9158925301712	0.06593406593406609
MAPK3	12.5035540583606	-0.005520950726418783
