Item ID	Item value	Change in Kuiper test statistic when item removed
TNXB	22.890966332957	-0.020467836257309358
VWF	14.9706976240479	-0.020467836257309358
ITGA4	11.1995344107228	0.03508771929824622
LAMB3	11.1271004401248	0.03508771929824622
LAMA2	23.3953348186365	-0.020467836257309358
LAMA4	0.675017371934168	0.03508771929824622
COL11A1	23.646212200048	-0.020467836257309358
ITGA2B	23.2195155113547	-0.020467836257309358
LAMA3	22.8859269519579	-0.020467836257309358
SDC3	11.3467601702255	0.03508771929824622
FN1	9.5545518311262	0.03508771929824622
LAMC1	22.7955956974216	-0.020467836257309358
THBS4	23.5562399432475	-0.020467836257309358
SV2C	21.9659131620862	-0.020467836257309358
SV2A	12.4987061455651	0.03508771929824622
ITGA10	18.424148828448	-0.020467836257309358
TNR	3.11408928970618	0.03508771929824622
COL6A6	14.2093175084224	-0.012878054694926255
ITGA9	23.7157005441219	-0.010286421966307635
