Item ID	Item value	Change in Kuiper test statistic when item removed
CEBPA	12.393308308609	-0.01383399209486158
MAP2K1	11.3556820273091	0.03162055335968389
SPI1	3.43062817235412	0.03162055335968389
BAD	11.5866403610544	0.03162055335968389
FLT3	23.4031089764827	-0.0086675554215907
ZBTB16	23.3659947488657	-0.0086675554215907
TCF7	10.5766583295694	0.03162055335968389
ARAF	12.5742052934011	-0.01383399209486158
PIK3R3	21.0640348159371	-0.01383399209486158
PIK3R2	12.6303603725205	-0.01383399209486158
NFKB1	23.2746834015843	-0.0086675554215907
RUNX1	19.633591368181	-0.01383399209486158
CCNA1	12.3946377524133	-0.01383399209486158
PIK3CA	20.954776106506	-0.01383399209486158
PIM1	13.7363266617243	-0.01383399209486158
AKT1	12.4704928900154	-0.01383399209486158
MAPK1	12.3441260194694	-0.00801123284745292
KRAS	12.1617667285458	0.028742831303872896
PIM2	11.3748500101552	0.03162055335968389
IKBKG	11.1047424827106	0.03162055335968389
SOS1	22.1253632447137	-0.01383399209486158
HRAS	11.4438620310787	0.03162055335968389
MAPK3	12.5035540583606	-0.01383399209486158
