Item ID	Item value	Change in Kuiper test statistic when item removed
PSMD12	11.9807402780947	0.004781297931979678
POMP	11.0578810114861	-0.014285714285714457
PSMB10	10.6155889117037	0.012371079494369275
PSMD8	11.6516452270561	-0.014285714285714457
SEM1	21.1035059472703	0.05714285714285694
PSMB6	11.8936031888834	-0.014285714285714457
PSMC5	11.8697463400001	-0.014285714285714457
PSMD7	10.8517666862024	-0.014285714285714457
PSMB5	12.4276687448195	0.05714285714285694
PSMC3	11.7284612315554	-0.014285714285714457
PSME3	10.8540536376481	-0.014285714285714457
PSMD2	11.527021787539	-0.014285714285714457
PSMC1	10.9068159028244	-0.014285714285714457
PSMD3	11.9114676646341	-0.014285714285714457
PSME1	12.8650687515816	0.05714285714285694
