Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-4479,0.002947778115631952,1.9082408448638342,11.118753749972742,"['SLC22A3', 'PCDHGB7', 'NXPH3', 'PRKX', 'IGF1R', 'RASD1', 'MARVELD1', 'CAMK2N2', 'NACC2', 'TP53INP2', 'NNAT', 'ATOH8', 'AMZ1', 'CALN1', 'EGR3', 'PCDHGA1', 'PCDHGC3', 'BGN', 'EMP3', 'HIST2H2BE', 'COL5A1', 'VGF', 'PARD3', 'KCNQ4', 'PSMG4', 'SLC25A35']",0.9997531307227024,0,0,26
2,hsa-miR-4754,0.00525966880507134,1.8406130268199234,9.658961456023441,"['PFKFB1', 'PRKX', 'BACH2', 'APOLD1', 'JAKMIP3', 'IGF1R', 'ADGRG2', 'PLN', 'RASGEF1A', 'ATOH8', 'RHPN1', 'S1PR3', 'KIF21B', 'FAM43B', 'TMEM132D', 'EGR3', 'IZUMO4', 'PTCH2', 'ARID5B', 'VASN', 'HIST2H2BE', 'TPST1', 'ZNF618', 'TSPAN18', 'ANGPTL2']",0.9997531307227024,0,0,25
3,mmu-miR-412-5p,0.006308369686750307,2.094408584634807,10.610018383604416,"['MOXD1', 'ITPRIP', 'CHRNA4', 'ST8SIA1', 'DIRAS2', 'PGGHG', 'SAMD4A', 'HMGA2', 'ABCC9', 'HK2', 'ENC1', 'PLSCR4', 'NNAT', 'S1PR3', 'ADAMTS9', 'SHANK2', 'MAP2K6']",0.9997531307227024,0,0,17
4,hsa-miR-4497,0.008506369673720123,1.5429066494776276,7.35494345875748,"['SEMA5A', 'PFKFB2', 'PCSK1', 'NRN1', 'C3ORF70', 'NXPH3', 'CCNF', 'IER5L', 'PLOD3', 'IRS2', 'TIMM10', 'JAKMIP3', 'CBARP', 'AKAP12', 'FRAT2', 'PDLIM2', 'LRRTM4', 'NACC2', 'CAMK2N2', 'KIF21B', 'CACNG2', 'AMZ1', 'DLGAP2', 'RSPO4', 'HIST1H2AC', 'TMEM132D', 'ZCCHC24', 'ST8SIA1', 'MYH15', 'BGN', 'ANO6', 'MARCH4', 'VASN', 'NFKB2', 'VEGFA', 'FAM167A', 'BMP1', 'ZNF618', 'LRRC7', 'SLC25A35', 'DNASE1L1']",0.9997531307227024,0,0,41
5,mmu-miR-669f-5p,0.021589861015022825,1.2989421822924214,4.982133620420977,"['SEMA5A', 'SNAP25', 'CPNE8', 'CSF1', 'WIPF1', 'HSPB8', 'TNC', 'LGALSL', 'OTUD7B', 'PIK3CD', 'HK2', 'GLIPR1', 'ZNF608', 'RASSF3', 'C1QTNF7', 'GNRHR', 'TNR', 'PXDC1', 'KIF21B', 'DLGAP2', 'C5ORF64', 'EYS', 'ARG2', 'ATP6V1G2', 'CHST7', 'DST', 'ARID5B', 'FRMD4A', 'SLC39A14', 'OVOL2', 'ACTA2', 'PPP1R3C', 'SAPCD1', 'MYOT', 'PLSCR4', 'TMBIM1', 'ANGPTL2', 'CHI3L1', 'PIGM', 'TRIB1', 'FREM1', 'MAPRE2', 'CD44', 'PFKFB2', 'SLC22A3', 'CALCRL', 'C3ORF70', 'C17ORF58', 'SLC1A2', 'NLRC5', 'SAMHD1', 'NDRG1', 'DDN', 'NT5E', 'FAM124A', 'RASD1', 'WIF1', 'IRAK2', 'TP53INP2', 'GSG1L', 'S1PR3', 'TRPM4', 'TRIM45', 'EGR3', 'RBPMS', 'ARHGEF37', 'WNT7B', 'LIMK2', 'SAMD4A', 'FBXO32', 'MARCH4', 'AIF1L', 'FAM167A', 'DIAPH3', 'ZNF618', 'TSPAN18', 'GNRH1', 'TAB2', 'PLP2', 'FGFR3']",0.9997531307227024,0,0,80
6,mmu-miR-669l,0.021589861015022825,1.2989421822924214,4.982133620420977,"['SEMA5A', 'SNAP25', 'CPNE8', 'CSF1', 'WIPF1', 'HSPB8', 'TNC', 'LGALSL', 'OTUD7B', 'PIK3CD', 'HK2', 'GLIPR1', 'ZNF608', 'RASSF3', 'C1QTNF7', 'GNRHR', 'TNR', 'PXDC1', 'KIF21B', 'DLGAP2', 'C5ORF64', 'EYS', 'ARG2', 'ATP6V1G2', 'CHST7', 'DST', 'ARID5B', 'FRMD4A', 'SLC39A14', 'OVOL2', 'ACTA2', 'PPP1R3C', 'SAPCD1', 'MYOT', 'PLSCR4', 'TMBIM1', 'ANGPTL2', 'CHI3L1', 'PIGM', 'TRIB1', 'FREM1', 'MAPRE2', 'CD44', 'PFKFB2', 'SLC22A3', 'CALCRL', 'C3ORF70', 'C17ORF58', 'SLC1A2', 'NLRC5', 'SAMHD1', 'NDRG1', 'DDN', 'NT5E', 'FAM124A', 'RASD1', 'WIF1', 'IRAK2', 'TP53INP2', 'GSG1L', 'S1PR3', 'TRPM4', 'TRIM45', 'EGR3', 'RBPMS', 'ARHGEF37', 'WNT7B', 'LIMK2', 'SAMD4A', 'FBXO32', 'MARCH4', 'AIF1L', 'FAM167A', 'DIAPH3', 'ZNF618', 'TSPAN18', 'GNRH1', 'TAB2', 'PLP2', 'FGFR3']",0.9997531307227024,0,0,80
7,mmu-miR-669a-5p,0.021589861015022825,1.2989421822924214,4.982133620420977,"['SEMA5A', 'SNAP25', 'CPNE8', 'CSF1', 'WIPF1', 'HSPB8', 'TNC', 'LGALSL', 'OTUD7B', 'PIK3CD', 'HK2', 'GLIPR1', 'ZNF608', 'RASSF3', 'C1QTNF7', 'GNRHR', 'TNR', 'PXDC1', 'KIF21B', 'DLGAP2', 'C5ORF64', 'EYS', 'ARG2', 'ATP6V1G2', 'CHST7', 'DST', 'ARID5B', 'FRMD4A', 'SLC39A14', 'OVOL2', 'ACTA2', 'PPP1R3C', 'SAPCD1', 'MYOT', 'PLSCR4', 'TMBIM1', 'ANGPTL2', 'CHI3L1', 'PIGM', 'TRIB1', 'FREM1', 'MAPRE2', 'CD44', 'PFKFB2', 'SLC22A3', 'CALCRL', 'C3ORF70', 'C17ORF58', 'SLC1A2', 'NLRC5', 'SAMHD1', 'NDRG1', 'DDN', 'NT5E', 'FAM124A', 'RASD1', 'WIF1', 'IRAK2', 'TP53INP2', 'GSG1L', 'S1PR3', 'TRPM4', 'TRIM45', 'EGR3', 'RBPMS', 'ARHGEF37', 'WNT7B', 'LIMK2', 'SAMD4A', 'FBXO32', 'MARCH4', 'AIF1L', 'FAM167A', 'DIAPH3', 'ZNF618', 'TSPAN18', 'GNRH1', 'TAB2', 'PLP2', 'FGFR3']",0.9997531307227024,0,0,80
8,mmu-miR-669p,0.021589861015022825,1.2989421822924214,4.982133620420977,"['SEMA5A', 'SNAP25', 'CPNE8', 'CSF1', 'WIPF1', 'HSPB8', 'TNC', 'LGALSL', 'OTUD7B', 'PIK3CD', 'HK2', 'GLIPR1', 'ZNF608', 'RASSF3', 'C1QTNF7', 'GNRHR', 'TNR', 'PXDC1', 'KIF21B', 'DLGAP2', 'C5ORF64', 'EYS', 'ARG2', 'ATP6V1G2', 'CHST7', 'DST', 'ARID5B', 'FRMD4A', 'SLC39A14', 'OVOL2', 'ACTA2', 'PPP1R3C', 'SAPCD1', 'MYOT', 'PLSCR4', 'TMBIM1', 'ANGPTL2', 'CHI3L1', 'PIGM', 'TRIB1', 'FREM1', 'MAPRE2', 'CD44', 'PFKFB2', 'SLC22A3', 'CALCRL', 'C3ORF70', 'C17ORF58', 'SLC1A2', 'NLRC5', 'SAMHD1', 'NDRG1', 'DDN', 'NT5E', 'FAM124A', 'RASD1', 'WIF1', 'IRAK2', 'TP53INP2', 'GSG1L', 'S1PR3', 'TRPM4', 'TRIM45', 'EGR3', 'RBPMS', 'ARHGEF37', 'WNT7B', 'LIMK2', 'SAMD4A', 'FBXO32', 'MARCH4', 'AIF1L', 'FAM167A', 'DIAPH3', 'ZNF618', 'TSPAN18', 'GNRH1', 'TAB2', 'PLP2', 'FGFR3']",0.9997531307227024,0,0,80
9,hsa-miR-127-3p,0.027031625689461082,1.6929788886013237,6.112919757861717,"['EPM2A', 'CHST7', 'RBPMS', 'NFATC2', 'PTPRJ', 'ANO6', 'PRKX', 'FRMD4A', 'GRAMD4', 'CLIP2', 'C20ORF203', 'RASSF3', 'PRKAR2B', 'GLIPR2', 'LRRTM4', 'MARVELD1', 'CAMK2N2', 'BOC', 'L3MBTL4']",0.9997531307227024,0,0,19
10,hsa-miR-187,0.029690769322967228,1.463672361380641,5.147617252687066,"['SEMA5A', 'PFKFB2', 'HACD1', 'IRS1', 'C2CD2', 'LYPD1', 'SLC1A2', 'PLOD3', 'ARHGAP39', 'GAGE10', 'JAKMIP3', 'IGF1R', 'NT5E', 'APOL6', 'RASD1', 'TP53INP2', 'NFKBIZ', 'DLGAP2', 'TMSB10', 'CALN1', 'FZD1', 'SMAD1', 'CMTM5', 'F11', 'ATP2B4', 'HIPK3', 'GFAP', 'BCL6', 'ANGPTL2', 'NUPR1', 'RAD18', 'MYD88', 'FKBP5']",0.9997531307227024,0,0,33
