Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-767-3p,0.0024439757929758444,3.869034406215316,23.268872575353143,"['GPRIN3', 'YTHDF1', 'FBXO2', 'BHLHE40', 'ARID5B', 'PIM3', 'HIPK3', 'FSIP2']",0.9999893862422186,0,0,8
2,hsa-miR-129-1-3p,0.003485304586318241,3.290148448043185,18.619607568630805,"['CLIC4', 'NHSL2', 'NUMBL', 'DNAJB5', 'PDCD4', 'PYCR1', 'OSMR', 'NPTX2', 'DDR2']",0.9999893862422186,0,0,9
3,hsa-miR-4999-3p,0.005509675837603276,4.281907433380084,22.271268850665184,"['COLEC12', 'APOL6', 'CHEK2', 'SOWAHA', 'MARCH4', 'HIPK3']",0.9999893862422186,0,0,6
4,hsa-miR-129-2-3p,0.005685354911437465,3.0205734115508553,15.615946865741863,"['CLIC4', 'NHSL2', 'NUMBL', 'DNAJB5', 'PDCD4', 'PYCR1', 'OSMR', 'NPTX2', 'DDR2']",0.9999893862422186,0,0,9
5,hsa-miR-124-3p,0.011834927588905792,1.3296568541577616,5.899288770168098,"['DDX3Y', 'CPNE8', 'ITPRIP', 'FAM89A', 'WIPF1', 'PLOD3', 'PTPRJ', 'C12ORF40', 'PIK3C2A', 'IFI44L', 'ELK3', 'LMNB1', 'RGS4', 'CCND2', 'TRIM29', 'ADAMTS1', 'GLIPR2', 'CHEK2', 'NFKBIZ', 'GNRHR', 'COLGALT1', 'EYS', 'SAMD11', 'IFNAR2', 'ZCCHC24', 'CHST6', 'IL1R1', 'SLC39A11', 'NRG1', 'ANO6', 'NEAT1', 'PARP9', 'IGFN1', 'TPST1', 'FNDC4', 'PALLD', 'HKDC1', 'SLC9A9', 'PLSCR4', 'TMBIM1', 'MYH9', 'NUPR1', 'EPHA2', 'KANK2', 'SLC22A3', 'CALCRL', 'CD151', 'SHC1', 'SLC43A3', 'MVP', 'AMIGO2', 'TNFRSF11B', 'HSD17B6', 'NID1', 'CNN3', 'NT5E', 'NEU4', 'MUC1', 'CLMP', 'ATOH8', 'HMOX1', 'CD59', 'SLC38A2', 'RHBDL2', 'EGR1', 'XBP1', 'RBPMS', 'BDNF', 'SQOR', 'AHNAK2', 'SAMD4A', 'ARHGAP29', 'NFATC1', 'HIPK3', 'KLF2', 'VASN', 'AIF1L', 'EFNA1', 'NR4A1', 'FAM167A', 'KLF6', 'BCL6', 'NEDD4', 'ID2', 'PLP2']",0.9999893862422186,0,0,85
6,hsa-miR-597-5p,0.013885722438051513,3.023978182333357,12.933234535663129,"['AKAP12', 'APOL6', 'TSPAN18', 'C1RL', 'PTPRJ', 'IGF1R', 'CDKL1']",0.9999893862422186,0,0,7
7,hsa-miR-15b-3p,0.016030292808544296,2.681335607019088,11.0826975550942,"['ST6GAL2', 'DNAJB4', 'FASN', 'MYH9', 'ARHGAP18', 'IFI44L', 'BACH2', 'IGF1R']",0.9999893862422186,0,0,8
8,hsa-miR-7706,0.016963548699414153,7.015490533562823,28.599969097043374,"['SYNM', 'STRIP2', 'CLDN4']",0.9999893862422186,0,0,3
9,mmu-miR-327,0.022339693492534958,6.138052208835341,23.333131547848822,"['PLD5', 'SLC2A4', 'EVI2B']",0.9999893862422186,0,0,3
10,hsa-miR-6852-3p,0.023382353182852842,2.4781569445150793,9.307396623669662,"['SERPINA3', 'C1ORF115', 'TP53INP2', 'SAMD4A', 'GMPR', 'TRIB1', 'HIST1H2BD', 'GCK']",0.9999893862422186,0,0,8
