Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-3081,0.02366863988226063,4.757142857142857,17.808860545042354,"['C11ORF87', 'CHST15', 'PLA2G7', 'GALNT10']",0.9997649829677824,0,0,4
2,mmu-miR-615-5p,0.030392099695887086,2.03125,7.096319308749486,"['PRR5', 'COL18A1', 'RNF44', 'C11ORF87', 'RPS19BP1', 'GALNT10', 'FADS2', 'ADAMTS17', 'CHST15', 'ASTN2', 'TMSB10', 'STX1A', 'CREB5']",0.9997649829677824,0,0,13
3,hsa-miR-3613-5p,0.08910584881478462,1.697054698457223,4.103359981920657,"['SGCE', 'RNF44', 'HLF', 'NFIB', 'PSMD5', 'CLEC5A', 'ARID5A', 'CHST15', 'RPL36A', 'SLC6A1', 'GALNT10', 'STX1A']",0.9997649829677824,0,0,12
4,hsa-miR-4788,0.09275525979258088,2.693877551020408,6.405477445036871,"['NDUFAF8', 'HLF', 'UQCRB', 'CAPNS1']",0.9997649829677824,0,0,4
5,mmu-miR-3099,0.10003289008033238,1.693373645754598,3.8985800532019956,"['COL18A1', 'DBP', 'CLSTN2', 'RPS19BP1', 'NFIB', 'PSMD5', 'CHST15', 'SLC6A1', 'PLA2G7', 'GALNT10', 'CREB5']",0.9997649829677824,0,0,11
6,hsa-miR-720,0.11022850966598129,1.9074626865671642,4.206336158141421,"['SLC25A37', 'RNF44', 'UQCRB', 'NFIB', 'ADAMTS17', 'CHST15', 'STX1A']",0.9997649829677824,0,0,7
7,hsa-miR-4640-3p,0.1122520000670035,1.6913377192982457,3.69897070344611,"['PRR5', 'SLC6A6', 'FADS2', 'C11ORF87', 'UQCRB', 'HMGCS1', 'NFIB', 'CHST15', 'GALNT10', 'CREB5']",0.9997649829677824,0,0,10
8,mmu-miR-3076-3p,0.1211984619741275,1.6594827586206897,3.502049438503478,"['C11ORF87', 'NFIB', 'PSMD5', 'ADAMTS17', 'CHST15', 'UFSP2', 'PFDN5', 'GALNT10', 'STX1A', 'SELENOH']",0.9997649829677824,0,0,10
9,hsa-miR-4787-5p,0.1216936957278739,1.962474645030426,4.1334584572130835,"['FADS2', 'RBMS1', 'SLC6A1', 'TMSB10', 'GALNT10', 'STX1A']",0.9997649829677824,0,0,6
10,mmu-miR-2139,0.12642705184928757,2.35,4.860011035576373,"['C11ORF87', 'HLF', 'GALNT10', 'CREB5']",0.9997649829677824,0,0,4
11,hsa-miR-601,0.13338976430296273,1.7987091569181122,3.623463402639737,"['SLC6A6', 'C11ORF87', 'HLF', 'UQCRB', 'NFIB', 'RPL36A', 'CREB5']",0.9997649829677824,0,0,7
12,hsa-miR-2964a-5p,0.13566938263821984,1.5458064516129033,3.0878015055846673,"['SLC25A37', 'C11ORF87', 'HLF', 'NFIB', 'ADAMTS17', 'KCNMB2', 'CLEC5A', 'TOMM7', 'CHST15', 'STXBP6', 'GALNT10', 'TOMM5']",0.9997649829677824,0,0,12
13,mmu-miR-1947,0.16450782107721101,2.0825396825396827,3.7585617158069136,"['SLC6A6', 'CHST15', 'UFSP2', 'SLC6A1']",0.9997649829677824,0,0,4
14,hsa-miR-3940-3p,0.16450782107721101,2.0825396825396827,3.7585617158069136,"['RNF44', 'C11ORF87', 'ADAMTS17', 'RPL36A']",0.9997649829677824,0,0,4
15,hsa-miR-147b,0.16450782107721101,2.0825396825396827,3.7585617158069136,"['SLC6A6', 'C11ORF87', 'HMGCS1', 'SLC6A1']",0.9997649829677824,0,0,4
16,mmu-miR-486,0.17171086053272072,1.5153769841269842,2.670008263726647,"['SLC6A6', 'FADS2', 'C11ORF87', 'NFIB', 'SNRPD1', 'CLEC5A', 'UFSP2', 'ASTN2', 'STX1A', 'CREB5']",0.9997649829677824,0,0,10
17,mmu-miR-3107,0.17171086053272072,1.5153769841269842,2.670008263726647,"['SLC6A6', 'FADS2', 'C11ORF87', 'NFIB', 'SNRPD1', 'CLEC5A', 'UFSP2', 'ASTN2', 'STX1A', 'CREB5']",0.9997649829677824,0,0,10
18,hsa-miR-3619-3p,0.17171086053272072,1.5153769841269842,2.670008263726647,"['SLC6A6', 'FADS2', 'C11ORF87', 'CLSTN2', 'CLEC5A', 'OTUD7A', 'SLC6A1', 'GALNT10', 'CREB5', 'MAP2K6']",0.9997649829677824,0,0,10
19,hsa-miR-1204,0.178677822552526,1.713903743315508,2.9516352701739748,"['COL18A1', 'FADS2', 'NDUFAF8', 'RNF44', 'ADAMTS17', 'GALNT10']",0.9997649829677824,0,0,6
20,mmu-miR-412-5p,0.18309985110108912,3.0925925925925926,5.25036755491945,"['NFIB', 'MAP2K6']",0.9997649829677824,0,0,2
21,hsa-miR-590-5p,0.1832574179977089,1.4370967741935483,2.438557002929918,"['C11ORF87', 'CLSTN2', 'UQCRB', 'NFIB', 'ANXA4', 'KCNMB2', 'CLEC5A', 'RPL36A', 'RBMS1', 'ASTN2', 'ANKRD36B', 'CREB5']",0.9997649829677824,0,0,12
22,hsa-miR-21,0.1832574179977089,1.4370967741935483,2.438557002929918,"['C11ORF87', 'CLSTN2', 'UQCRB', 'NFIB', 'ANXA4', 'KCNMB2', 'CLEC5A', 'RPL36A', 'RBMS1', 'ASTN2', 'ANKRD36B', 'CREB5']",0.9997649829677824,0,0,12
23,hsa-miR-423-3p,0.1849557359733873,1.9699248120300752,3.324521442524314,"['RNF44', 'C11ORF87', 'ACOT7', 'GALNT10']",0.9997649829677824,0,0,4
24,hsa-miR-4664-3p,0.1849557359733873,1.9699248120300752,3.324521442524314,"['SLC25A37', 'C11ORF87', 'RPS19BP1', 'OTUD7A']",0.9997649829677824,0,0,4
25,hsa-miR-934,0.2043334435275655,1.5127272727272727,2.40221407436315,"['SLC6A6', 'RNF44', 'C11ORF87', 'NFIB', 'CLEC5A', 'RPL36A', 'RBMS1', 'ENO4']",0.9997649829677824,0,0,8
26,mmu-miR-804,0.20436107687471514,1.3973249409913453,2.2187659734870255,"['COL18A1', 'RNF44', 'CLSTN2', 'CAPNS1', 'NFIB', 'SNRPD1', 'ADAMTS17', 'CHST15', 'RBMS1', 'FILIP1L', 'GALNT10', 'CREB5']",0.9997649829677824,0,0,12
27,hsa-miR-28-3p,0.20569508335041556,1.4157014157014156,2.2387341352812604,"['C11ORF87', 'HLF', 'CLSTN2', 'UQCRB', 'PSMD5', 'CLEC5A', 'RPL36A', 'RBMS1', 'GALNT10', 'ANKRD36B', 'SELENOH']",0.9997649829677824,0,0,11
28,hsa-miR-564,0.21570806254752214,1.533148212426241,2.351587722688327,"['RNF44', 'RPS19BP1', 'CAPNS1', 'NFIB', 'GALNT10', 'ANKRD36B', 'CREB5']",0.9997649829677824,0,0,7
29,mmu-miR-675-3p,0.21891676854939932,1.4432855280312908,2.1924426163943296,"['SLC6A6', 'COL18A1', 'C11ORF87', 'CLSTN2', 'CLEC5A', 'RBMS1', 'UFSP2', 'TOMM5', 'CREB5']",0.9997649829677824,0,0,9
30,hsa-miR-621,0.23927863898168983,1.6116941529235382,2.3049266028469715,"['C11ORF87', 'NFIB', 'CLEC5A', 'RPL36A', 'ASTN2']",0.9997649829677824,0,0,5
31,hsa-miR-658,0.24671789742848205,1.4603648424543947,2.0437947782374217,"['C11ORF87', 'HLF', 'DBP', 'CHST15', 'STXBP6', 'ASTN2', 'CREB5']",0.9997649829677824,0,0,7
32,hsa-miR-1973,0.25064247783817456,1.6935064935064934,2.343351923676372,"['SLC6A6', 'ADAMTS17', 'CLEC5A', 'UFSP2']",0.9997649829677824,0,0,4
