Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-100-5p,0.0018940797655162742,5.312284730195178,33.30283074832797,"['RPS15A', 'CAPNS1', 'RPLP1', 'RPL36A', 'RPL26', 'RPL10A', 'RPL7']",0.7889775603108553,0,0,7
2,hsa-miR-615-3p,0.004720788703264101,3.450887573964497,18.482192563772962,"['GADD45GIP1', 'RPL36AL', 'SNRPD1', 'TOMM7', 'CHST15', 'RPL9', 'TMSB10', 'ANKRD36B', 'RPL7']",0.7889775603108553,0,0,9
3,hsa-miR-5571-5p,0.007591147073949113,7.645714285714286,37.31699255884734,"['SLC25A37', 'SNRPD1', 'ASTN2', 'PLA2G7']",0.7889775603108553,0,0,4
4,mmu-miR-342-3p,0.009667805925733021,inf,inf,"['PRR5', 'CREB5']",0.7889775603108553,0,0,2
5,hsa-miR-3134,0.009667805925733021,inf,inf,"['NFIB', 'ANXA4']",0.7889775603108553,0,0,2
6,mmu-miR-325-3p,0.009667805925733021,inf,inf,"['HLF', 'WDR12']",0.7889775603108553,0,0,2
7,hsa-miR-590-5p,0.01495352724606108,9.450704225352112,39.71949599288937,"['UQCRB', 'CD163L1', 'CREB5']",0.7889775603108553,0,0,3
8,hsa-miR-1197,0.01495352724606108,9.450704225352112,39.71949599288937,"['NFIB', 'OTUD7A', 'GALNT10']",0.7889775603108553,0,0,3
9,hsa-miR-6736-3p,0.02366863988226063,4.757142857142857,17.808860545042354,"['C11ORF87', 'RPS15A', 'RNF19B', 'RPL10A']",0.7889775603108553,0,0,4
10,hsa-miR-6787-3p,0.02366863988226063,4.757142857142857,17.808860545042354,"['RPS15A', 'RNF19B', 'WDR12', 'RPL10A']",0.7889775603108553,0,0,4
11,hsa-miR-7160-3p,0.024321804812403945,7.077464788732394,26.302562842741786,"['RNF44', 'CAPNS1', 'STX1A']",0.7889775603108553,0,0,3
12,hsa-miR-500a-3p,0.024321804812403945,7.077464788732394,26.302562842741786,"['FADS2', 'SNRPD1', 'SELENOH']",0.7889775603108553,0,0,3
13,hsa-miR-3152-3p,0.02713733721112188,18.694444444444443,67.42795865774193,"['RNF19B', 'ASTN2']",0.7889775603108553,0,0,2
14,hsa-miR-4320,0.02713733721112188,18.694444444444443,67.42795865774193,"['HLF', 'ANXA4']",0.7889775603108553,0,0,2
15,hsa-miR-892c-3p,0.02713733721112188,18.694444444444443,67.42795865774193,"['SLC25A37', 'RPL7']",0.7889775603108553,0,0,2
16,hsa-miR-4432,0.02713733721112188,18.694444444444443,67.42795865774193,"['SNRPD1', 'WDR12']",0.7889775603108553,0,0,2
17,hsa-miR-374c-3p,0.02713733721112188,18.694444444444443,67.42795865774193,"['HLF', 'CREB5']",0.7889775603108553,0,0,2
18,hsa-miR-6722-5p,0.02713733721112188,18.694444444444443,67.42795865774193,"['RPL34', 'RNF19B']",0.7889775603108553,0,0,2
19,hsa-miR-4676-3p,0.02713733721112188,18.694444444444443,67.42795865774193,"['SLC25A37', 'RPL7']",0.7889775603108553,0,0,2
20,hsa-miR-423-3p,0.041075809067123506,3.7942857142857145,12.112634568640873,"['FADS2', 'UQCRB', 'RPLP1', 'RPL26']",0.7889775603108553,0,0,4
21,hsa-miR-6804-5p,0.050475523629313866,4.704225352112676,14.048071710261455,"['GALNT10', 'STX1A', 'MAP2K6']",0.7889775603108553,0,0,3
22,hsa-miR-5001-3p,0.050475523629313866,4.704225352112676,14.048071710261455,"['SNRPD1', 'RNF19B', 'WDR12']",0.7889775603108553,0,0,3
23,hsa-miR-411-5p,0.050475523629313866,4.704225352112676,14.048071710261455,"['UQCRB', 'RNF19B', 'MAP2K6']",0.7889775603108553,0,0,3
24,hsa-miR-4775,0.050475523629313866,4.704225352112676,14.048071710261455,"['NFIB', 'PLA2G7', 'MAP2K6']",0.7889775603108553,0,0,3
25,hsa-miR-6801-3p,0.050809179308509984,9.333333333333334,27.810330292935642,"['CAPNS1', 'NFIB']",0.7889775603108553,0,0,2
26,hsa-miR-379-5p,0.050809179308509984,9.333333333333334,27.810330292935642,"['NFIB', 'RPL7']",0.7889775603108553,0,0,2
27,hsa-miR-6843-3p,0.050809179308509984,9.333333333333334,27.810330292935642,"['UQCRB', 'RNF19B']",0.7889775603108553,0,0,2
28,hsa-miR-6848-3p,0.050809179308509984,9.333333333333334,27.810330292935642,"['UQCRB', 'RNF19B']",0.7889775603108553,0,0,2
29,hsa-miR-569,0.050809179308509984,9.333333333333334,27.810330292935642,"['HLF', 'UQCRB']",0.7889775603108553,0,0,2
30,hsa-miR-4471,0.050809179308509984,9.333333333333334,27.810330292935642,"['COL18A1', 'NFIB']",0.7889775603108553,0,0,2
31,hsa-miR-8059,0.050809179308509984,9.333333333333334,27.810330292935642,"['COL18A1', 'NFIB']",0.7889775603108553,0,0,2
32,hsa-miR-3529-5p,0.050809179308509984,9.333333333333334,27.810330292935642,"['NFIB', 'RPL7']",0.7889775603108553,0,0,2
33,hsa-miR-452-5p,0.050809179308509984,9.333333333333334,27.810330292935642,"['SLC25A37', 'RPL7']",0.7889775603108553,0,0,2
34,hsa-miR-6823-5p,0.050809179308509984,9.333333333333334,27.810330292935642,"['SNRPD1', 'GALNT10']",0.7889775603108553,0,0,2
35,hsa-miR-6810-3p,0.050809179308509984,9.333333333333334,27.810330292935642,"['CAPNS1', 'NFIB']",0.7889775603108553,0,0,2
36,hsa-miR-125a-3p,0.05190800802171122,3.444155844155844,10.188784940088105,"['COL18A1', 'CAPNS1', 'RNF19B', 'WDR12']",0.7889775603108553,0,0,4
37,mmu-miR-136-5p,0.05190800802171122,3.444155844155844,10.188784940088105,"['SLC6A6', 'CAPNS1', 'NFIB', 'SLC6A1']",0.7889775603108553,0,0,4
38,hsa-miR-342-3p,0.05190800802171122,3.444155844155844,10.188784940088105,"['RPS3A', 'RPL26', 'PLA2G7', 'GALNT10']",0.7889775603108553,0,0,4
39,hsa-miR-1304-3p,0.0570160432696905,2.8005115089514065,8.021848429455146,"['SNRPD1', 'RPL34', 'RNF19B', 'WDR12', 'RPL10A']",0.7889775603108553,0,0,5
40,hsa-miR-193b-3p,0.06292259715758608,2.2427860696517414,6.203209681426988,"['CAPNS1', 'NDUFS6', 'RPS18', 'RPL26', 'WDR12', 'RPL9', 'TOMM5']",0.7889775603108553,0,0,7
