"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",1.30851778548215e-10,2.27883934890304,51.8594465542693,"['RPL4', 'RPL5', 'RPL3', 'RPL32', 'RPL31', 'EIF4A3', 'HNRNPR', 'NUCKS1', 'RPL8', 'RPL10A', 'PHB2', 'RPL9', 'RPL6', 'IFIT2', 'RPL7', 'TOMM22', 'TXN2', 'ACTG1', 'YY1', 'CHCHD4', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'LAMP1', 'MAGOH', 'SMARCAD1', 'RPS13', 'NOMO1', 'EIF2A', 'RAB2A', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'TPM4', 'PRKCB', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'ILF2', 'TUBA4A', 'PDIA4', 'EEF1A1', 'NCL', 'RPL24', 'SRSF3', 'RPL27', 'RPL29', 'ZNF830', 'SNRPC', 'SF1', 'LRRC59', 'KHDRBS2', 'PRKDC', 'MEPCE', 'CUL2', 'MRPL17', 'MRPL15', 'MRPL12', 'RPAP1', 'NDRG1', 'MRPL10', 'GABARAP', 'UQCRH', 'RTN4', 'MRPL11', 'MRPL20', 'RAP1A', 'UBC', 'NDUFV1', 'XRCC6', 'CBX6', 'HSPA5', 'NFXL1', 'MRPL23', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'HNRNPK', 'TADA2A', 'RPS20', 'SERINC1', 'ALDH18A1', 'RPS24', 'RPS23', 'PICALM', 'MRPS14', 'MRPL38', 'MRPS10', 'ARRB2', 'MRPL32', 'MRPL41', 'MRPL4', 'RPS4X', 'MRPL42', 'RPL7A', 'MAP1LC3B', 'MAP1LC3A', 'MRPL40', 'SUMO1', 'SUMO3', 'SUMO2', 'MRPL9', 'RBM5', 'HSP90AA1', 'SSR4', 'ITGA4', 'PRMT1', 'RPS3A', 'MRPL45', 'MRPL44', 'PTBP3', 'RCN1', 'RCN2', 'RPL37A', 'HNRNPH2', 'VAMP2', 'SF3B5', 'NDUFB9', 'STAU1', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'MFF', 'MRPL55', 'PGRMC1', 'RPS15A', 'CAND1', 'POLR2A', 'RPL14', 'RPS3', 'RPL13', 'SNCG', 'RPL15', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RAE1', 'RPL19', 'UBL4A', 'NOP56', 'RBM39', 'PTCD1', 'NDUFA2', 'RPL23A', 'MAPK14', 'RAB11A', 'DHODH', 'LETM1', 'SPCS2', 'RAB14', 'LNX1', 'LAMTOR2', 'SLIRP', 'SSBP1']",3.71619051076931e-08,0,0,160,"ILF3",3.71619051076931e-08,1.76280328920156e-32,9.35260045572066e-20,0.776045380768004,0.772909664852701,0.128793235764183,0.000171114219368171,0.111784132853062,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ESR1",2.18064049910073e-09,1.55122104010274,30.9370051473971,"['ATF1', 'RPL4', 'RPL5', 'RPL3', 'TRRAP', 'RPL31', 'HNRNPR', 'ENO1', 'ALKBH7', 'RPL8', 'PHB2', 'RPL9', 'RPL6', 'RPL7', 'AKT2', 'PSMD2', 'RPL36', 'PRKACA', 'DDX18', 'RPL21', 'CSNK2A2', 'RPL22', 'HPCAL1', 'DNTTIP2', 'MED6', 'GTPBP4', 'MED7', 'AR', 'MYL6', 'EWSR1', 'RPL24', 'RPL29', 'RPL28', 'SF1', 'ZNF398', 'PRKDC', 'IQGAP1', 'HIF1A', 'PRDX3', 'EPB41L5', 'LDHA', 'HSPH1', 'BLOC1S1', 'PRKAR2A', 'PRDX1', 'MYO6', 'RRS1', 'PPARGC1A', 'BARD1', 'BTF3', 'CREBBP', 'JUN', 'JUND', 'H3F3A', 'NR2F1', 'TRIP4', 'NR2F6', 'TBL2', 'HNRNPK', 'DCHS1', 'HYOU1', 'STRN', 'EZH2', 'ARF1', 'RPLP0', 'CLTC', 'SETD7', 'ARHGAP1', 'TCF20', 'ASH2L', 'MED17', 'TUBA1B', 'MED13', 'TUBA1A', 'MED10', 'EMD', 'UPF1', 'SSR3', 'GNL3', 'DDB1', 'MED23', 'HADHB', 'TUBB2A', 'MED21', 'PGAM5', 'PPARG', 'STAU1', 'RPL10', 'RPL12', 'RPL11', 'PSMA7', 'RPS15A', 'PSMB2', 'NSD1', 'SPOP', 'RPL14', 'RPS3', 'RPL13', 'FLNB', 'RPL15', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'YTHDF2', 'GSN', 'MDH2', 'MBD2', 'GTF2H1', 'TUBB4B', 'BLCAP', 'PSMC5', 'DHRS7', 'PSMC6', 'MYBBP1A', 'PSMC1', 'APEX1', 'RLIM', 'IRS1', 'FMR1', 'RPL10A', 'IPO7', 'PPP1CC', 'NPEPPS', 'TUBB3', 'RUVBL2', 'CFL1', 'AP2M1', 'SUPT16H', 'RPS9', 'RPS7', 'RPS8', 'RPS6', 'TPM1', 'SARS', 'RPSA', 'ILF2', 'PIAS2', 'CDC25B', 'ACLY', 'ILF3', 'KAT6A', 'NCL', 'SRSF2', 'SRSF3', 'FKBP4', 'SRSF7', 'KPNB1', 'FKBP5', 'LRRC59', 'KHDRBS1', 'PHB', 'HSP90B1', 'RAP1A', 'BAG1', 'G3BP2', 'PGK1', 'ABL1', 'THEM6', 'SMYD3', 'GOT1', 'BDNF', 'ZBTB16', 'ARPC4', 'EEF2', 'NFKB1', 'CDK8', 'CDK5', 'NACA', 'SP3', 'REEP6', 'MNAT1', 'EIF4G3', 'EIF4G1', 'HSP90AB1', 'FHL1', 'CDC73', 'SYNE1', 'RPL7A', 'SUMO1', 'BCAS2', 'ACTR2', 'HSP90AA1', 'CHUK', 'VPS13D', 'ARNT', 'RPL13A', 'EDF1', 'DDOST', 'REXO4', 'ARFGAP2', 'HAX1', 'PIK3CA', 'RPL37A', 'LCOR', 'TRIM59', 'TOP1', 'SLC25A5', 'SOS1', 'GAPDH', 'SOS2', 'HDAC4', 'RAB1A', 'CEBPA', 'SMARCD1', 'CEBPB', 'RAB1B', 'SRSF1', 'RPL36A', 'HDAC9', 'HDAC7', 'RBBP4', 'POLR2A', 'RBBP5', 'POLR2D', 'SLC25A20', 'HNRNPA1', 'HNRNPA0', 'NOP56', 'SMARCE1', 'HNRNPA3', 'DUT', 'SSB', 'RPL23A', 'HNRNPAB', 'PNRC2', 'MYO1D', 'ASXL1', 'MYO1B', 'PFKL', 'KLF5', 'VAPA', 'VAPB', 'EIF3I', 'SPAG1', 'TRIM37', 'STUB1', 'P4HB', 'EIF3F', 'VPS45', 'BCAR1', 'CUL4B', 'EIF4A1', 'ACTB', 'GOLGA2', 'RPS14', 'RPS6KA3', 'RPS17', 'RPS16', 'RPS19', 'KAT5', 'RPL18A', 'SNRPD1', 'RPL36AL', 'RPS18', 'RPS6KA2', 'TRIM24', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'INPP4B', 'NIF3L1', 'POR', 'CSNK2B', 'VDAC3', 'VDAC1', 'PFN1', 'EZR', 'ANP32A', 'PIK3R3', 'ZNHIT3', 'PCBP1', 'LYAR', 'ARSB', 'DECR1', 'SRPK2', 'FIS1', 'XBP1', 'XRCC6', 'GADD45B', 'GADD45A', 'SMARCA2', 'RPS26', 'RPS25', 'TF', 'RPL27A', 'CALM3', 'RPS20', 'ALDH18A1', 'CALM1', 'CALM2', 'RPS24', 'AARS', 'RPS23', 'MRPS17', 'CITED1', 'MYL6B', 'AKAP13', 'UIMC1', 'RAC3', 'TMED2', 'KIF1A', 'SEC61B', 'NCOA1', 'VAV3', 'NCOA2', 'NCOA5', 'PRMT2', 'PARP1', 'NCOA6', 'PRMT1', 'NCOA3', 'TUBB', 'NME2', 'MRPS2', 'MRPS6', 'NME1', 'RAP2C', 'CTTN', 'CD47', 'ALDOA', 'PTMA', 'NEDD8', 'PAK1', 'EXOSC4', 'LMNA', 'PAK6', 'CCT7', 'CCT4', 'NPM1', 'MAP3K1', 'PTGES3', 'AP3D1', 'FKBP1A', 'RSL1D1', 'SPCS2', 'CTNNB1', 'TRIP12', 'MPG', 'IGF1R', 'CNDP2', 'GRIP1', 'FAM162A', 'ARHGDIA', 'EP300', 'PDIA3', 'G6PD', 'PDIA4', 'EEF1A1', 'PRPF6', 'DKC1', 'DNAJB11', 'PPID', 'VCL', 'DAP3', 'VCP', 'DDX5', 'TMED10', 'COPB1', 'UBB', 'UBC', 'SMAD2', 'HSPA9', 'HSPA8', 'UBE2I', 'POU2F1', 'HSPA5', 'SMURF1', 'IDH1', 'NUP153', 'GNB2', 'GNB1', 'UBA3', 'TAB2', 'YWHAE', 'KDM5A', 'GSK3B', 'CUEDC2', 'THRB', 'THRA', 'YWHAB', 'CHD9', 'HMGB2', 'ATP2A2', 'HMGB1', 'RPS4X', 'YWHAQ', 'YWHAH', 'H2AFX', 'DDX54', 'H2AFV', 'RPS3A', 'OXSR1', 'YWHAZ', 'EEF1G', 'RCN2', 'RBM23', 'PLEC', 'OTUB1', 'DDX21', 'ATP1A1', 'RNF4', 'HSPD1', 'MAPK8', 'CAND1', 'TAF1B', 'ABCF1', 'MAPK3', 'RBM39', 'KDM4C', 'DEK', 'MAPK14', 'HSPE1', 'TAF2', 'RAN']",3.09650950872303e-07,0,0,416,"ESR1",3.09650950872303e-07,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"ATF2",3.90182288281165e-09,2.35145972564193,45.5285446178592,"['RB1', 'ATF1', 'ENO1', 'PHB2', 'GLS', 'YY1', 'RPS6KA5', 'KAT5', 'APMAP', 'BASP1', 'PSMD2', 'RUVBL2', 'BSG', 'CFL1', 'EP300', 'RAB2A', 'PDIA3', 'TPM4', 'PRKCB', 'TPM3', 'PRKCE', 'CSNK2A2', 'TPM1', 'VRK1', 'PDIA4', 'AR', 'MYL6', 'VDAC3', 'ERP29', 'FSCN1', 'VDAC2', 'ATF7', 'VDAC1', 'PFN1', 'PPIB', 'PPIA', 'TMED10', 'MAPKAP1', 'PHB', 'RTN4', 'HSP90B1', 'PRDX3', 'LDHB', 'STIP1', 'PRDX5', 'LDHA', 'HSPH1', 'GRPEL1', 'PCBP1', 'UBC', 'PGK1', 'CYC1', 'NUS1', 'CREBBP', 'JUN', 'UBE2I', 'HMGA1', 'EEF2', 'NFKB1', 'COQ4', 'NACA', 'GNB2', 'CYCS', 'CALM3', 'ATM', 'CALR', 'EZH2', 'ITGB1', 'ARF4', 'ARF1', 'ACADVL', 'THRB', 'HSP90AB1', 'CITED1', 'YWHAB', 'ATP2A2', 'YWHAG', 'CCT3', 'CAP1', 'EIF5A', 'SS18', 'CCT2', 'HSP90AA1', 'TPI1', 'NCOA6', 'TUBB', 'PGAM1', 'H2AFX', 'EDF1', 'YWHAZ', 'DDOST', 'HADHB', 'PKM', 'CTTN', 'TCP1', 'CANX', 'ALDOA', 'SLC25A12', 'DLD', 'GAPDH', 'SLC25A13', 'HDAC4', 'CEBPA', 'CEBPB', 'OAT', 'AHCY', 'GSTP1', 'ATP1A1', 'HSPD1', 'MAPK9', 'MAPK8', 'CCT5', 'CCT4', 'MAPK3', 'BCAP31', 'MDH2', 'HSPE1', 'MAPK14', 'RAB11A', 'MAPK10', 'MARCKS', 'VAPA', 'RAB14', 'CCDC6', 'CTNNB1', 'P4HB']",3.69372566239503e-07,0,0,126,"ATF2",3.69372566239503e-07,2.58728703331804e-09,7.59502373548956e-06,0.821424610296388,0.820560505829127,0.287109735745864,0.422714026873363,0.38711764182311,0.714286281885988,0.821802083389357,NA,0.378891360649935
"ILF2",2.48506654112365e-08,2.44502365516033,42.8132965080819,"['RPL4', 'EIF4A1', 'RPL31', 'EIF4A3', 'HNRNPR', 'IFIT1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'TOMM22', 'TXN2', 'IFIT2', 'RPL7', 'RPS16', 'LAMP1', 'MAGOH', 'RPS13', 'GABARAPL2', 'GABARAPL1', 'RPL21', 'TPM4', 'RPS8', 'RPL23', 'RPS6', 'SND1', 'EEF1A1', 'ILF3', 'SOAT1', 'SRSF3', 'SREK1', 'SRSF7', 'PPID', 'ATP6V1A', 'KHDRBS2', 'PRKDC', 'DDX1', 'MEPCE', 'CUL2', 'MRPL17', 'GABARAP', 'RAP1B', 'UBC', 'EIF2B3', 'XRCC6', 'CBX6', 'EIF2B2', 'HSPA5', 'SUPT5H', 'MRPL23', 'MRPL24', 'MRPL21', 'RPS26', 'TADA2A', 'NMT1', 'RPS20', 'ALDH18A1', 'MAP3K14', 'ZBTB8B', 'RPS24', 'RPS23', 'YWHAE', 'RPLP0', 'MRPL38', 'NENF', 'RPS4X', 'RPL7A', 'MAP1LC3B', 'MAP1LC3A', 'SUMO1', 'SUMO2', 'MRPS28', 'MRPS26', 'ITGA4', 'SSR4', 'H2AFX', 'DDOST', 'RHOB', 'PTBP3', 'EEF1G', 'RCN1', 'MRPL50', 'DDX28', 'RPL10', 'RPL11', 'MRPS34', 'TIMM13', 'NEDD8', 'MRPL55', 'RPS15A', 'CAND1', 'PUF60', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'HNRNPA1', 'RPL17', 'RPL19', 'ABCF1', 'UBL4A', 'NOP56', 'RPL23A', 'LAMTOR3', 'CUL4B']",1.76439724419779e-06,0,0,105,"ILF2",1.76439724419779e-06,4.9530613446576e-27,8.94576363003841e-19,0.903265211607475,0.903240113347542,-0.00505197870622638,2.54747778976267e-06,0.0188027205925857,0.155519112390423,0.811313715497116,NA,0.93470647551083
"NR3C1",3.73385999815494e-07,2.0472947711371,30.3012997017415,"['EIF4A2', 'HNRNPR', 'CLU', 'NR3C2', 'GRIP1', 'PSMD7', 'RPS6KA5', 'KAT5', 'PPP2R1A', 'FTH1', 'TRIM24', 'EP300', 'PRKACA', 'TSPYL2', 'DAXX', 'GAPVD1', 'ATP1B1', 'PIAS2', 'CD2AP', 'AR', 'CLIP1', 'PRPF6', 'NCL', 'RAD54L2', 'FKBP4', 'RAF1', 'PPID', 'FKBP5', 'DAP3', 'SET', 'ANP32A', 'PRKDC', 'CUL2', 'TXN', 'STIP1', 'UBB', 'PRDX1', 'EPB41L3', 'UBC', 'BAG1', 'PPARGC1A', 'HMOX2', 'CREBBP', 'JUN', 'PTPRN2', 'UBE2I', 'POU2F1', 'SYT1', 'ZBTB16', 'PRRC2C', 'CWC15', 'ARPC5', 'SMARCA2', 'NFKB1', 'NR2F6', 'ZBTB9', 'COPS6', 'TADA2A', 'CDK5', 'GNB2', 'GNB1', 'CALM3', 'ATM', 'CALR', 'CALM1', 'RAD9A', 'PHF3', 'KDM5A', 'GSK3B', 'HSP90AB1', 'CHD9', 'CLTC', 'HMGB2', 'IDE', 'HMGB1', 'PTMS', 'PPP6C', 'LASP1', 'TUBA1A', 'SUMO1', 'SUMO2', 'ACP1', 'YWHAH', 'NCOA1', 'NCOA2', 'ZNF483', 'HSP90AA1', 'NCOA6', 'NCOA3', 'IFNGR2', 'DDX54', 'HBA1', 'ZHX1', 'ALDH5A1', 'RABEP2', 'DNAJC7', 'RARB', 'SLC25A4', 'CEBPA', 'SMARCD1', 'CEBPB', 'CENPB', 'HSPD1', 'PPP2CA', 'RXRB', 'MAPK8', 'TCEAL2', 'FYN', 'HNRNPA1', 'DYNC1I1', 'MAPK3', 'SMARCE1', 'SF3A1', 'SSB', 'PTGES3', 'MAPK14', 'MAPK10', 'ASXL1', 'DNAJA1', 'DNAJA2', 'CCDC6', 'STUB1', 'RAN', 'TJP2']",2.12083247895201e-05,0,0,124,"NR3C1",2.12083247895201e-05,1.47428522683076e-07,0.00010586275922484,0.879934239767374,0.880138752779833,-0.0483297745840581,1.52022695352707e-07,0.000169334377584108,0.4966454817253,0.787964983501911,NA,0.978612109332399
"RAD21",5.77746348305101e-07,2.09284700833997,30.0619283989585,"['RPL5', 'EIF4A1', 'RPL30', 'UBE3C', 'UBE2L6', 'CLU', 'RPL6', 'SMC2', 'RPS14', 'RPS17', 'RPS16', 'TFG', 'RPS19', 'RPS18', 'PSMD2', 'CFL1', 'THSD7A', 'DIP2B', 'RPS11', 'RPS10', 'RPS13', 'RPS7', 'TPM3', 'RPL23', 'RPS5', 'RPL22', 'NSMCE2', 'RPS6', 'GAPVD1', 'GTPBP1', 'EWSR1', 'PSPC1', 'UBA52', 'KPNB1', 'AIRE', 'PRKDC', 'CTTNBP2', 'PDS5B', 'PDS5A', 'CDKN2AIP', 'KIF3B', 'UBC', 'PGK1', 'MCL1', 'ESRRB', 'SMARCA5', 'EIF2S1', 'RPS25', 'STAG1', 'STAG2', 'EIF2S3', 'NACA', 'UBE2O', 'RPS20', 'HIST1H4C', 'EIF4G1', 'FEN1', 'HSP90AB1', 'FHL3', 'MEA1', 'RPS4X', 'NIPBL', 'SUMO1', 'C1QBP', 'TMSB4X', 'SUMO2', 'PHACTR4', 'CCT3', 'CCT2', 'CBR1', 'HSP90AA1', 'RFC3', 'DYNLT1', 'RPS3A', 'GNL1', 'DDB1', 'CTTN', 'MCM3', 'MCM4', 'HNRNPH2', 'EVL', 'CSTB', 'CEBPB', 'RPL10', 'RPL11', 'PPM1D', 'RPS15A', 'DNAJB4', 'RPS3', 'RPL13', 'FLNB', 'CCT8', 'RPS2', 'DISC1', 'RPS27A', 'CCT7', 'RPL17', 'CLASP2', 'HNRNPA3', 'RPL35A', 'RPL23A', 'DEK', 'TUBB4B', 'REC8', 'CUL4A', 'PFKL', 'PSMC1', 'EIF3I', 'CCDC7', 'MSRB2', 'RPL22L1', 'EIF3F', 'EIF3D', 'RAN']",2.73466604864414e-05,0,0,114,"RAD21",2.73466604864414e-05,4.78656932784441e-20,3.60174615273167e-15,0.870029922759231,0.870153289330864,0.161479130163418,0.0147026819809944,0.251260970312949,0.22153079400454,0.862931513462543,NA,0.337153317938522
"EED",1.18480958167617e-06,3.18690201774606,43.488237028786,"['KDM5A', 'RPL3', 'HSP90AB1', 'RPL31', 'CLTC', 'RPLP0', 'FHL1', 'EHMT1', 'ITGAE', 'BMI1', 'ACTG1', 'YY1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'PSMD2', 'EPC1', 'EPC2', 'LRRFIP1', 'JARID2', 'RPS10', 'SS18', 'PRMT5', 'HSP90AA1', 'USP7', 'ITGA4', 'TSC22D1', 'RPS3A', 'PJA1', 'DDB1', 'DUSP23', 'AEBP2', 'RBBP4', 'STK38', 'UBC', 'PPP1R8', 'MAP4', 'SMYD3', 'RPL15', 'RPL19', 'EIF2S2', 'HNRNPAB', 'EIF2S1', 'CUL4A', 'ASXL1', 'SETX', 'NUDT21', 'MYBBP1A', 'PSMC1', 'CDK2AP2', 'EIF3F', 'CUL4B', 'PHF19', 'EZH2']",4.80694173137191e-05,0,0,54,"EED",4.80694173137191e-05,6.7669251750005e-13,0.0034650380206458,0.576973267188323,0.571664474520519,-0.442252037196031,0.315962146539579,0.584900436189872,NA,NA,NA,NA
"HTT",7.31072058160545e-06,1.75908033429076,20.8031808153047,"['RPL4', 'TCERG1', 'NDUFA13', 'MRFAP1', 'ENO1', 'COX6A1', 'PHB2', 'CHCHD2', 'CHCHD3', 'BASP1', 'DPYSL2', 'BTRC', 'PRKACA', 'PDK2', 'EPM2A', 'ECH1', 'CMC1', 'TPM1', 'CPT1B', 'COX6B1', 'FOXP1', 'FEZ1', 'VDAC3', 'VDAC2', 'NHLRC1', 'VDAC1', 'WDFY3', 'AMPH', 'SQSTM1', 'OPTN', 'STX1A', 'PFN2', 'FTL', 'GPM6A', 'GNAZ', 'VCP', 'NDUFB10', 'EPB41', 'STXBP1', 'NTM', 'PEX11B', 'CUL2', 'ITPR1', 'THY1', 'UQCRH', 'MRPL11', 'NEUROD1', 'LDHB', 'STIP1', 'LDHA', 'ZMAT2', 'UBC', 'CYC1', 'ATG5', 'PACSIN1', 'PRNP', 'HSPA8', 'CREBBP', 'F8A1', 'XRCC6', 'SYT2', 'BCL11B', 'MAGEE1', 'SYT1', 'HMGA1', 'CCT6A', 'IFT20', 'CDK5', 'DLG4', 'TOLLIP', 'GNB1', 'CNTN1', 'ZNF655', 'EZH2', 'MIPEP', 'SNAP25', 'SETD2', 'SLC25A3', 'MRFAP1L1', 'HSP90AB1', 'CLTC', 'DIRAS2', 'ETFB', 'AP2A2', 'DNALI1', 'MAP1LC3B', 'MAP1LC3A', 'TUBA1A', 'SUMO1', 'CASP6', 'RAC1', 'IKBKG', 'GPRASP2', 'YWHAG', 'TUBB', 'SYP', 'ZDHHC17', 'SRP9', 'DDB1', 'KAT2B', 'RCN2', 'MED21', 'RASA1', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'EVL', 'HAP1', 'ALDOA', 'SGK1', 'SLC25A12', 'DLD', 'SLC25A11', 'GAPDH', 'LUC7L2', 'NDUFB9', 'DCTN1', 'CRMP1', 'COX5B', 'COX5A', 'PPP2CA', 'CD59', 'CCT8', 'PAK2', 'OPCML', 'BCAP31', 'NDUFA8', 'CENPV', 'MDH1', 'NEGR1', 'PTGES2', 'FEM1B', 'MBD1', 'LSAMP', 'SYVN1', 'ZFC3H1', 'COX6C', 'DNAJA1', 'PSMC5', 'NBR1', 'SPAG1', 'CTNNB1', 'TACC1']",0.000259530580646994,0,0,143,"HTT",0.000259530580646994,4.96339524978748e-08,0.000258185727618488,NA,NA,NA,0.00878277395107794,0.741733105654169,0.986395991718862,0.967704309581957,NA,0.857345884206582
"TCF3",1.39319279330026e-05,1.88396499843084,21.0652294166033,"['RB1', 'RPL4', 'EIF4A2', 'EIF4A1', 'TRRAP', 'RPL31', 'PDCD6', 'ZDHHC6', 'HNRNPR', 'PARK7', 'YY1', 'EEF1B2', 'FBL', 'CHCHD3', 'PSMD2', 'RUVBL2', 'EP300', 'RPL37', 'TRIM27', 'PRKACA', 'SKP2', 'PHLDA1', 'RPS13', 'DAXX', 'RALGAPA1', 'FOXP1', 'AR', 'SUB1', 'NCL', 'RPL24', 'RAI14', 'DDX5', 'PSMD13', 'COX7A2', 'TIMM50', 'STIP1', 'UBB', 'PCBP1', 'STK38', 'UBC', 'CREBBP', 'UBE2I', 'TRIP4', 'MRPL23', 'LSM2', 'TADA2A', 'CDK4', 'RPL27A', 'UBE2N', 'CALM3', 'TCF4', 'ALDH18A1', 'HIST1H4C', 'CALM1', 'GSK3B', 'BHLHE41', 'MYL6B', 'MRPL37', 'ELAVL2', 'RPL7A', 'YWHAQ', 'C1QBP', 'IKBKG', 'EIF5A', 'CCT2', 'PRMT5', 'RFC3', 'TCF12', 'TET2', 'MRPL49', 'CBFA2T3', 'SUPT3H', 'MRPL44', 'KAT2B', 'CANX', 'LANCL2', 'SLC25A10', 'SLC25A4', 'SF3B3', 'NDUFB4', 'SRSF1', 'RPL36A', 'CCNDBP1', 'TFPT', 'RBBP4', 'TAF1B', 'RPL14', 'RPS3', 'RPL13', 'PAK2', 'RUNX1T1', 'MAPK3', 'SMARCE1', 'RBM39', 'NPM1', 'TAF15', 'RPA1', 'RPL23A', 'MAPK14', 'MEIS2', 'HIPK2', 'MYO1B', 'HIST3H2A', 'EIF3G', 'CTNNB1', 'PRPF31', 'STUB1', 'SSBP1', 'ASB2', 'TRIM33']",0.000439629725885859,0,0,110,"TCF3",0.000439629725885859,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"CTNNB1",0.000120120891871974,1.52078528768257,13.728146874101,"['ZFYVE9', 'TRRAP', 'IRS1', 'CTNND2', 'BCCIP', 'ARID4B', 'PHB2', 'CDH8', 'CDH7', 'IGF1R', 'CDH6', 'GRIP1', 'KIAA1109', 'SNRPD1', 'AKT2', 'RUVBL2', 'CDC27', 'EP300', 'PRKACA', 'BTRC', 'KIFAP3', 'CDON', 'SKP1', 'MAGI1', 'CSNK1G3', 'RPL21', 'PRKCB', 'CSNK2A2', 'MAGI2', 'MITF', 'TUBA4A', 'RBX1', 'PYGO1', 'AR', 'PRPF6', 'CSNK2B', 'FSCN1', 'NUP98', 'PRKD1', 'EZR', 'VCL', 'MACF1', 'DDX5', 'ANP32A', 'DDX1', 'STK39', 'PSEN2', 'LIN7A', 'IQGAP1', 'PSEN1', 'HIF1A', 'FHIT', 'NDRG1', 'LDHB', 'SDCBP', 'KIF3B', 'DVL1', 'UBC', 'ABL1', 'BRIX1', 'MAP2K5', 'BTF3', 'SMAD2', 'WWTR1', 'EGR1', 'HSPA8', 'CREBBP', 'RPL41', 'JUN', 'UBE2B', 'SMARCA5', 'FANCC', 'NUP153', 'NFKB1', 'SMAD7', 'COPS3', 'DLG1', 'FER', 'TADA2A', 'CDK6', 'CDK5', 'COPS2', 'DLG5', 'PIN1', 'ATM', 'TCF4', 'NF2', 'COPS8', 'EZH2', 'BMPR1A', 'PTPRU', 'PCSK1', 'DAZAP2', 'GSK3B', 'AHCTF1', 'GSK3A', 'HSP90AB1', 'SH3KBP1', 'YWHAB', 'CHD9', 'LRRK2', 'SUV39H1', 'FAF1', 'HMGB2', 'CLTA', 'PTPRM', 'ASH2L', 'PTPRK', 'GRIK2', 'PKD1', 'CDC73', 'PTPRF', 'PTPRG', 'AKAP12', 'HINT1', 'UCHL1', 'TUBA1A', 'SUMO1', 'YWHAQ', 'CASP6', 'RPLP2', 'DACT3', 'DLGAP1', 'RAC1', 'LRRFIP1', 'EMD', 'ACP1', 'RAB8A', 'NCOA2', 'CHUK', 'PARP1', 'CACYBP', 'AXIN2', 'DUSP26', 'YWHAZ', 'TGFBR1', 'DDB1', 'KAT2B', 'PIK3CA', 'LRRC7', 'CDH10', 'DCX', 'RAPGEF2', 'DNAJC8', 'SGK1', 'CDH18', 'HDAC4', 'CEBPA', 'HTT', 'NEDD8', 'CXXC4', 'HDAC7', 'HSPD1', 'GNA13', 'MAPK9', 'MAPK8', 'RBBP5', 'LMNA', 'FYN', 'CTNNA2', 'RABAC1', 'HNRNPA1', 'DISC1', 'RBM39', 'PBDC1', 'AP3D1', 'PTPN12', 'RAB11A', 'CUL4A', 'TJP1', 'APC', 'NEURL2', 'SERBP1', 'TNRC6B', 'CDK5R1']",0.00341143332916407,0,0,175,"CTNNB1",0.00341143332916407,3.72844594753936e-14,2.30443578777149e-08,0.992492502711142,0.992497744940755,0.0416857049474956,5.68044696157749e-05,0.0100900106342453,0.705855138178514,0.740132378663873,NA,0.139473294589228
