Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,LEF1 human,0.011255799767540412,3.8762068965517242,17.39204321463256,"['CHGA', 'CEBPA', 'AR', 'CYLD', 'NT5E', 'EDA', 'HERC2', 'CTNNB1', 'NRCAM', 'MITF', 'TCF4', 'SKP2']",0.9983227800086809,0,0,12
2,CREB1 human,0.028552359838100238,1.837174180048219,6.533020209459624,"['PCSK1', 'GSK3B', 'GSK3A', 'ODC1', 'NOLC1', 'NRF1', 'PSEN1', 'PPM1D', 'ACACA', 'PPP2CA', 'LAPTM4B', 'STMN1', 'POLD2', 'SOX9', 'SLC39A1', 'JUN', 'BDNF', 'NR2F1', 'MITF', 'CCK', 'ETV3', 'NR2F6', 'AR', 'RRM2B', 'PPP2R2B', 'NF1', 'SLC22A8']",0.9983227800086809,0,0,27
3,PER1 mouse,0.030330334812428063,7.747502583534275,27.082223630992285,"['SLC12A3', 'EGR1', 'BHLHE40', 'CRY2', 'CLOCK', 'ARNTL']",0.9983227800086809,0,0,6
4,REST human,0.030747653740535005,2.4225892703122303,8.435314332787534,"['CHGA', 'NRP1', 'PCSK1', 'STAT1', 'BDNF', 'DYRK1A', 'CARTPT', 'GLRA1', 'AR', 'VGF', 'TUBB3', 'KCNQ3', 'CD59', 'SCG3', 'CHGB']",0.9983227800086809,0,0,15
5,KAT2B human,0.041810089162801066,4.519552110249784,14.347849678037939,"['RB1', 'YY1', 'CDKN1B', 'ZEB1', 'CYP1B1', 'CLOCK', 'NPAS2']",0.9983227800086809,0,0,7
6,BCL6 human,0.050666624118351836,3.443602113484953,10.270501589648445,"['XBP1', 'CCND2', 'SUMO1', 'CHEK1', 'PDCD2', 'NFKB1', 'HDAC7', 'BCL2L1']",0.9983227800086809,0,0,8
7,EGR1 mouse,0.05450884342330783,1.7231052752821931,5.013189264500743,"['CDKN2D', 'JUN', 'CREBBP', 'JUND', 'GADD45B', 'PTGES2', 'GADD45A', 'BNIP3', 'NGB', 'ENO1', 'MAPK14', 'SYN2', 'NDRG1', 'IGF1R', 'SMAD7', 'HSD11B2', 'MAP1LC3B', 'MAPK8', 'CCND2', 'STIM1', 'CAT', 'PPP1R1B', 'BAX', 'CDK5R1']",0.9983227800086809,0,0,24
8,NR0B1 mouse,0.060550896734379724,6.455140347856036,18.101962873751358,"['STAR', 'PPARG', 'ESRRG', 'RLF', 'SF1']",0.9983227800086809,0,0,5
9,MEF2D human,0.08323673966749569,inf,inf,"['JUN', 'ATM', 'HDAC7']",0.9983227800086809,0,0,3
10,STAT6 mouse,0.08323673966749569,inf,inf,"['EGR1', 'NCOA3', 'BCL2L1']",0.9983227800086809,0,0,3
11,EWSR1 human,0.11823783499261908,5.163223140495868,11.023776391404551,"['ATF1', 'MITF', 'CCK', 'PHLDA1']",0.9983227800086809,0,0,4
12,FLI1 mouse,0.11823783499261908,5.163223140495868,11.023776391404551,"['RB1', 'INPP5D', 'ITGA2B', 'EZH2']",0.9983227800086809,0,0,4
13,IKZF1 mouse,0.11823783499261908,5.163223140495868,11.023776391404551,"['OPRD1', 'CASZ1', 'OPRK1', 'RAG1']",0.9983227800086809,0,0,4
14,MEN1 mouse,0.11823783499261908,5.163223140495868,11.023776391404551,"['JUND', 'SUV39H1', 'AXIN2', 'EZH2']",0.9983227800086809,0,0,4
15,NCOA3 mouse,0.11823783499261908,5.163223140495868,11.023776391404551,"['NFKBIA', 'PPARG', 'CLOCK', 'NPAS2']",0.9983227800086809,0,0,4
16,NFKB2 human,0.11823783499261908,5.163223140495868,11.023776391404551,"['CDK6', 'CCND2', 'HIF1A', 'SND1']",0.9983227800086809,0,0,4
17,SOX4 mouse,0.11823783499261908,5.163223140495868,11.023776391404551,"['CALD1', 'CTNNB1', 'TCF4', 'EZH2']",0.9983227800086809,0,0,4
18,CITED2 mouse,0.13610233822893658,3.2271396590322023,6.436040135431559,"['CEBPA', 'LDHB', 'FGF9', 'PPARG', 'PDK2']",0.9983227800086809,0,0,5
19,GATA4 human,0.13610233822893658,3.2271396590322023,6.436040135431559,"['SGPL1', 'CCND2', 'SUMO1', 'STAR', 'HDAC9']",0.9983227800086809,0,0,5
20,HDAC3 mouse,0.13610233822893658,3.2271396590322023,6.436040135431559,"['NFKBIA', 'JUN', 'CDKN1B', 'PHLPP1', 'BCL2L1']",0.9983227800086809,0,0,5
21,MEF2A human,0.13610233822893658,3.2271396590322023,6.436040135431559,"['JUN', 'NRF1', 'COX6A1', 'MAPK14', 'PPARGC1A']",0.9983227800086809,0,0,5
22,NR2F2 mouse,0.13610233822893658,3.2271396590322023,6.436040135431559,"['AR', 'DR1', 'RARB', 'ATP1A1', 'PPARA']",0.9983227800086809,0,0,5
