Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	0.116274421658631	-1.1102230246251565E-16
RPL10	0.0916026208869084	-1.1102230246251565E-16
RPL34	0.0968778007436283	-1.1102230246251565E-16
RPL12	0.369195388919867	-1.1102230246251565E-16
RPLP1	0.209606544742609	-1.1102230246251565E-16
RPL11	0.340793551278846	-1.1102230246251565E-16
RPL36A	0.329397541198492	-1.1102230246251565E-16
RPL10A	0.105463625551265	-1.1102230246251565E-16
RPL9	0.108596955128871	-1.1102230246251565E-16
RPS15	0.69467367154176	0.002610109613467859
RPS15A	0.268432855725793	-1.1102230246251565E-16
RPL18A	0.405867162346456	-1.1102230246251565E-16
RPL36AL	0.185313295914198	-1.1102230246251565E-16
RPS18	0.184348219963205	-1.1102230246251565E-16
RPL35	0.299066772081063	-1.1102230246251565E-16
RPLP2	0.3830309549446	-1.1102230246251565E-16
RPL38	0.468003757262522	-1.1102230246251565E-16
RPS27A	0.10723515182468	-1.1102230246251565E-16
RPS10	0.622845831119013	-1.1102230246251565E-16
RPL39	0.484591958937048	-1.1102230246251565E-16
RPS13	0.533704754576757	-1.1102230246251565E-16
RPS12	0.113825965489506	-1.1102230246251565E-16
RPL41	0.0794456588284567	5.065400857686697E-4
RPL21	0.583611167220027	-1.1102230246251565E-16
RPS8	0.146913529715843	-1.1102230246251565E-16
RPL35A	0.263808770774193	-1.1102230246251565E-16
RPS3A	0.293013548030571	-1.1102230246251565E-16
RPS26	0.54583565208457	-1.1102230246251565E-16
RPS28	0.374446501160071	-1.1102230246251565E-16
RPS27	0.174609256004565	-1.1102230246251565E-16
RPS29	0.137133619230705	-1.1102230246251565E-16
RPL24	0.186519165454322	-1.1102230246251565E-16
FAU	0.365293846492374	-1.1102230246251565E-16
RPL26	0.368658822096923	-1.1102230246251565E-16
RPL29	0.423450765771424	-1.1102230246251565E-16
RPS21	0.632031040818528	-1.1102230246251565E-16
RPL26L1	0.574987033649583	-1.1102230246251565E-16
RPS24	0.39984112603643	-1.1102230246251565E-16
