Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.4678615153621	-0.0033936651583711397
COX4I1	10.6461243915495	-0.0033936651583711397
COX6A1	10.4155184215982	-0.0033936651583711397
COX7C	11.0763254173465	0.01621417797888386
CASP8	9.52917666336665	0.016214177978883748
UQCRFS1	10.4013143005313	-0.0033936651583711397
AP2M1	10.3400680322051	-0.0033936651583711397
COX8A	10.2588895157279	-0.0033936651583711397
NDUFC1	10.9936650725198	0.0017161968753541812
COX6B1	10.8303194326157	-0.0033936651583711397
NDUFS6	9.34713888391893	0.016214177978883748
NDUFS5	10.5985238125739	-0.0033936651583711397
VDAC1	10.4528410703069	-0.0033936651583711397
SLC25A5	10.2725940637956	-0.0033936651583711397
SLC25A4	10.7145842078263	-0.0033936651583711397
SLC25A6	11.6745006913977	0.01621417797888386
DNAH3	11.5854105348256	0.01621417797888386
NDUFB9	10.1871122874563	-0.0033936651583711397
NDUFB8	10.2078513516822	-0.0033936651583711397
NDUFB7	9.40810706927655	0.016214177978883748
UQCRB	10.7443979575797	-0.0033936651583711397
NDUFB10	10.1374698875724	-0.0033936651583711397
NDUFB5	10.9744697062696	-0.0033936651583711397
NDUFB3	10.4256040081768	-0.0033936651583711397
NDUFB2	10.0739974824119	-0.0033936651583711397
ATP5MC3	10.8600039742006	-0.0033936651583711397
COX7A2	10.636594267261	-0.0033936651583711397
UQCR11	10.4121069182691	-0.0033936651583711397
UQCR10	10.7270141062359	-0.0033936651583711397
COX5B	10.5318129639105	-0.0033936651583711397
COX7A1	10.3373796687979	-0.0033936651583711397
UQCRH	10.8019707549633	-0.0033936651583711397
ATP5MC1	9.87534494578081	0.003760141688844254
ATP5F1B	10.6439077096672	-0.0033936651583711397
POLR2E	9.90587954600979	-0.0033936651583711397
CYC1	10.1201766553664	-0.0033936651583711397
POLR2I	10.7590981991412	-0.0033936651583711397
DNAI1	20.467267066593	0.01621417797888386
POLR2K	10.6049803054535	-0.0033936651583711397
POLR2L	9.89846106857581	-0.0033936651583711397
ATP5PF	10.3591191070356	-0.0033936651583711397
NDUFA7	9.90365709409158	-0.0033936651583711397
ATP5PD	10.0249976999317	-0.0033936651583711397
NDUFA6	10.6226579166236	-0.0033936651583711397
NDUFA5	10.6027952357531	-0.0033936651583711397
NDUFA4	10.8035148997591	-0.0033936651583711397
NDUFA1	10.8857755861308	-0.0033936651583711397
COX6C	10.9498366182193	-0.0033936651583711397
ATP5F1E	10.8447634780397	-0.0033936651583711397
UQCRQ	9.78824464766061	0.016214177978883748
CYCS	10.4496368585546	-0.0033936651583711397
BAX	9.17639723433702	0.016214177978883748
