Item ID	Item value	Change in Kuiper test statistic when item removed
RPL30	11.6696860403127	-6.03621730383086E-4
RPL3	11.2760438354614	-6.03621730383086E-4
RPL32	11.2501123335066	-6.03621730383086E-4
RPL34	11.258477883809	-6.03621730383086E-4
RPLP1	11.484096352098	-6.03621730383086E-4
RPLP0	12.0081838472642	4.183506763619782E-4
RPL10A	10.9008663059639	-6.03621730383086E-4
RPL8	11.0590710456788	-6.03621730383086E-4
RPL9	11.0280436041963	-6.03621730383086E-4
RPL6	11.2302523763151	-6.03621730383086E-4
RPL7	11.3047905086718	-6.03621730383086E-4
RPS15	11.2598877815012	-6.03621730383086E-4
RPS4X	11.3767997362493	-6.03621730383086E-4
RPL7A	11.363302572119	-6.03621730383086E-4
RPS16	11.5185763215166	-6.03621730383086E-4
RPS19	11.5168746547149	-6.03621730383086E-4
RPL18A	11.634079915528	-6.03621730383086E-4
RPL36AL	10.740070735997	-6.03621730383086E-4
RPS18	11.2700151512015	-6.03621730383086E-4
RPL35	10.7131051860653	-6.03621730383086E-4
RPLP2	11.0435045127526	-6.03621730383086E-4
RPL38	11.0178774042131	-6.03621730383086E-4
RPL37	10.9726552319698	-6.03621730383086E-4
RPS10	10.6395145453233	0.013682092555331149
RPL39	10.9880488066591	-6.03621730383086E-4
RPS13	11.0352631739478	-6.03621730383086E-4
RPS12	10.6198359615253	0.013682092555331149
RPS9	11.3449705871665	-6.03621730383086E-4
RPL21	10.9744242662049	-6.03621730383086E-4
RPS7	11.1916259813469	-6.03621730383086E-4
RPS8	11.0539384276935	-6.03621730383086E-4
RPL23	11.174498643972	-6.03621730383086E-4
RPS5	11.9225836058581	-6.03621730383086E-4
RPS6	11.3895704699748	-6.03621730383086E-4
RPL13A	11.7965828962535	-6.03621730383086E-4
RPSA	11.6517866810247	-6.03621730383086E-4
RPS3A	11.3170065832036	-6.03621730383086E-4
RPL37A	11.06479019884	-6.03621730383086E-4
RPL24	11.0671795001687	-6.03621730383086E-4
RPL27	11.0631730429684	-6.03621730383086E-4
RPL26	10.7152903920808	-6.03621730383086E-4
RPL29	11.4079313296665	-6.03621730383086E-4
RPL10	11.299172598456	-6.03621730383086E-4
RPL12	10.7126114419575	-9.263552701055389E-5
RPL11	11.1732943870373	-6.03621730383086E-4
RPL36A	10.8480755927138	-6.03621730383086E-4
RPS15A	11.1406855326621	-6.03621730383086E-4
RPL14	11.482521521	-6.03621730383086E-4
RPS3	11.9792878101505	-6.03621730383086E-4
RPL13	11.4452513144981	-6.03621730383086E-4
RPS2	11.3632352655824	-6.03621730383086E-4
RPL15	11.4548454950541	-6.03621730383086E-4
RPL18	11.7261931171741	-6.03621730383086E-4
RPS27A	10.7775332310257	-6.03621730383086E-4
RPL17	11.1597404428707	-6.03621730383086E-4
RPL19	11.281231093769	-6.03621730383086E-4
RPL41	10.8040708859475	-6.03621730383086E-4
RPL35A	11.0070587430368	-6.03621730383086E-4
RPL23A	11.1623292388367	-6.03621730383086E-4
RPS26	10.1421664822279	0.013682092555331149
RPS25	11.2843431459491	-6.03621730383086E-4
RPS28	11.1731133847915	-6.03621730383086E-4
RPS27	10.9678860697395	-6.03621730383086E-4
RPS29	11.2702791072724	-6.03621730383086E-4
RPL27A	11.3412102759509	-6.03621730383086E-4
RPL22L1	10.9978114810755	-6.03621730383086E-4
FAU	11.1928638671641	-6.03621730383086E-4
RSL24D1	11.2180304502133	-6.03621730383086E-4
RPS21	10.9508332650233	-6.03621730383086E-4
RPS24	11.0600768835618	-6.03621730383086E-4
RPS23	11.3693169542535	-6.03621730383086E-4
