Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-3171,7.724142201453602e-05,9.802469135802468,92.81541116106955,"['TFDP2', 'CHD9', 'ANKRD44', 'RSF1', 'SRSF11', 'ZNF641']",0.11307283173555094,0,0,6
2,hsa-miR-374b-3p,0.00010002019613936394,6.184037100317306,56.95583775620143,"['ZMAT3', 'TMEM44', 'MMAB', 'FEM1B', 'CREBL2', 'ZBTB44', 'TRAK1', 'TNRC6A']",0.11307283173555094,0,0,8
3,hsa-miR-2115-3p,0.0003137245488788153,6.010364449261617,48.48558110185939,"['SMAD2', 'NPM1', 'DDX39B', 'ZMAT3', 'ZNF621', 'BACH1', 'RAD23B']",0.23644373500500046,0,0,7
4,hsa-miR-8084,0.0006214277845834738,5.310156905018565,39.20749491562343,"['MLLT10', 'NUDT21', 'ZMAT3', 'BBS9', 'HELZ', 'ZNF621', 'PTPN4']",0.34069436506841255,0,0,7
5,hsa-miR-944,0.0009188664183890806,4.325276981648629,30.243936149913836,"['SMAD2', 'ZMAT3', 'WNK1', 'CHD9', 'BACH1', 'EVI5', 'S100PBP', 'SRSF11']",0.34069436506841255,0,0,8
6,hsa-miR-3668,0.000985747955950511,5.798811156835848,40.140007878093165,"['NUDT21', 'CHD9', 'STK17A', 'BACH1', 'SRSF11', 'TNRC6A']",0.34069436506841255,0,0,6
7,hsa-miR-149-5p,0.0010547813160012773,2.5815580699700873,17.6950879565299,"['VAV3', 'SLC35F6', 'CARMIL1', 'MARCKSL1', 'NPM1', 'RPLP0', 'NR2F1', 'YARS2', 'ACTG1', 'WNK1', 'ZNHIT6', 'ORAI2', 'EP300', 'RBBP6', 'ZNF621', 'ERGIC1']",0.34069436506841255,0,0,16
8,hsa-miR-8485,0.00128884831880299,2.0684980280455743,13.763798776718623,"['CRB2', 'PIGS', 'CACNA1B', 'RSF1', 'NR2C2', 'BACH1', 'TMEM245', 'PCNX1', 'KIF13A', 'TBC1D13', 'NUDT16', 'ZNF621', 'CCDC160', 'SMAD2', 'ACOT9', 'CADM3', 'GSN', 'MMAB', 'ANKRD44', 'PCDH7', 'WNT7A', 'KIAA0232', 'ZFX', 'ITPKB', 'ASTN2']",0.36426075610169506,0,0,25
9,hsa-miR-361-5p,0.001825405670779281,3.500277777777778,22.07258726313796,"['SMAD2', 'EIF4A1', 'ZMAT3', 'WBP2', 'ZMYND11', 'BACH1', 'RAD23B', 'TNRC6A', 'ACTG1']",0.45858246907021716,0,0,9
10,hsa-miR-93-3p,0.0021636218153260516,2.802733281057466,17.19749208158049,"['ENAH', 'EIF4A1', 'FER', 'NPM1', 'TMEM245', 'ITPRIP', 'NASP', 'PSMD13', 'WNK1', 'LRBA', 'PARD3', 'C1ORF21']",0.48919489244522024,0,0,12
11,hsa-miR-3935,0.0026115459804247803,5.779143897996357,34.37326664676622,"['NUDT21', 'CHD9', 'BACH1', 'SRSF11', 'TNRC6A']",0.48925449430015067,0,0,5
12,hsa-miR-181d-5p,0.0030337023597335295,2.6818279339197595,15.549161940763923,"['CADPS2', 'SIPA1L1', 'ATXN7', 'CHD9', 'ZADH2', 'BLOC1S2', 'TBC1D13', 'EP300', 'RSF1', 'ACYP1', 'STX2', 'SSX2IP']",0.48925449430015067,0,0,12
13,hsa-miR-186-5p,0.0033676688095814777,1.9687438152054058,11.209110876618597,"['VAV3', 'TLE4', 'NDUFA7', 'TSEN15', 'PSMD13', 'FEM1B', 'PON2', 'VPS13C', 'C1ORF21', 'CREBL2', 'HELZ', 'MFF', 'FBXO42', 'ITPKB', 'TMEM245', 'NASP', 'WNK1', 'VPS45', 'NAA15', 'RPL29', 'FNIP1', 'SRSF11', 'PURG']",0.48925449430015067,0,0,23
14,hsa-miR-372-5p,0.003452928510676133,2.6362869198312238,14.94387825397703,"['ENAH', 'SMAD2', 'RABGAP1L', 'TFDP2', 'UQCRB', 'MMAB', 'FEM1B', 'RPL37A', 'CREBL2', 'RAD23B', 'TNRC6A', 'PAK4']",0.48925449430015067,0,0,12
15,mmu-miR-698-3p,0.003525243526098797,34.36707152496626,194.09854450224844,"['KCNN1', 'SEC61B']",0.48925449430015067,0,0,2
16,hsa-miR-181b-5p,0.0037411053196107396,2.4038684719535786,13.43371647966626,"['CADPS2', 'RPS8', 'CHD9', 'NR2F1', 'RSF1', 'ACYP1', 'SIPA1L1', 'ATXN7', 'ZADH2', 'BLOC1S2', 'TBC1D13', 'EP300', 'STX2', 'SSX2IP']",0.48925449430015067,0,0,14
17,hsa-miR-188-3p,0.0038437586073230045,3.768978444236176,20.960437110643355,"['RPL41', 'NDUFA7', 'RPS27', 'TFDP2', 'WBP2', 'BACH1', 'C21ORF62']",0.48925449430015067,0,0,7
18,hsa-miR-5587-3p,0.0038949937626725837,6.914829931972789,38.36391348694839,"['VAV3', 'ITPRIP', 'FRMPD4', 'RPS6KA2']",0.48925449430015067,0,0,4
19,hsa-miR-769-3p,0.004678257753498168,3.2697095435684647,17.541434259116254,"['ISCA2', 'EIF4A1', 'TMEM245', 'AP1B1', 'RAB9A', 'RPL23A', 'HNRNPH3', 'ACTG1']",0.534873653548284,0,0,8
20,hsa-miR-6507-5p,0.004731301667830906,3.6185664020947548,19.372193966340017,"['TRAPPC2', 'TMEM245', 'FER', 'NINJ1', 'CREBL2', 'ACTG1', 'PURG']",0.534873653548284,0,0,7
21,hsa-miR-181a-5p,0.005343835534580849,2.112301138657837,11.051161639921892,"['PRKN', 'SMAD2', 'CADPS2', 'RPS8', 'CHD9', 'GNAI3', 'RSF1', 'ACYP1', 'ENAH', 'SH3BGRL', 'SIPA1L1', 'ATXN7', 'ZADH2', 'BLOC1S2', 'TBC1D13', 'STX2', 'SSX2IP']",0.5399148315536758,0,0,17
22,hsa-miR-371a-5p,0.005460527385162065,2.4782328121121866,12.912113140104283,"['ENAH', 'SMAD2', 'RABGAP1L', 'TFDP2', 'UQCRB', 'MMAB', 'FEM1B', 'RPL37A', 'RAD23B', 'TNRC6A', 'PAK4', 'ARHGEF6']",0.5399148315536758,0,0,12
23,hsa-miR-3194-3p,0.00549227825109887,3.513350286077559,18.2849228372168,"['VAV3', 'GSN', 'TFDP2', 'SLC35B1', 'PARD3', 'ORAI2', 'ERGIC1']",0.5399148315536758,0,0,7
24,hsa-miR-5582-3p,0.005822929049358643,2.7192316864309407,13.993035383798878,"['ENAH', 'GRAMD1C', 'MLLT10', 'NUDT21', 'TMEM245', 'WNK1', 'STK17A', 'RPLP0', 'BBS9', 'RSF1']",0.5470059046283561,0,0,10
25,hsa-miR-4428,0.006048274044984034,3.446514891626384,17.604737164651098,"['VAV3', 'ITPKB', 'NPM1', 'RPS15A', 'TFDP2', 'ZADH2', 'EP300']",0.5470059046283561,0,0,7
26,hsa-miR-378a-5p,0.007076446631222498,2.299141167102719,11.383009719267587,"['TRAPPC2', 'SLC35F6', 'EIF4A1', 'RABGAP1L', 'TCAF1', 'UQCRB', 'MMAB', 'ENAH', 'ZMAT3', 'IMPDH2', 'ORAI2', 'KCNN1', 'EIF3D']",0.5580335734691272,0,0,13
27,hsa-miR-8076,0.007571454769887078,4.402959155320922,21.501278889477486,"['RPL41', 'CRADD', 'PCDH7', 'RPL23A', 'BACH1']",0.5580335734691272,0,0,5
28,hsa-miR-374a-5p,0.007722214136254981,2.469331322272499,12.009973535399077,"['TMEM245', 'PCNX1', 'ANKRD12', 'NF1', 'EP300', 'BTBD7', 'ACYP1', 'NR2C2', 'SSX2IP', 'TNRC6A', 'PBLD']",0.5580335734691272,0,0,11
29,hsa-miR-19a-3p,0.007821819668867011,1.981031416716064,9.609662588844877,"['PRKN', 'PIGS', 'CHD9', 'WBP2', 'ANKRD12', 'CREBL2', 'BTBD7', 'MFF', 'MLLT10', 'ATXN7', 'ZMAT3', 'WNK1', 'CHEK2', 'KIF13A', 'NF1', 'ZMYND11', 'TNRC6A', 'PURG']",0.5580335734691272,0,0,18
