Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,EWSR1 human,0.004726830443833726,34.08378378378379,182.50163381974463,"['ATF1', 'MITF']",0.345058622399862,0,0,2
2,CREB5 human,0.03163675709811929,8.516891891891891,29.412537959531033,"['LGALS3BP', 'TGFBR3']",0.5844506559888929,0,0,2
3,E2F1 human,0.038568760353774816,2.536328678405181,8.256542824890081,"['DIRAS3', 'WWOX', 'CREBBP', 'UHRF1', 'CHEK2', 'LRBA']",0.5844506559888929,0,0,6
4,PML human,0.051835613643211764,6.192628992628992,18.328186824865345,"['EAF2', 'EP300']",0.5844506559888929,0,0,2
5,FOXA1 mouse,0.056478049942272304,33.99460916442049,97.69721649928333,['CBX5'],0.5844506559888929,0,0,1
6,ELF1 mouse,0.08351259383254139,16.995956873315365,42.19684507620738,['EPHA7'],0.5844506559888929,0,0,1
7,FOXA2 mouse,0.08390107868114148,4.53981981981982,11.250203804617776,"['CBX5', 'OTX1']",0.5844506559888929,0,0,2
8,MTF1 mouse,0.10977455281311468,11.32973944294699,25.03109399965329,['EP300'],0.5844506559888929,0,0,1
9,YBX1 mouse,0.10977455281311468,11.32973944294699,25.03109399965329,['NONO'],0.5844506559888929,0,0,1
10,NUPR1 mouse,0.10977455281311468,11.32973944294699,25.03109399965329,['EP300'],0.5844506559888929,0,0,1
11,PAX3 human,0.10977455281311468,11.32973944294699,25.03109399965329,['MITF'],0.5844506559888929,0,0,1
12,TAL1 mouse,0.1352859438173472,8.496630727762803,16.996359651739034,['TFDP2'],0.5844506559888929,0,0,1
13,GATA1 mouse,0.1352859438173472,8.496630727762803,16.996359651739034,['TFDP2'],0.5844506559888929,0,0,1
14,GATA4 human,0.1352859438173472,8.496630727762803,16.996359651739034,['HDAC9'],0.5844506559888929,0,0,1
15,SOX10 human,0.1352859438173472,8.496630727762803,16.996359651739034,['MITF'],0.5844506559888929,0,0,1
16,CREBBP mouse,0.13980466424480906,3.241184041184041,6.377059050564605,"['CREBBP', 'EP300']",0.5844506559888929,0,0,2
17,CREB1 mouse,0.14976605610444138,3.0936117936117937,5.873781402853828,"['PDE3B', 'MITF']",0.5844506559888929,0,0,2
18,POU3F2 human,0.16006816007126,6.796765498652291,12.452731657695795,['MITF'],0.5844506559888929,0,0,1
19,ZEB1 mouse,0.16006816007126,6.796765498652291,12.452731657695795,['MITF'],0.5844506559888929,0,0,1
20,MYOD1 mouse,0.17008202572896827,2.8353603603603603,5.0227684462954745,"['CREBBP', 'CDO1']",0.5844506559888929,0,0,2
21,TFAP2A mouse,0.1841419875033498,5.663522012578617,9.582951931093527,['KCTD13'],0.5844506559888929,0,0,1
22,SOX10 mouse,0.1841419875033498,5.663522012578617,9.582951931093527,['MITF'],0.5844506559888929,0,0,1
23,FOXD3 human,0.1841419875033498,5.663522012578617,9.582951931093527,['MITF'],0.5844506559888929,0,0,1
24,ZNF382 human,0.20752762146882675,4.854062379668848,7.632968593179581,['MITF'],0.5865508504206258,0,0,1
25,SMAD2 mouse,0.23024468329637576,4.2469676549865225,6.237150613864988,['RGCC'],0.5865508504206258,0,0,1
26,PAX3 mouse,0.23024468329637576,4.2469676549865225,6.237150613864988,['MITF'],0.5865508504206258,0,0,1
27,FLI1 human,0.23024468329637576,4.2469676549865225,6.237150613864988,['EP300'],0.5865508504206258,0,0,1
28,PTTG1 human,0.252312236520485,3.774782869122492,5.198207907161937,['DOCK1'],0.5865508504206258,0,0,1
29,SMARCA4 mouse,0.252312236520485,3.774782869122492,5.198207907161937,['MITF'],0.5865508504206258,0,0,1
30,ING4 human,0.252312236520485,3.774782869122492,5.198207907161937,['ANGPT1'],0.5865508504206258,0,0,1
31,TCF4 mouse,0.2737488025617694,3.397035040431267,4.401009628336885,['MITF'],0.5865508504206258,0,0,1
32,HIF1A mouse,0.2737488025617694,3.397035040431267,4.401009628336885,['CREBBP'],0.5865508504206258,0,0,1
33,FOXO3 human,0.2945723761469145,3.0879686351384463,3.774209593031623,['PIK3CA'],0.5865508504206258,0,0,1
