Item ID	Item value	Change in Kuiper test statistic when item removed
FARP2	0.308711748796644	0.03676470588235303
TCF7	11.0049475593182	-0.025735294117647023
PTPRM	22.9148393942867	0.03676470588235303
TGFBR1	21.9078129640543	0.03676470588235303
ACTB	11.8165533230731	-0.025735294117647023
IGF1R	22.5234259043359	0.03676470588235303
ACTG1	11.3570597544416	-0.025735294117647023
TJP1	22.4175722752787	0.03676470588235303
FER	22.4401943229484	0.03676470588235303
PARD3	12.0285194846849	-0.025735294117647023
CSNK2B	11.7389869427835	-0.025735294117647023
RAC3	11.1287171587479	-0.025735294117647023
CTNNA3	10.6329301512314	-0.010234568780697062
RAC1	11.5016012044857	-0.025735294117647023
CTNNA2	23.9495461043505	0.03676470588235303
ACP1	11.4369843627183	-0.025735294117647023
MAPK3	12.4353448035031	-0.008784239166888641
