Item ID	Item value	Change in Kuiper test statistic when item removed
SF3B5	11.1394252854153	-8.912655971486938E-4
RBM8A	11.0661306868224	-8.912655971486938E-4
DDX23	11.82688554342	-8.912655971486938E-4
SNU13	11.3102400172379	-8.912655971486938E-4
PRPF19	11.9939676468701	-8.912655971486938E-4
ZMAT2	11.1575190600161	-8.912655971486938E-4
PUF60	11.051418019539	-8.912655971486938E-4
SNRPD1	10.2133966107603	0.011058068776772068
PCBP1	11.5837391500445	-8.912655971486938E-4
SNRPB2	11.7688504282207	-8.912655971486938E-4
HNRNPA1	11.1721033503965	-8.912655971486938E-4
BCAS2	10.7439063522577	-8.912655971486938E-4
HSPA8	11.1842551363922	-8.912655971486938E-4
SF3A1	11.4915638735992	-8.912655971486938E-4
PPIL1	10.5355691639697	-8.912655971486938E-4
HSPA1L	13.2648230230687	0.029411764705881582
NCBP2	11.8112401431418	-8.912655971486938E-4
ALYREF	10.9673629883898	-8.912655971486938E-4
BUD31	10.53294758112	-8.912655971486938E-4
CWC15	11.4807866343789	-8.912655971486938E-4
WBP11	11.3481510300749	-8.912655971486938E-4
LSM4	10.5001806357344	-8.912655971486938E-4
LSM3	11.0959933874587	-8.912655971486938E-4
LSM2	10.6861022854758	-8.912655971486938E-4
PRPF4	11.4525794278476	-8.912655971486938E-4
LSM7	10.7293067545991	-8.912655971486938E-4
HNRNPK	10.9850885584511	-8.912655971486938E-4
SYF2	11.4762796630435	-8.912655971486938E-4
SNRPG	10.5576964827426	-8.912655971486938E-4
SRSF3	11.1900690913075	-8.912655971486938E-4
SNRPE	10.9571039632204	-8.912655971486938E-4
SLU7	11.8063139049186	-8.912655971486938E-4
SRSF8	12.2455258212696	0.009590325002830413
SRSF9	11.0010705211589	-8.912655971486938E-4
