Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	0.26165637621993	-0.022058823529411686
PDGFRA	21.9181917924164	-0.022058823529411686
TGFB1	11.8989440584954	0.040441176470588314
FLT3	21.993419544593	-0.022058823529411686
EGF	0.942723181533738	0.006318960025330278
TNFSF12	11.4218521449489	0.040441176470588314
TNFRSF19	23.053202097957	-0.022058823529411686
IL18	9.51369910923563	0.040441176470588314
VEGFD	22.2642149184685	-0.022058823529411686
TGFBR1	21.9078129640543	-0.022058823529411686
TNFSF13B	20.8281346021215	-0.022058823529411686
IL7	10.9685289857488	0.040441176470588314
TNFSF4	21.4160734324176	-0.022058823529411686
LEPR	20.2385728561143	0.00250624922088849
TNFSF9	12.9074426788444	0.040441176470588314
AMH	23.9838086577833	-0.022058823529411686
BMPR1B	11.8387548252578	0.040441176470588314
