Item ID	Item value	Change in Kuiper test statistic when item removed
JUN	12.5638348825147	0.01878807757017309
ATP6V1G1	11.4475204204006	-0.011029411764706065
ATP6V0B	11.8482151384776	-0.011029411764706065
ATP6V1G2	11.325907439664	-0.011029411764706065
ATP6AP1	11.5027813615932	-0.011029411764706065
NFKB1	23.7134019313944	0.051470588235293935
TJP1	22.4175722752787	0.051470588235293935
ATP6V1B2	11.4721391024109	-0.011029411764706065
RAC1	11.5016012044857	-0.011029411764706065
ATP6V0D1	11.0171001925563	-0.011029411764706065
ATP6V0E2	10.74286279542	3.971464493064403E-4
ATP6V1E1	11.3381949959819	-0.011029411764706065
ATP6V1D	11.1947829059888	-0.011029411764706065
ATP6V0C	11.2843658548141	-0.011029411764706065
ATP6V1C1	11.7645337384052	-0.011029411764706065
JAM3	22.6328765020992	0.051470588235293935
ATP6V1F	11.4375693425835	-0.011029411764706065
