Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	22.5761687872332	0.05128205128205132
PRKCG	10.9214118129207	-0.03205128205128205
GNAZ	11.7607779789683	-0.03205128205128205
GRID2	22.5517376750913	0.05128205128205132
MAP2K1	11.6048682156481	-0.03205128205128205
CACNA1A	0.182535789592262	0.05128205128205121
ITPR2	22.053492564128	0.05128205128205132
IGF1R	22.5234259043359	0.05128205128205132
PPP2CA	11.5897779301181	-0.03205128205128205
PPP2CB	11.043857539927	-0.03205128205128205
PLCB2	13.0332443540885	-0.0071388007768903305
HRAS	10.4622269291319	-0.012918578560081995
MAPK3	12.4353448035031	-0.03205128205128205
