Item ID	Item value	Change in Kuiper test statistic when item removed
PRKCG	10.9214118129207	-0.021052631578947434
MAP2K1	11.6048682156481	-0.021052631578947434
CALCRL	23.6349501107112	0.03157894736842087
PRKCH	17.1698724543019	0.03157894736842087
PRKCD	10.2417659665871	-0.009756626001184932
ITPR2	22.053492564128	0.03157894736842087
MYL6B	10.6402595475545	-0.021052631578947434
ADRA1D	6.91929455228808	0.031578947368420984
CACNA1C	23.6358551054661	0.03157894736842087
ACTA2	12.7919847138232	-0.021052631578947434
PPP1CC	11.6928639399756	-0.021052631578947434
MYL6	10.5128701004534	-0.021052631578947434
ADCY9	23.341018029221	0.03157894736842087
ADORA2A	20.8689154562049	0.03157894736842087
CALM3	11.2026820122719	-0.021052631578947434
PRKCQ	22.9135093315096	0.03157894736842087
CALM1	12.2814136671337	-0.021052631578947434
CALM2	11.1935637309014	-0.021052631578947434
PLCB2	13.0332443540885	-0.011000146567893276
MAPK3	12.4353448035031	-0.021052631578947434
