Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.34842638799788	0.02380952380952378
VAV3	22.5947550155423	0.023809523809523836
MAP2K1	11.6048682156481	-0.023809523809523836
GSK3A	11.7059099124984	-0.023809523809523836
STAT1	11.7579377140416	-0.023809523809523836
PXN	23.9001662817961	0.023809523809523836
PRKCD	10.2417659665871	-0.01462365037015717
PIK3R3	22.3523232631043	0.023809523809523836
PIK3CD	23.0757592857141	0.023809523809523836
NFKB1	23.7134019313944	0.023809523809523836
VAV2	23.0976266608079	0.023809523809523836
GNG3	10.5488044424835	-0.023809523809523836
GNG10	10.9677897647324	-0.023809523809523836
ADCY9	23.341018029221	0.023809523809523836
GRK5	2.45772262270407	0.02380952380952378
PARD3	12.0285194846849	-0.023809523809523836
RAC1	11.5016012044857	-0.023809523809523836
JAK2	21.3549904580149	0.023809523809523836
SOS1	22.3135981838348	0.023809523809523836
PLCB2	13.0332443540885	0.001102957464867882
HRAS	10.4622269291319	-0.023809523809523836
MAPK3	12.4353448035031	-0.023809523809523836
