Item ID	Item value	Change in Kuiper test statistic when item removed
TPI1	11.1576179898254	-2.220446049250313E-16
PGAM1	11.3427444774434	-2.220446049250313E-16
PDHB	11.0803009751599	-2.220446049250313E-16
ENO1	11.4776366269896	-2.220446049250313E-16
BPGM	10.6832131222893	0.003325013634674745
ENO2	11.4976175470726	-2.220446049250313E-16
GCK	12.1978489945563	-2.220446049250313E-16
ADH5	12.9736648030187	0.007612092406764415
LDHB	11.3503445987636	-2.220446049250313E-16
LDHA	10.7630134495215	-2.220446049250313E-16
PKM	11.2304990586673	-2.220446049250313E-16
ALDH1B1	11.4116408408632	-2.220446049250313E-16
PGK1	11.1389952079612	-2.220446049250313E-16
ALDOC	11.3008055277809	-2.220446049250313E-16
ALDOB	13.792303918201	0.03410996313259562
ALDOA	11.5830240508528	-2.220446049250313E-16
PFKM	11.209029481054	-2.220446049250313E-16
GAPDH	11.4358275587908	-2.220446049250313E-16
