Item ID	Item value	Change in Kuiper test statistic when item removed
HSPA8	11.1842551363922	-0.0065505116779324135
HSP90AA1	11.7112747847331	-0.007575757575757458
HSPA1L	13.2648230230687	-0.007575757575757458
HSPA5	12.3815381287119	-0.007575757575757458
CANX	11.783034321421	-0.007575757575757458
PSME1	11.20886103794	-0.007575757575757458
HLA-C	12.4215451457554	-0.007575757575757458
TAP1	14.1801880382922	0.030564451391888348
KLRD1	20.1215312446921	0.08333333333333348
CALR	11.7409199684483	-0.007575757575757458
CTSB	11.232382162712	-0.007575757575757458
HLA-DQB1	12.8950457296342	-0.007575757575757458
