Item ID	Item value	Change in Kuiper test statistic when item removed
ENDOG	10.9387819205377	-0.0219780219780219
BAD	10.7859476644708	-0.0219780219780219
TRADD	11.8285897943583	-0.0219780219780219
ENDOD1	11.374358756414	-0.0219780219780219
PIK3R3	22.3523232631043	0.05494505494505497
PIK3CD	23.0757592857141	0.05494505494505497
NFKB1	23.7134019313944	0.05494505494505497
IRAK1	10.296025178052	-0.0219780219780219
CASP6	21.7077328303963	0.05494505494505497
PRKAR1A	11.0572827921102	-0.0219780219780219
BAX	10.7133350799401	-0.0219780219780219
CYCS	10.8693995287807	-0.0219780219780219
CHP1	9.84808790385799	-0.0033139688866048456
FADD	12.0238036620613	-0.01384411082373016
