Item ID	Item value	Change in Kuiper test statistic when item removed
APOA1	11.5327967667011	-0.032051282051282104
LPL	9.81147104305129	0.0025009573345433633
ACSL5	11.2702039794131	-0.032051282051282104
CPT1B	22.0741499157557	0.05128205128205132
CYP27A1	20.5289145516896	0.05128205128205132
CPT2	10.9701696275609	-0.032051282051282104
FABP5	10.9960348587491	-0.032051282051282104
FABP6	10.6407247883111	-0.032051282051282104
FABP7	11.9720993659646	-0.013747007081969631
UBC	11.3188660892297	-0.032051282051282104
PPARG	22.0807676460572	0.05128205128205132
CD36	22.2734283470706	0.05128205128205132
PPARA	22.8665729572603	0.05128205128205132
