"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ETV6","ETV6","MA0645.1","3.89969",4.77086e-05,0.882849,0.851358,0.0532341,44,"False",0.00315671903333333,0.00509262076953292,0.0186081447095587,0.895797598445153,0.900790655537138,0.30916443342094,0.916755688590899,0.947746069017772,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","3.87634",5.23435e-05,0.72633,0.700738,0.0513316,44,"False",0.00319697992307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","3.84109",6.07642e-05,0.773327,0.747338,0.0414173,44,"False",0.0034461982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","3.75328",8.64334e-05,0.859701,0.83128,0.0524694,44,"False",0.00457520797333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","3.6875",0.0001122,0.876728,0.84857,0.0525309,44,"False",0.00528231484210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","3.6752",0.000117419,0.809064,0.784442,0.0529641,44,"False",0.00528231484210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","3.66016",0.000124566,0.802675,0.772676,0.0642399,44,"False",0.00528231484210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","3.65651",0.000126403,0.877014,0.848397,0.060327,44,"False",0.00528231484210526,0.0927802071396906,0.247612291873173,0.89170285641272,0.896388307136384,0.228179955924151,0.801639238411311,0.645318614601085,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","3.60732",0.000153467,0.861517,0.829929,0.0571345,44,"False",0.0060926399,0.001313058597371,0.168863331841806,0.901439085348822,0.905288511871007,-0.267045165701509,0.925207362996541,0.999976985188991,0.184114186503812,0.898898033394353,NA,0.787845757961382
"ELF2","ELF2","MA1483.1","3.56021",0.000183943,0.818097,0.790052,0.0496267,44,"False",0.00695479723809524,0.00294064611688399,0.0223920322772671,0.831880528523475,0.837376338560544,-0.0447349014502943,0.960415115414713,0.991462635049616,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","3.31608",0.000451412,0.839275,0.813104,0.0662512,44,"False",0.0162918694545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","3.19206",0.000701755,0.859051,0.835857,0.0480903,44,"False",0.0242258030434783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","3.15258",0.000805265,0.791934,0.7698,0.0405431,44,"False",0.0266408504166667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","3.13561",0.000850459,0.851417,0.821895,0.0716028,44,"False",0.0269063696153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","3.12594",0.000881065,0.87754,0.844252,0.0678854,44,"False",0.0269063696153846,1.7178235289542e-05,0.0587231922966933,0.720897276182633,0.728275514409667,-0.237433802913667,0.840060826706456,0.998235052923222,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","3.09513",0.000978514,0.804652,0.779983,0.0485637,44,"False",0.0287755598518518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.98673",0.00140344,0.763551,0.74297,0.0407209,44,"False",0.0381876946666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","2.98272",0.00141933,0.877852,0.853063,0.0584755,44,"False",0.0381876946666667,0.0433511502731114,0.0907622932070424,0.910635364744606,0.913155440335978,0.223039903432394,0.937719262335893,0.999976985188991,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","2.97715",0.00144286,0.854697,0.831165,0.062901,44,"False",0.0381876946666667,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","2.96713",0.00149615,0.84695,0.822293,0.0491895,44,"False",0.0383207451612903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","2.93927",0.00163496,0.721307,0.701599,0.0464532,44,"False",0.040567445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","2.83754",0.00226577,0.916276,0.890666,0.0467962,44,"False",0.0529123935294118,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","2.83754",0.00226577,0.916276,0.890666,0.0467962,44,"False",0.0529123935294118,0.101538524707099,0.0105579465012743,0.729454802639618,0.736791926465463,0.631687056935267,0.999056738173017,0.999976985188991,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","2.80476",0.00250418,0.851102,0.830783,0.0492353,44,"False",0.056809112,0.00319540193569457,0.000343897815518479,0.639071585074422,0.639651020948781,0.445479340717451,0.786067643926623,0.811435354165928,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","2.7757",0.00273287,0.862789,0.839285,0.0700485,44,"False",0.0602749661111111,0.259877584978417,0.0626156434827764,0.654372150010362,0.657063526527615,0.538738761271792,0.908568719608337,0.860864236538924,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","2.74682",0.00299919,0.842767,0.819262,0.0455415,44,"False",0.0643609962162162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","2.60702",0.00453958,0.823454,0.803084,0.0598913,44,"False",0.0926738476923077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","2.60693",0.00455199,0.710324,0.69333,0.0379467,44,"False",0.0926738476923077,0.00943520046037274,0.000314059128418549,0.668897396411614,0.672186882007579,0.536685741972565,0.831084192129184,0.835603067479287,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","2.54103",0.00550019,0.881638,0.864397,0.047464,44,"False",0.1091787715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","2.5109",0.0060022,0.937806,0.913397,0.0558206,44,"False",0.113470161904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","2.5109",0.0060022,0.937806,0.913397,0.0558206,44,"False",0.113470161904762,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","2.44795",0.00714359,0.83279,0.813569,0.0616289,44,"False",0.13190722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","2.41391",0.00784482,0.825068,0.806282,0.0636659,44,"False",0.138980524888889,0.662194070491985,0.591250235861135,NA,NA,NA,0.768470638248358,0.78348208740051,0.686797527053122,0.847640704925879,NA,0.159421775449755
"REST","REST","MA0138.2","2.41293",0.00787673,0.704597,0.690243,0.0426135,44,"False",0.138980524888889,0.0704337600973364,0.147373592677506,0.361345580843589,0.339991849005893,0.0575493375173666,0.998257369555358,0.999976985188991,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","2.37558",0.00873595,0.859522,0.835763,0.0570292,44,"False",0.150790093478261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","2.34375",0.00948582,0.733895,0.713794,0.07441,44,"False",0.160249810212766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","2.31492",0.0102557,0.798829,0.780213,0.0638049,44,"False",0.169646370833333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","2.2099",0.0134961,0.793666,0.777921,0.0546128,44,"False",0.212093879245283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.20231",0.0137536,0.818776,0.803793,0.0553184,44,"False",0.212093879245283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","2.19255",0.0141178,0.845272,0.823193,0.0709357,44,"False",0.212093879245283,0.0059160943967689,0.912438684440379,0.595599695067329,0.595731595266875,-1.87304100869766,0.950742070213896,0.999976985188991,0.747142772405502,0.731857704038454,NA,0.103611414503409
"FOSL1","FOSL1::JUN","MA1129.1","2.191",0.0141574,0.784999,0.765238,0.0727555,44,"False",0.212093879245283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","2.191",0.0141574,0.784999,0.765238,0.0727555,44,"False",0.212093879245283,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","2.16543",0.0151333,0.77326,0.758873,0.0419506,44,"False",0.222515559259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","2.13651",0.0162339,0.793468,0.779428,0.0564053,44,"False",0.234358483636364,0.0221661326587756,0.26092468804582,0.677092979637917,NA,-0.043640744533342,0.800503405276175,0.956581961764326,0.880616565379577,0.81466781313771,NA,0.561730401026475
"FOSB","FOSB::JUNB","MA1136.1","2.0978",0.0178872,0.798441,0.780211,0.0674605,44,"False",0.249165557894737,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","2.0978",0.0178872,0.798441,0.780211,0.0674605,44,"False",0.249165557894737,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.08776",0.0183654,0.821053,0.802357,0.0530768,44,"False",0.251415993103448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","2.0206",0.0215518,0.810057,0.798607,0.0501782,44,"False",0.290036088135593,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","1.99761",0.0227699,0.825913,0.80978,0.0706325,44,"False",0.29638197704918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.99761",0.0227699,0.825913,0.80978,0.0706325,44,"False",0.29638197704918,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"RFX7","RFX7","MA1554.1","1.96697",0.024507,0.89559,0.884452,0.0428153,44,"False",0.313847709677419,0.142528990671208,0.53856142021374,NA,NA,NA,0.984512454288581,0.999976985188991,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","1.95618",0.0251301,0.789773,0.765425,0.0963458,44,"False",0.316719038095238,0.00398846598507184,0.0561107581541956,NA,NA,NA,0.889463574767613,0.999976985188991,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","1.92661",0.026895,0.864974,0.852338,0.0567137,44,"False",0.333181648484848,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","1.91736",0.0275169,0.741568,0.718947,0.0825074,44,"False",0.333181648484848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","1.91513",0.0276952,0.86875,0.849665,0.050447,44,"False",0.333181648484848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","1.90642",0.0282134,0.765264,0.751331,0.0523892,44,"False",0.334299688235294,0.10267587489709,0.711704001430256,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","1.90012",0.0286302,0.839902,0.823821,0.058182,44,"False",0.334299688235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.86849",0.0307647,0.816536,0.804757,0.0432958,44,"False",0.354016982608696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","1.84422",0.0324746,0.821714,0.80716,0.0593716,44,"False",0.368354748571429,0.0142120830045406,0.378881748472548,NA,NA,NA,0.845882254340179,0.904205159828185,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","1.82631",0.0338085,0.847265,0.825753,0.084213,44,"False",0.375554280555556,0.00124494606209825,0.067172406501236,0.645437585688173,0.646770920178942,-0.426628020028925,0.449318983711608,0.765355143328312,0.408231810889205,0.842504530889715,NA,0.631124551306307
"FOXK1","FOXK1","MA0852.2","1.82338",0.0340553,0.808114,0.792099,0.0530952,44,"False",0.375554280555556,0.680645935896081,0.0901736711759681,NA,NA,NA,0.884624783280423,0.890822525037441,0.678923572372288,0.808627534012811,NA,0.812912634878332
"STAT1","STAT1","MA0137.3","1.78555",0.0370072,0.840528,0.82571,0.0529974,44,"False",0.397281605333333,0.731619779720488,0.0462892674691634,0.714904020618162,NA,1.25665296755186,0.891421397223844,0.82473961671859,0.74514749917916,0.767096701955916,NA,0.932075319301075
"PAX3","PAX3","MA0780.1","1.78352",0.0371568,0.750322,0.72919,0.0825765,44,"False",0.397281605333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","1.77889",0.0375266,0.763276,0.748851,0.0588623,44,"False",0.397281605333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.75712",0.0393167,0.799963,0.785202,0.0684551,44,"False",0.41075605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","1.71824",0.0427823,0.852233,0.834363,0.0697038,44,"False",0.435581274358974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","1.71788",0.0427901,0.83091,0.81775,0.0578534,44,"False",0.435581274358974,0.945075310272966,0.546060716184803,NA,NA,NA,0.538859077495266,0.21637954255302,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","1.69172",0.0452697,0.84594,0.832362,0.0488325,44,"False",0.445721212345679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.6906",0.045329,0.753831,0.737623,0.0739488,44,"False",0.445721212345679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","1.68934",0.0454703,0.874489,0.866532,0.0331849,44,"False",0.445721212345679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.67167",0.0471778,0.792514,0.777587,0.0650123,44,"False",0.451315339759036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","1.67167",0.0471778,0.792514,0.777587,0.0650123,44,"False",0.451315339759036,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","1.65129",0.0492544,0.927649,0.919466,0.0304807,44,"False",0.462933390697674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","1.64708",0.0496764,0.837398,0.821439,0.0626763,44,"False",0.462933390697674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","1.64267",0.0501414,0.72588,0.70334,0.0831723,44,"False",0.462933390697674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","1.63157",0.0512945,0.765369,0.747181,0.0696942,44,"False",0.465524906818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","1.6282",0.0515947,0.795607,0.777914,0.0867437,44,"False",0.465524906818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","1.61477",0.0531019,0.889706,0.874533,0.0540458,44,"False",0.473740546067416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","1.602",0.0543483,0.738215,0.727653,0.0652823,44,"False",0.47947278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","1.59623",0.0550747,0.877801,0.864485,0.0651718,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.57941",0.0570042,0.768016,0.753617,0.063504,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.57941",0.0570042,0.768016,0.753617,0.063504,44,"False",0.480118165656566,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","1.57044",0.0579617,0.78965,0.778761,0.0621399,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","1.56848",0.0582829,0.919902,0.908238,0.0478046,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","1.56307",0.0588991,0.856751,0.845569,0.0497066,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","1.55831",0.0594131,0.724175,0.713006,0.0591087,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.55641",0.0596793,0.741872,0.727749,0.06482,44,"False",0.480118165656566,0.00334765602836484,0.0738104960186345,0.953898744876796,0.95561888274477,-0.22633933685918,0.992345981784742,0.999976985188991,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","1.55533",0.0598636,0.735899,0.717223,0.0634006,44,"False",0.480118165656566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","1.54292",0.0613353,0.774873,0.756895,0.0695902,44,"False",0.487002282,0.634658420537608,0.266956490832643,NA,NA,NA,0.885456127839399,0.999976985188991,0.928014205483703,0.963248996461232,NA,0.908541636989642
"Stat2","Stat2","MA1623.1","1.53277",0.0625762,0.805343,0.789435,0.0617778,44,"False",0.487068737614679,0.124698543875147,0.0660461757851121,0.89219376391962,0.896714041709155,0.424212640734296,0.970021445724914,0.999976985188991,0.867634209255701,0.793131951631335,NA,0.0630923301244529
"Arid3b","Arid3b","MA0601.1","1.51937",0.0642303,0.815251,0.79376,0.0903323,44,"False",0.487068737614679,0.0196057426517202,0.831169491535346,0.837390184335891,0.842979344673726,-0.834351423516892,0.857595601728014,0.999976985188991,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","1.5158",0.0646943,0.895589,0.884044,0.045226,44,"False",0.487068737614679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","1.51517",0.0647955,0.818408,0.804318,0.0479505,44,"False",0.487068737614679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","1.51147",0.0652629,0.802287,0.790744,0.0399539,44,"False",0.487068737614679,0.0218720067095678,0.389750612968686,NA,NA,NA,0.75448283036666,0.920568574406944,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","1.50887",0.0655589,0.789751,0.775928,0.0589831,44,"False",0.487068737614679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","1.50299",0.0662908,0.774501,0.75931,0.0715016,44,"False",0.487068737614679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.49843",0.0668646,0.762706,0.74857,0.0708899,44,"False",0.487068737614679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","1.49843",0.0668646,0.762706,0.74857,0.0708899,44,"False",0.487068737614679,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.47448",0.0700341,0.770268,0.756349,0.0691166,44,"False",0.505518867272727,0.291476636304018,0.0280938313017547,0.408001957166051,0.395068508781155,0.349383585558344,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","1.45959",0.0720947,0.864517,0.849178,0.066353,44,"False",0.506576071794872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","1.45741",0.0724102,0.745865,0.733844,0.0480014,44,"False",0.506576071794872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","1.44987",0.0734463,0.84687,0.833935,0.0543099,44,"False",0.506576071794872,0.101538524707099,0.0105579465012743,0.729454802639618,0.736791926465463,0.631687056935267,0.999056738173017,0.999976985188991,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","1.44749",0.0737827,0.840386,0.825264,0.0625521,44,"False",0.506576071794872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","1.44324",0.0743716,0.832421,0.819899,0.0537032,44,"False",0.506576071794872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","1.44132",0.0746466,0.858102,0.847036,0.0467003,44,"False",0.506576071794872,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","1.44132",0.0746466,0.858102,0.847036,0.0467003,44,"False",0.506576071794872,0.0125603850338245,0.00960842737504936,0.729454802639618,0.736791926465463,0.412574864686489,0.912951935634053,0.999976985188991,0.834937268788144,0.96476018010281,NA,0.730994277723856
"JUNB","JUNB","MA1140.2","1.42701",0.0766573,0.731811,0.719098,0.0614075,44,"False",0.513307655462185,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","1.42447",0.0769315,0.76253,0.753464,0.0575838,44,"False",0.513307655462185,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"GLIS3","GLIS3","MA0737.1","1.42",0.0776662,0.751485,0.742723,0.0435895,44,"False",0.513891356666667,0.794358984000966,0.859611506373369,NA,NA,NA,0.957994408125873,0.999976985188991,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","1.40811",0.0794185,0.851896,0.840757,0.0541734,44,"False",0.515697835772358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","1.4054",0.0798115,0.862316,0.852476,0.049576,44,"False",0.515697835772358,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","1.40517",0.0798877,0.868178,0.857659,0.0440331,44,"False",0.515697835772358,1.88544107565214e-05,0.00347064052601373,0.958710108342348,0.960510356170407,0.129565982043106,0.99792158860458,0.999976985188991,0.485221182377541,0.760418850715161,NA,0.796954504789944
"TFAP2C","TFAP2C","MA0815.1","1.40001",0.0806788,0.822255,0.809526,0.0470361,44,"False",0.516604574193548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","1.39304",0.0816913,0.811673,0.801715,0.0451015,44,"False",0.516805540939597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
