"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ILF3",5.15270496148671e-23,8.40626156465103,431.40879983835,"['RPL3', 'RPL32', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'CHCHD4', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'SUMO1', 'RPS13', 'RPL21', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPS27L', 'NEDD8', 'UQCRH', 'MRPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'RPL19', 'RPL23A', 'LSM2', 'RPS26', 'RPS25', 'RPS28', 'LAMTOR2', 'OCIAD2', 'SLIRP', 'RPS24', 'RPS23']",7.62600334300034e-21,0,0,51,"ILF3",7.62600334300034e-21,3.45570422832399e-30,2.9083625367778e-18,0.987185644730354,0.987486010496041,0.0214581202586127,0.0605144614661283,0.281078701949466,0.0650064426958434,0.808627534012811,0.180886570475564,0.500092338319318
"ESR1",5.01726478180566e-16,3.79692737430168,133.759967031715,"['RPL3', 'MYL6B', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'SUMO1', 'RPL18A', 'RPS19', 'RPS18', 'RPL36AL', 'SNRPD1', 'RPL36', 'TMED2', 'SEC61B', 'RPS11', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL22', 'RPS6', 'NME2', 'SARS', 'RPSA', 'RPS3A', 'MED7', 'NME1', 'HAX1', 'RPL37A', 'RPL24', 'RPL29', 'SLC25A5', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'NEDD8', 'RPS15A', 'ZNHIT3', 'BAG1', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL18', 'RPL17', 'ABCF1', 'RPL19', 'BTF3', 'FIS1', 'RPL23A', 'KRT10', 'RPS26', 'RPS25', 'PSMC5', 'RPL27A', 'APEX1', 'PSMC1', 'RPS24', 'RPS23']",3.71277593853619e-14,0,0,69,"ESR1",3.71277593853619e-14,0.00089538280392564,0.0299370047399036,0.924047558702686,0.920917660241776,-0.186030203990186,0.760758039153849,0.857818089630294,NA,NA,NA,NA
"ILF2",7.69724456616639e-15,7.75257352941177,251.942467671936,"['RPL10', 'RPL11', 'TIMM13', 'NEDD8', 'NENF', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPS15A', 'SUMO1', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'RPL17', 'RPS13', 'RPL19', 'ABCF1', 'MRPS26', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL23A', 'MRPL21', 'RPS26', 'RPS24', 'RPS23']",3.79730731930875e-13,0,0,33,"ILF2",3.79730731930875e-13,2.2667021949137e-21,3.99200864660896e-16,0.942295348479119,0.939891502254055,0.0140479969083918,0.000494812793055843,0.0473635024648206,0.155519112390423,0.811313715497116,NA,0.93470647551083
"RAD21",5.5370553672042e-13,6.51462947771397,183.856807133134,"['RPL30', 'RPL10', 'RPL11', 'RPL6', 'RPS4X', 'RPS14', 'RPS16', 'RPS15A', 'RPS19', 'SUMO1', 'RPS18', 'TMSB4X', 'RPS3', 'RPL13', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPL17', 'RPS13', 'RPS7', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPL35A', 'RPS3A', 'RPL23A', 'RPS25', 'PSMC1', 'RPL22L1', 'EIF3D']",2.04871048586556e-11,0,0,32,"RAD21",2.04871048586556e-11,4.46400403790933e-08,1.93436919508258e-05,0.872045240210864,0.866094145700907,0.220843876256193,0.619497524247332,0.797321070199782,0.22153079400454,0.862931513462543,NA,0.337153317938522
"ESR2",6.39237445975446e-09,4.55075318233213,85.8643393815201,"['RPL32', 'RPS27L', 'RPL10A', 'RPL7', 'RPS4X', 'RPL7A', 'RPS16', 'RPL18A', 'RPL36AL', 'RPS18', 'ZNHIT3', 'RPL36', 'RPS3', 'RPS11', 'RPS27A', 'RPL17', 'RPS13', 'RPS9', 'RPS7', 'RPL23', 'RPS6', 'RPL23A', 'CWC15', 'MED7', 'RPS26', 'RPS25', 'RPL29', 'RPS24']",1.89214284008732e-07,0,0,28,"ESR2",1.89214284008732e-07,0.00540369020962575,0.000173594521751995,0.783600795272451,0.778190964702849,0.479457547134349,0.977505644260627,0.421755144733307,NA,NA,NA,NA
"TCF3",9.26007401256264e-05,3.43071364046974,31.8617697743899,"['RPL36A', 'MYL6B', 'COX7A2', 'RPL23A', 'PARK7', 'LSM2', 'EEF1B2', 'RPL7A', 'TFPT', 'RPL27A', 'RPL14', 'RPS3', 'RPL24', 'RPL13', 'RPL37', 'SKP2', 'RPS13']",0.00228415158976545,0,0,17,"TCF3",0.00228415158976545,0.0398203280533054,0.138929104632941,NA,NA,NA,0.951843515075421,0.413949664203433,NA,NA,NA,NA
"EED",0.00123832829375009,5.70699022093444,38.2025523568091,"['RPS15', 'RPL7A', 'RPL3', 'PSMC1', 'RPS3A', 'RPS10', 'RPL19']",0.0261817982107163,0,0,7,"EED",0.0261817982107163,2.37969944244756e-15,5.88039971259764e-09,0.876464203972137,0.871213559870073,-0.088949066410172,0.0256941004928093,0.474405844889687,NA,NA,NA,NA
"RFX5",0.00523403926276203,8.92871287128713,46.8987069864311,"['NDUFA7', 'LSM7', 'RPS19', 'SLIRP']",0.0968297263610975,0,0,4,"RFX5",0.0968297263610975,1.01293771501887e-17,1.76919557345245e-11,0.980309523269109,0.979817679380153,-0.00486438926221224,0.771688643094206,0.929733896395947,NA,NA,NA,NA
"CTCF",0.0133034292861129,4.46726190476191,19.2973806170501,"['SUMO1', 'H2AFZ', 'RPL36A', 'FAU', 'RPL17']",0.187329194090728,0,0,5,"CTCF",0.187329194090728,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"E2F2",0.0133133846547073,5.94983498349835,25.6972503356097,"['RPS3', 'RPS3A', 'RPS2', 'RPS24']",0.187329194090728,0,0,4,"E2F2",0.187329194090728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
