Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,hsa-miR-483-5p,0.0009945746269204672,6.583524027459954,45.51318817284007,"['IRGQ', 'TEF', 'ADAMTS17', 'TNFSF13', 'TMUB1', 'FGF2']",0.39196783799092044,0,0,6
2,mmu-miR-5132,0.0022083950156095615,5.518840579710145,33.75041031809761,"['TANC1', 'NEUROD2', 'POGLUT1', 'ADAMTS17', 'THSD7A', 'LZTS3']",0.39196783799092044,0,0,6
3,hsa-miR-4649-5p,0.0024473384810970856,5.393194706994329,32.42795401350547,"['SLC6A6', 'TEF', 'TUBB3', 'ADAMTS17', 'CAMK1G', 'LZTS3']",0.39196783799092044,0,0,6
4,hsa-miR-3177-3p,0.004639951716351115,5.561342592592593,29.881379151188696,"['TEF', 'TMUB1', 'KIAA0319', 'CAMK1G', 'GALNT10']",0.39196783799092044,0,0,5
5,mmu-miR-1897-3p,0.00479757213457959,4.087752525252525,21.827148535837388,"['SLC6A6', 'IRGQ', 'TEF', 'TMUB1', 'THSD7A', 'GALNT10', 'LZTS3']",0.39196783799092044,0,0,7
6,mmu-miR-669e,0.005582387642340114,3.3846153846153846,17.559854065655784,"['IRGQ', 'TUBB3', 'ADAMTS17', 'UFSP2', 'THSD7A', 'FGF2', 'KIAA0319', 'GABRG1', 'LZTS3']",0.39196783799092044,0,0,9
7,mmu-miR-541,0.0059812551984246365,3.5753968253968256,18.30290267901824,"['TANC1', 'SLC6A6', 'TEF', 'LTBR', 'FGF2', 'CAMK1G', 'GALNT10', 'LZTS3']",0.39196783799092044,0,0,8
8,hsa-miR-4467,0.006333869360867117,5.117521367521367,25.90409460459939,"['NEUROD2', 'IRGQ', 'TMUB1', 'LTBR', 'TBC1D17']",0.39196783799092044,0,0,5
9,mmu-miR-296-5p,0.006733588764329826,3.4946550048590863,17.47553616626172,"['SLC6A6', 'NEUROD2', 'IRGQ', 'TEF', 'TMUB1', 'SLC4A2', 'GALNT10', 'LZTS3']",0.39196783799092044,0,0,8
10,hsa-miR-1973,0.007500886419589897,6.2208,30.43672014088295,"['SLC6A6', 'ADAMTS17', 'UFSP2', 'LTBR']",0.39196783799092044,0,0,4
11,mmu-miR-671-3p,0.007500886419589897,6.2208,30.43672014088295,"['TEF', 'LTBR', 'FGF2', 'GALNT10']",0.39196783799092044,0,0,4
