"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOXA1 (human)",0.0422740733975571,2.69466403162055,8.52478874799682,"['TANC1', 'NEUROD2', 'POGLUT1', 'FLII', 'FGF2', 'KIAA0319']",0.63750833119289,0,0,6,"FOXA1",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (human)",0.0491182484190641,2.84620098039216,8.57709682749711,"['TEF', 'TNFSF13', 'TMUB1', 'SLC4A2', 'LTBR']",0.63750833119289,0,0,5,"MYC",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.0542322122719018,2.75892857142857,8.0408427628334,"['ARHGAP9', 'IRGQ', 'ABCB4', 'TNFSF13', 'TBC1D17']",0.63750833119289,0,0,5,"ETV4",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC1 (human)",0.0543882599220834,3.16333333333333,9.21038334591485,"['ARHGAP9', 'LRRC6', 'KIAA0319', 'CAMK1G']",0.63750833119289,0,0,4,"CRTC1",0.63750833119289,0.84848493846319,0.872338250135493,NA,NA,NA,0.975317134319077,0.999790090091945,0.410163293603008,0.808310985349435,NA,0.10491276159181
"Myf (human)",0.0557578549046895,35.5714285714286,102.685358410059,"['IRGQ']",0.63750833119289,0,0,1,"Myf",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1 (human)",0.0568983328767639,6.08024691358025,17.4289623388603,"['TEF', 'CAMK1G']",0.63750833119289,0,0,2,"FOXD1",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.0596542373175927,2.67650462962963,7.54557534541654,"['NEUROD2', 'TEF', 'TNFSF13', 'SLC4A2', 'GALNT10']",0.63750833119289,0,0,5,"TBX5",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAU (human)",0.0596542373175927,2.67650462962963,7.54557534541654,"['IRGQ', 'POGLUT1', 'FLII', 'TMUB1', 'TBC1D17']",0.63750833119289,0,0,5,"PLAU",0.63750833119289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (human)",0.0624811681299641,2.63698630136986,7.31207314973887,"['TEF', 'TNFSF13', 'TMUB1', 'SLC4A2', 'LTBR']",0.63750833119289,0,0,5,"USF1",0.63750833119289,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"MZF1 (human)",0.0653854698659375,2.59853603603604,7.08739067196456,"['POGLUT1', 'TUBB3', 'SLC4A2', 'KIAA0319', 'GABRG1']",0.63750833119289,0,0,5,"MZF1",0.63750833119289,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"SP3 (mouse)",0.0719540049817629,2.84981132075472,7.49992877133127,"['ARHGAP9', 'TANC1', 'NEUROD2', 'TBC1D17']",0.651437275832458,0,0,4,"SP3",0.651437275832458,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"NRF1 (human)",0.0757866632300015,2.79407407407407,7.20824435725952,"['SLC6A6', 'IRGQ', 'TEF', 'CKLF']",0.651437275832458,0,0,4,"NRF1",0.651437275832458,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"SMAD4 (human)",0.0810653674941804,2.42088607594937,6.0824749189944,"['TUBB3', 'ABCB4', 'KIAA0319', 'CAMK1G', 'GABRG1']",0.651437275832458,0,0,5,"SMAD4",0.651437275832458,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"SND1 (mouse)",0.0824990356948136,17.7678571428571,44.3302469801114,"['GALNT10']",0.651437275832458,0,0,1,"SND1",0.651437275832458,0.00502530873024459,0.0148249529058175,0.789481138919671,0.796735999040095,0.0469577113877908,0.950505084715365,0.986807664567576,0.740094102048453,0.850003844920546,NA,0.992979544086396
"MAX (human)",0.0835175994656998,2.21614906832298,5.50202863200738,"['SLC6A6', 'TEF', 'TNFSF13', 'TMUB1', 'SLC4A2', 'LTBR']",0.651437275832458,0,0,6,"MAX",0.651437275832458,0.127202484428938,0.0195539592065162,0.760687588625286,0.762234811526295,0.715062757537567,0.989359784312891,0.999790090091945,0.566822758613713,0.787723173288058,NA,0.257060886568025
"E2F1 (human)",0.0894330074941153,1.86974285027638,4.51405557053941,"['SGCE', 'ARHGAP9', 'TANC1', 'IRGQ', 'TEF', 'ADAMTS17', 'SLC4A2', 'TBC1D17', 'CKLF', 'GALNT10']",0.670747556205865,0,0,10,"E2F1",0.670747556205865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (mouse)",0.100942873600691,2.49866666666667,5.72994372447155,"['NEUROD2', 'TUBB3', 'TNFSF13', 'FGF2']",0.72903186489388,0,0,4,"RUNX2",0.72903186489388,0.00920465126815971,0.00140803739693193,0.619765140257841,0.618109310643841,0.515488446229196,0.75519887718274,0.70860944251086,NA,NA,NA,NA
"SREBF1 (human)",0.107851653632616,1.94772727272727,4.33758585803972,"['SGCE', 'SLC6A6', 'IRGQ', 'TEF', 'TUBB3', 'UFSP2', 'SLC4A2']",0.729624821362438,0,0,7,"SREBF1",0.729624821362438,0.641585043621709,0.317665165816543,NA,NA,NA,0.905944969046093,0.76224961476055,NA,NA,NA,NA
"IRF9 (human)",0.108508306766722,11.8333333333333,26.2809878282979,"['FGF2']",0.729624821362438,0,0,1,"IRF9",0.729624821362438,0.147117199634985,0.557755092639967,NA,NA,NA,0.978132022481352,0.999790090091945,0.905956676366167,0.720856604656473,NA,0.92682544139625
"FOS (human)",0.119677445339263,2.3325,4.95179279581341,"['ARHGAP9', 'TUBB3', 'UFSP2', 'THSD7A']",0.777903394705209,0,0,4,"FOS",0.777903394705209,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"POU2F2 (mouse)",0.129597071436048,2.2569696969697,4.61172281429619,"['NEUROD2', 'TEF', 'TUBB3', 'GABRG1']",0.79516513780642,0,0,4,"POU2F2",0.79516513780642,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"STAT3 (human)",0.130488637999002,1.83982683982684,3.74675054757315,"['ARHGAP9', 'TANC1', 'POGLUT1', 'TEF', 'ADAMTS17', 'LRRC6', 'GABRG1']",0.79516513780642,0,0,7,"STAT3",0.79516513780642,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"E2F6 (human)",0.139866042538372,2.18588235294118,4.29978393541737,"['TANC1', 'SLC4A2', 'GALNT10', 'GABRG1']",0.809096360307271,0,0,4,"E2F6",0.809096360307271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53 (human)",0.14449231076871,1.78266104756171,3.4486094678634,"['ARHGAP9', 'ADAMTS17', 'LRRC6', 'TBC1D17', 'FGF2', 'CAMK1G', 'GALNT10']",0.809096360307271,0,0,7,"TP53",0.809096360307271,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"NKX2-8 (human)",0.145222423644895,3.28282828282828,6.33418025860744,"['SLC4A2', 'GABRG1']",0.809096360307271,0,0,2,"NKX2-8",0.809096360307271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.155890869249731,2.08676056338028,3.87845124789445,"['NEUROD2', 'IRGQ', 'POGLUT1', 'TEF']",0.815981022429402,0,0,4,"NRF1",0.815981022429402,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"IRF7 (human)",0.158407957470989,7.08571428571429,13.0560065127851,"['POGLUT1']",0.815981022429402,0,0,1,"IRF7",0.815981022429402,0.348650230955477,0.121153830296499,NA,NA,NA,0.814489668476817,0.765501559875006,NA,NA,NA,NA
"MAPK14 (human)",0.16696467757061,2.02520547945205,3.62506312866427,"['IRGQ', 'THSD7A', 'SLC4A2', 'GALNT10']",0.815981022429402,0,0,4,"MAPK14",0.815981022429402,1.85161776294249e-06,0.000140158354992573,0.962265497089178,0.963714828919802,0.116516709454392,0.90859864052457,0.939132544414137,0.594930599041404,0.731857704038454,NA,0.796292305929343
"NFKB1 (mouse)",0.170786709420742,1.68958573072497,2.98607213166991,"['SGCE', 'NEUROD2', 'POGLUT1', 'TNFSF13', 'FGF2', 'GALNT10', 'GABRG1']",0.815981022429402,0,0,7,"NFKB1",0.815981022429402,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"NFKB1 (human)",0.179171434357072,1.61804511278195,2.78208650324492,"['NEUROD2', 'TEF', 'TUBB3', 'TNFSF13', 'SLC4A2', 'TBC1D17', 'CKLF', 'GALNT10']",0.815981022429402,0,0,8,"NFKB1",0.815981022429402,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"FOXO3 (human)",0.182335541457136,5.89880952380952,10.0392231847559,"['CAMK1G']",0.815981022429402,0,0,1,"FOXO3",0.815981022429402,0.00143912276310638,0.583047510184614,0.710924521379332,0.713368451398925,-1.05169159412014,0.891766951165365,0.963365405020599,0.747142772405502,0.731857704038454,NA,0.103611414503409
"FEV (human)",0.182335541457136,5.89880952380952,10.0392231847559,"['ARHGAP9']",0.815981022429402,0,0,1,"FEV",0.815981022429402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.182907839517901,1.60757915731738,2.73091184626695,"['SLC6A6', 'TEF', 'FLII', 'TNFSF13', 'TMUB1', 'UFSP2', 'SLC4A2', 'LTBR']",0.815981022429402,0,0,8,"USF2",0.815981022429402,0.00948454292258935,0.34399179261085,NA,NA,NA,0.766797618294147,0.802760782535653,0.705703653783413,0.81125149684925,NA,0.806038635050613
"Stat3 (mouse)",0.184118794804583,1.93894736842105,3.2810365292749,"['ARHGAP9', 'ADAMTS17', 'TNFSF13', 'FGF2']",0.815981022429402,0,0,4,"Stat3",0.815981022429402,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"NFE2 (human)",0.197514913499809,1.66570048309179,2.70166821723385,"['SLC6A6', 'TEF', 'TUBB3', 'ABCB4', 'ADAMTS17', 'TMUB1']",0.855897958499171,0,0,6,"NFE2",0.855897958499171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.20560564645835,5.05102040816327,7.98968025323887,"['GABRG1']",0.869416282564256,0,0,1,"Nobox",0.869416282564256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.214010161861971,1.80938271604938,2.78958283506618,"['ARHGAP9', 'POGLUT1', 'LRRC6', 'THSD7A']",0.869416282564256,0,0,4,"IRF8",0.869416282564256,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"STAT1 (human)",0.214010161861971,1.80938271604938,2.78958283506618,"['ARHGAP9', 'TMUB1', 'LRRC6', 'LTBR']",0.869416282564256,0,0,4,"STAT1",0.869416282564256,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"ETS1 (human)",0.229568220271912,1.46730769230769,2.15922402627562,"['ARHGAP9', 'SLC6A6', 'NEUROD2', 'POGLUT1', 'TUBB3', 'LRRC6', 'THSD7A', 'LTBR', 'GABRG1']",0.913587815367814,0,0,9,"ETS1",0.913587815367814,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"TEAD2 (mouse)",0.238929750866777,1.71670588235294,2.45761159173997,"['SGCE', 'SLC6A6', 'NEUROD2', 'LTBR']",0.925688120356617,0,0,4,"TEAD2",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Prrx2 (mouse)",0.245280095596927,1.69488372093023,2.38191242030991,"['ABCB4', 'LTBR', 'GALNT10', 'GABRG1']",0.925688120356617,0,0,4,"Prrx2",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.250242724276294,3.92063492063492,5.43134939607182,"['IRGQ']",0.925688120356617,0,0,1,"POU3F1",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.267180393720862,1.53711484593838,2.02873215748393,"['ARHGAP9', 'POGLUT1', 'LRRC6', 'TBC1D17', 'FGF2']",0.925688120356617,0,0,5,"HNF4A",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.270729090596508,1.47304347826087,1.92473255714094,"['SGCE', 'TNFSF13', 'KIAA0319', 'CKLF', 'CAMK1G', 'GALNT10']",0.925688120356617,0,0,6,"POU2F2",0.925688120356617,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"ELF3 (human)",0.271093358398028,1.61244444444444,2.10471086843542,"['ARHGAP9', 'TUBB3', 'TMUB1', 'CKLF']",0.925688120356617,0,0,4,"ELF3",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (mouse)",0.271093358398028,1.61244444444444,2.10471086843542,"['POGLUT1', 'TUBB3', 'TNFSF13', 'GALNT10']",0.925688120356617,0,0,4,"TFAP2A",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.271692884070645,1.34738562091503,1.7557552341147,"['ARHGAP9', 'POGLUT1', 'TNFSF13', 'TMUB1', 'LRRC6', 'SLC4A2', 'TANC1', 'NEUROD2', 'IRGQ', 'TEF', 'TUBB3', 'ADAMTS17', 'LTBR', 'KIAA0319']",0.925688120356617,0,0,14,"GATA2",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.284214673522069,1.57391304347826,1.98002263909726,"['POGLUT1', 'TEF', 'ADAMTS17', 'LTBR']",0.925688120356617,0,0,4,"MYC",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.28435783524759,1.49419398907104,1.87898159039294,"['SGCE', 'TEF', 'FLII', 'TNFSF13', 'KIAA0319']",0.925688120356617,0,0,5,"THRB",0.925688120356617,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"GFI1 (human)",0.284827113955882,1.71062271062271,2.14832470521517,"['ARHGAP9', 'POGLUT1', 'CKLF']",0.925688120356617,0,0,3,"GFI1",0.925688120356617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.297454624602573,1.53702127659574,1.86362844245113,"['IRGQ', 'FLII', 'SLC4A2', 'TBC1D17']",0.934776506508987,0,0,4,"RELA",0.934776506508987,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"JUN (human)",0.307398497930408,1.39573525339241,1.64642372878962,"['ARHGAP9', 'IRGQ', 'TEF', 'TUBB3', 'THSD7A', 'FGF2']",0.934776506508987,0,0,6,"JUN",0.934776506508987,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"RXRA (human)",0.308793394318391,1.62762237762238,1.91259114631587,"['UFSP2', 'FGF2', 'CKLF']",0.934776506508987,0,0,3,"RXRA",0.934776506508987,0.242516644572052,0.135623902826167,NA,NA,NA,0.887170273416331,0.847190140217378,0.903059375070147,0.699804287284229,NA,0.630847161820879
"GTF2I (human)",0.312688932649834,2.93154761904762,3.40806015444515,"['TANC1']",0.934776506508987,0,0,1,"GTF2I",0.934776506508987,0.102048198187698,0.706370445666133,NA,NA,NA,0.718701828544351,0.888521655219329,0.628648880595021,0.869498275309877,NA,0.167758310028662
"EGR1 (human)",0.313545827161687,1.86939571150097,2.1681433736448,"['ABCB4', 'FGF2']",0.934776506508987,0,0,2,"EGR1",0.934776506508987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.328861946001608,1.35457736970024,1.50644883667778,"['ARHGAP9', 'POGLUT1', 'TEF', 'ADAMTS17', 'UFSP2', 'CKLF']",0.934776506508987,0,0,6,"PPARG",0.934776506508987,0.12804957167132,0.729424168283392,NA,NA,NA,0.773534047790291,0.607663577766996,NA,NA,NA,NA
"SP1 (mouse)",0.331308799048539,1.38942307692308,1.53490180164497,"['SLC6A6', 'TEF', 'TUBB3', 'FLII', 'LTBR']",0.934776506508987,0,0,5,"SP1",0.934776506508987,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"SP3 (human)",0.332895056446342,1.55183946488294,1.7069116548411,"['SLC6A6', 'TEF', 'TUBB3']",0.934776506508987,0,0,3,"SP3",0.934776506508987,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"MYOD1 (mouse)",0.332895056446342,1.55183946488294,1.7069116548411,"['ARHGAP9', 'TEF', 'TMUB1']",0.934776506508987,0,0,3,"MYOD1",0.934776506508987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.34094226747474,1.52802197802198,1.64421600806471,"['IRGQ', 'TUBB3', 'FLII']",0.934776506508987,0,0,3,"MIR133B",0.934776506508987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.34094226747474,1.52802197802198,1.64421600806471,"['POGLUT1', 'UFSP2', 'TBC1D17']",0.934776506508987,0,0,3,"ATF4",0.934776506508987,2.37200832826079e-05,0.0504445872110108,0.840255584382166,0.845242102938664,-0.4346164780523,0.983026794541759,0.978522953831165,NA,NA,NA,NA
"PITX2 (human)",0.345148248557165,1.32502651113468,1.40953835602576,"['POGLUT1', 'TNFSF13', 'UFSP2', 'LRRC6', 'LTBR', 'CKLF']",0.934776506508987,0,0,6,"PITX2",0.934776506508987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.357036244275376,1.48237179487179,1.52672136128488,"['POGLUT1', 'TNFSF13', 'GALNT10']",0.936801687766934,0,0,3,"REL",0.936801687766934,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"LEF1 (mouse)",0.365076495591206,1.46048472075869,1.4716550488602,"['NEUROD2', 'TMUB1', 'GALNT10']",0.936801687766934,0,0,3,"LEF1",0.936801687766934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PCBP1 (human)",0.373108054771043,1.43918918918919,1.41887821470203,"['TEF', 'TMUB1', 'GALNT10']",0.936801687766934,0,0,3,"PCBP1",0.936801687766934,0.00903331952938076,0.0208386170132747,0.92473528923451,0.927611182304044,0.294052154287796,0.995463627650532,0.905570303244783,0.996590510992499,0.651505531562032,NA,0.338373941436073
"LEF1 (human)",0.377017912388896,1.23525835866261,1.20494830513077,"['SGCE', 'TANC1', 'IRGQ', 'TUBB3', 'UFSP2', 'LRRC6', 'FGF2', 'CKLF']",0.936801687766934,0,0,8,"LEF1",0.936801687766934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.378076137405259,1.2690537084399,1.23435737641357,"['TANC1', 'TEF', 'ABCB4', 'TNFSF13', 'THSD7A', 'TBC1D17']",0.936801687766934,0,0,6,"HINFP",0.936801687766934,0.780500587815775,0.376726293521525,NA,NA,NA,0.989382421150606,0.999790090091945,NA,NA,NA,NA
"ARID3A (mouse)",0.381127878365526,1.41846153846154,1.36827682514539,"['ABCB4', 'CKLF', 'GALNT10']",0.936801687766934,0,0,3,"ARID3A",0.936801687766934,0.0268483304015978,0.367710717544431,NA,NA,NA,0.862543492588427,0.856191732133406,NA,NA,NA,NA
"SND1 (human)",0.381127878365526,1.41846153846154,1.36827682514539,"['POGLUT1', 'TEF', 'TNFSF13']",0.936801687766934,0,0,3,"SND1",0.936801687766934,0.00502530873024459,0.0148249529058175,0.789481138919671,0.796735999040095,0.0469577113877908,0.950505084715365,0.986807664567576,0.740094102048453,0.850003844920546,NA,0.992979544086396
"JUN (mouse)",0.389133008764726,1.39827935222672,1.31974369055716,"['IRGQ', 'FLII', 'UFSP2']",0.936801687766934,0,0,3,"JUN",0.936801687766934,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"SREBF2 (human)",0.389133008764726,1.39827935222672,1.31974369055716,"['SLC6A6', 'FLII', 'CAMK1G']",0.936801687766934,0,0,3,"SREBF2",0.936801687766934,0.00330995948314807,0.112083735083803,0.979045014636264,0.981090337882117,-0.154636026191612,0.620902700859895,0.597080344270582,0.662497897646215,0.766827006063644,NA,0.956046951480586
"ESR1 (human)",0.405087788615454,1.3594674556213,1.22848476924577,"['FGF2', 'KIAA0319', 'CKLF']",0.939214808275267,0,0,3,"ESR1",0.939214808275267,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"CRX (human)",0.418114191905519,1.46450617283951,1.27705040404675,"['UFSP2', 'CKLF']",0.939214808275267,0,0,2,"CRX",0.939214808275267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.420950447156252,1.32259615384615,1.14436330108219,"['SLC6A6', 'ABCB4', 'SLC4A2']",0.939214808275267,0,0,3,"EGR1",0.939214808275267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.420950447156252,1.32259615384615,1.14436330108219,"['TEF', 'UFSP2', 'GALNT10']",0.939214808275267,0,0,3,"KLF5",0.939214808275267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.427175143458688,1.15604128718883,0.983283838836027,"['ARHGAP9', 'POGLUT1', 'FLII', 'TNFSF13', 'TMUB1', 'UFSP2', 'LRRC6', 'SLC4A2', 'FGF2', 'GALNT10', 'TANC1', 'TEF', 'THSD7A', 'LTBR', 'KIAA0319', 'CKLF', 'CAMK1G']",0.939214808275267,0,0,17,"FOXC1",0.939214808275267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BRCA1 (human)",0.42884074514643,1.3048433048433,1.10477122736053,"['TMUB1', 'LRRC6', 'SLC4A2']",0.939214808275267,0,0,3,"BRCA1",0.939214808275267,0.615379332112316,0.934795405726208,NA,NA,NA,0.828905404745995,0.660448460918835,NA,NA,NA,NA
"MYOG (mouse)",0.436700398780482,1.2875234521576,1.06672335840133,"['FLII', 'TNFSF13', 'LTBR']",0.939214808275267,0,0,3,"MYOG",0.939214808275267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
