Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-16-5p,0.0022756016642175177,73.77777777777777,448.9754630060531,"['IRGQ', 'FGF2']",0.4117688242500637,0,0,2
2,hsa-miR-196a-3p,0.006000073696122801,10.342657342657343,52.912864591913156,"['IRGQ', 'ADAMTS17', 'FGF2']",0.4117688242500637,0,0,3
3,hsa-miR-432-5p,0.007321648089488478,24.54320987654321,120.67699527281,"['ADAMTS17', 'P3H1']",0.4117688242500637,0,0,2
4,hsa-miR-92a-3p,0.008789965109044081,3.5982042648709314,17.034419062415232,"['IRGQ', 'TEF', 'TUBB3', 'TMUB1', 'UFSP2', 'SLC4A2', 'FGF2']",0.4117688242500637,0,0,7
5,mmu-miR-149-5p,0.009552874606036465,5.7481481481481485,26.734137890355754,"['SLC6A6', 'POGLUT1', 'TEF', 'CAMK1G']",0.4117688242500637,0,0,4
6,hsa-miR-3152-5p,0.010790321406666737,18.38888888888889,83.28522171683916,"['IRGQ', 'KIAA0319']",0.4117688242500637,0,0,2
7,hsa-miR-4524b-5p,0.010790321406666737,18.38888888888889,83.28522171683916,"['TEF', 'FGF2']",0.4117688242500637,0,0,2
8,hsa-miR-7109-3p,0.010790321406666737,18.38888888888889,83.28522171683916,"['IRGQ', 'FGF2']",0.4117688242500637,0,0,2
9,hsa-miR-451b,0.010790321406666737,18.38888888888889,83.28522171683916,"['IRGQ', 'FGF2']",0.4117688242500637,0,0,2
10,hsa-miR-4524a-5p,0.010790321406666737,18.38888888888889,83.28522171683916,"['TEF', 'FGF2']",0.4117688242500637,0,0,2
11,hsa-miR-6836-3p,0.014517949486695058,7.074519230769231,29.941979415810387,"['IRGQ', 'KIAA0319', 'GALNT10']",0.4117688242500637,0,0,3
12,mmu-miR-692,0.014842552365113544,14.696296296296296,61.87518529279055,"['ADAMTS17', 'LZTS3']",0.4117688242500637,0,0,2
13,hsa-miR-367-3p,0.016757452469856285,6.65158371040724,27.197741756775766,"['IRGQ', 'TEF', 'FGF2']",0.4117688242500637,0,0,3
14,mmu-miR-541-5p,0.016757452469856285,6.65158371040724,27.197741756775766,"['SLC6A6', 'TEF', 'LZTS3']",0.4117688242500637,0,0,3
15,mmu-miR-425-5p,0.01918147918138048,6.2756410256410255,24.812692817617677,"['SLC6A6', 'TEF', 'GABRG1']",0.4117688242500637,0,0,3
