Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,mmu-miR-377-3p,2.3273381568870253e-05,3.4533898305084745,36.84145433050243,"['SLC43A2', 'ITSN1', 'ACOT11', 'FBXL17', 'ARID4A', 'ARNT', 'ZDHHC7', 'RSF1', 'TRAK1', 'PGBD1', 'BACE1', 'TBL1XR1', 'CRY2', 'RICTOR', 'LCORL', 'TMEM8B', 'CREB5', 'JAZF1']",0.06490946119557914,0,0,18
2,hsa-miR-5197-3p,6.685344942519777e-05,3.2850199823884036,31.578922241693526,"['WDR26', 'WIPF2', 'ERBIN', 'RABL2B', 'AK4', 'DDB1', 'RPS6KA3', 'VCAN', 'MED13', 'PEAK1', 'BTBD3', 'CDC27', 'SERPINH1', 'HMGN2', 'ERGIC1', 'TNRC6A', 'ARHGEF6']",0.0932271352234383,0,0,17
3,hsa-miR-4793-5p,0.0008474991974703817,3.046641791044776,21.549569677243895,"['CHIC1', 'THRB', 'RNF24', 'WIPF2', 'CARD8', 'IRS2', 'LPP', 'PCDH17', 'MGAT5B', 'ZNF626', 'GNAS', 'MAPT', 'IMPG2']",0.5196049721409188,0,0,13
4,hsa-miR-4470,0.0012827721098799879,3.824,25.46299052548442,"['PNISR', 'NUDT7', 'PLEKHA1', 'CDC27', 'REV3L', 'CD9', 'RGMB', 'EVI5', 'PLEKHA8']",0.5196049721409188,0,0,9
5,hsa-miR-502-3p,0.0012827721098799879,3.824,25.46299052548442,"['CA12', 'TMEM135', 'RPS27', 'CSRP1', 'TBL1XR1', 'SESN1', 'CDC27', 'COL23A1', 'ASXL2']",0.5196049721409188,0,0,9
6,mmu-miR-690,0.0013058612690532317,7.555147058823529,50.17291928528919,"['RANBP3L', 'VCAN', 'GPCPD1', 'LPP', 'TNRC6A']",0.5196049721409188,0,0,5
7,hsa-miR-3171,0.0014294418694576626,4.787346744435187,31.359377031170524,"['NUDT7', 'CHD9', 'ANKRD44', 'RSF1', 'RORA', 'CD59', 'ATP1B3']",0.5196049721409188,0,0,7
8,mmu-miR-342-3p,0.0015670039838440787,3.163066412137044,20.428948381612294,"['PGBD1', 'SLC43A2', 'ACOT11', 'CRY2', 'FBXL17', 'ARNT', 'ZDHHC7', 'LCORL', 'TRAK1', 'TMEM8B', 'CREB5']",0.5196049721409188,0,0,11
9,mmu-miR-1955-3p,0.0016767460556716635,7.050857843137255,45.0613290491421,"['CHIC1', 'KCNJ10', 'LPP', 'SLC5A3', 'JAZF1']",0.5196049721409188,0,0,5
10,hsa-miR-218-5p,0.002093655964223554,1.6154385432473444,9.965387518405096,"['POGK', 'WIPF2', 'USP34', 'HMGB2', 'RSF1', 'RORA', 'PTPRK', 'CHD2', 'RPS6KA3', 'CHCHD2', 'SLC39A9', 'REV3L', 'SACS', 'RPL35', 'EPC1', 'TCP11L2', 'SCAPER', 'RPS13', 'EARS2', 'DDX17', 'MBNL1', 'DNTTIP2', 'ARNT', 'DGKZ', 'VCAN', 'POLR1A', 'PARD3', 'SREK1', 'RHOQ', 'STAU1', 'PRKDC', 'ODC1', 'KLHL13', 'DEAF1', 'CTNNA1', 'RNF170', 'RICTOR', 'FNIP1', 'SEC31A', 'SPAG9', 'MBOAT2', 'BTBD7', 'PUM2', 'RPS25', 'FAT1', 'GNAS', 'NAA15', 'EIF4G3', 'FERMT2']",0.5839206484219492,0,0,49
