"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TCF4 (human)",0.000935700855299326,1.38447968005344,9.65565858024134,"['VPS29', 'FAM13C', 'SERPINE3', 'AVIL', 'WIPF2', 'PLOD2', 'PPP2R1B', 'SESN1', 'SACS', 'EYS', 'ANKS1B', 'DDX17', 'CADPS2', 'MBNL1', 'SLC15A2', 'CDKL5', 'DNTTIP2', 'ADAM10', 'CNPY2', 'NPNT', 'DGKZ', 'TBL1XR1', 'C21ORF62', 'LMAN2L', 'UQCRB', 'ANAPC16', 'AK3', 'NEDD4L', 'AK4', 'C1ORF54', 'PLA2G5', 'BAZ2B', 'NRF1', 'PDS5B', 'KLHL13', 'DTX4', 'PCDH19', 'PMF1', 'LPP', 'PCDH17', 'ORC3', 'BTBD3', 'SERPINH1', 'KCNN1', 'EVI5', 'N4BP2', 'SPECC1', 'ANKRD29', 'FZD3', 'STARD13', 'CBX5', 'FAM78B', 'NEBL', 'NR2F1', 'ARHGAP29', 'LARP7', 'RAB27A', 'BTBD7', 'FBXO32', 'PUM2', 'IGSF11', 'MOV10', 'RPL27A', 'TBXAS1', 'GNAS', 'GLIPR1L2', 'ZNF135', 'TSEN15', 'CHD9', 'PTPRJ', 'PTPRK', 'CHD2', 'PRSS23', 'PPP3CB', 'EFCAB2', 'NCK2', 'ZNF644', 'HAVCR2', 'PPP1R12A', 'VPS13C', 'TCF12', 'SLC39A11', 'ARNT', 'ETV1', 'SLC39A12', 'URB1', 'RGMB', 'GPCPD1', 'PTBP2', 'C1QL2', 'PARP8', 'VCAN', 'DNAJC7', 'PEAK1', 'ACOX1', 'RPL37A', 'CRY2', 'NDUFS3', 'ZMYND11', 'PDZRN3', 'CREB5', 'ARHGEF6', 'SF3B3', 'PON2', 'C17ORF58', 'GNAI3', 'PKD1L1', 'ZNF69', 'SLC25A27', 'RANBP3L', 'NWD1', 'ACVR1C', 'FAM168A', 'SNX27', 'SNX25', 'PLAGL1', 'MXI1', 'ZNF626', 'CD59', 'ATP6V0E2', 'MAP4K5', 'SASH1', 'JAM2', 'CAP2', 'ANGPT1', 'CMTM4', 'SWT1', 'TXNRD1', 'CARD8', 'PDE4DIP', 'OXR1', 'MAPK10', 'NUDT7', 'VAPA', 'NFIB', 'DLC1', 'TTC3', 'C16ORF89', 'PLCD1', 'MEGF9']",0.0254230059164779,0,0,140,"TCF4",0.0254230059164779,5.21069000539725e-05,0.155510271656542,0.709805213989,0.717857104995526,-0.657464190606464,0.169617493863555,0.623325365480139,0.182531091273304,0.411341869507962,NA,0.850006570101992
"GATA1 (human)",0.00100353970722939,1.46266972858838,10.0985962581651,"['CHIC1', 'TSEN15', 'WIPF2', 'ATF7IP2', 'RORA', 'SGCD', 'LRRTM4', 'CAPN2', 'NCK2', 'REV3L', 'RPL36', 'PGM2', 'EPC1', 'DLGAP1', 'MACROD2', 'NEFH', 'RPS12', 'ANKS1B', 'NCOA1', 'MBNL1', 'PPP1R12A', 'CDKL5', 'SSR2', 'TCF12', 'ETV1', 'CNPY2', 'ARMC8', 'THNSL1', 'MFSD11', 'BACE1', 'TMEM135', 'PPA2', 'DNAJC7', 'STIM2', 'CHDH', 'KCTD13', 'COL21A1', 'ITGA7', 'LCORL', 'ASTN2', 'ZMYND11', 'C21ORF62', 'GRAMD1C', 'ZNF274', 'UQCRB', 'COL11A1', 'GNAI3', 'ZBTB1', 'NOL3', 'PCDH19', 'LPP', 'RASGRP1', 'PGBD1', 'SLC25A27', 'HRH1', 'ACVR1C', 'FLRT3', 'BTBD3', 'CTNNA1', 'KCNN1', 'KCNN2', 'IMPG2', 'JAZF1', 'PURG', 'ZSCAN18', 'STARD13', 'PNPT1', 'CBX5', 'SWT1', 'CARD8', 'NR2F1', 'ARHGAP29', 'PDE4DIP', 'KCNJ16', 'RABL2B', 'ARHGAP26', 'FBXO32', 'OXR1', 'COLQ', 'IGSF11', 'MAPK10', 'SLC25A37', 'TTC4', 'DLC1', 'RPL27A', 'TBXAS1', 'TTC3', 'NDUFAF2', 'CSPG5', 'C6ORF118', 'VPS45', 'ZNF654', 'EIF4G3', 'TNRC6A']",0.0254230059164779,0,0,94,"GATA1",0.0254230059164779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.00156700398384408,3.16306641213704,20.4289483816123,"['PDGFRB', 'RMI1', 'KCNN2', 'PRCP', 'ARMC8', 'PTTG1IP', 'CTNNA2', 'MACROD2', 'ANKS1B', 'MEGF9', 'HMGN1']",0.0366437854683538,0,0,11,"Nobox",0.0366437854683538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.00203306335722094,1.61018332962221,9.98025696026944,"['PHF3', 'FAM13C', 'CAB39L', 'CHD2', 'PSMD6', 'PPP2R1B', 'LRRTM4', 'SESN1', 'UPP2', 'DLGAP1', 'SCAPER', 'EYS', 'HAVCR2', 'ANKS1B', 'NCOA1', 'PPP1R12A', 'ARRDC3', 'ATRX', 'ETV1', 'ARMC8', 'PARP8', 'ALDH1A1', 'COL21A1', 'ZMYND11', 'C21ORF62', 'CREB5', 'PON2', 'BAZ2B', 'PGBD1', 'SLC25A27', 'RANBP3L', 'FLRT3', 'RBBP6', 'IMPG2', 'PNPT1', 'PLEKHA1', 'CARD8', 'LARP7', 'KCNJ16', 'NAP1L1', 'OXR1', 'IGSF11', 'MAPK10', 'FAM151B', 'DLC1', 'VPS45', 'ZNF654', 'CDO1', 'ZNF577', 'GLIPR1L2']",0.0440294034039386,0,0,50,"POU1F1",0.0440294034039386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.00217250345743118,1.57582256885206,9.66274718673249,"['VPS29', 'CHD9', 'ITSN1', 'OGDHL', 'RORA', 'ZNF44', 'SIPA1L1', 'SPTLC3', 'SESN1', 'ADORA1', 'DLGAP1', 'WDR7', 'RPL37', 'SCAPER', 'EYS', 'ANKS1B', 'ZNF442', 'NCOA1', 'DDX17', 'CADPS2', 'AGTPBP1', 'SMARCC2', 'PPP1R12A', 'DYRK1A', 'ETV1', 'ARMC8', 'RABGGTB', 'THNSL1', 'PARP8', 'BACE1', 'TBC1D5', 'STIM2', 'ALDH1A1', 'KCTD13', 'ZMYND11', 'C21ORF62', 'CREB5', 'KLHL13', 'PGBD1', 'RANBP3L', 'KCNMB3', 'KCNN2', 'MAP4K5', 'MPDZ', 'IMPG2', 'CA12', 'STARD13', 'GSR', 'ARHGAP29', 'PDE4DIP', 'LARP7', 'OXR1', 'MAPK10', 'FAM151B']",0.0440294034039386,0,0,54,"GATA6",0.0440294034039386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB16 (human)",0.00263640917138823,1.50987925356751,8.96617251649432,"['VPS29', 'FAM13C', 'CAB39L', 'POGK', 'AVIL', 'ATF7IP2', 'YARS2', 'RARS', 'CDC27', 'RPL36', 'PLCE1', 'UPP2', 'ZNF644', 'TEAD1', 'TTC23L', 'PPFIA2', 'NCOA1', 'CADPS2', 'ZNF682', 'SMARCC2', 'PPP1R12A', 'SSR2', 'ANKRD44', 'RPL23', 'ETV1', 'CNPY2', 'ACYP1', 'CGRRF1', 'TOPORS', 'BACE1', 'PPM1B', 'RRAGD', 'MAPT', 'ZMYND11', 'C21ORF62', 'GRAMD1C', 'WDR26', 'KCNE4', 'ADAM22', 'PLA2G5', 'PGBD1', 'RANBP3L', 'ACVR1C', 'GNG5', 'CD59', 'MPDZ', 'IMPG2', 'SPECC1', 'FZD3', 'KCNJ10', 'CARD8', 'LARP7', 'BTBD7', 'OXR1', 'TTLL7', 'MOV10', 'FAM151B', 'NOVA1', 'TBXAS1', 'NDUFAF2', 'CSPG5', 'CD9', 'ZNF577']",0.0500917742563764,0,0,63,"ZBTB16",0.0500917742563764,2.28910213882072e-09,9.32329545484478e-05,0.994912557478098,0.994995473561984,-0.0208366979034666,0.327338254866637,0.774876337283664,0.0833856541002399,0.975502902396159,0.44494680512265,0.239996412963161
"NFYA (human)",0.0038518931816899,1.39067566370153,7.73103096053837,"['SLC46A3', 'TSEN15', 'ITSN1', 'HMGB2', 'ARID4A', 'RORA', 'ARRB2', 'HIF3A', 'ARHGAP42', 'SYNGAP1', 'ADORA1', 'SACS', 'ANXA7', 'MAN1A1', 'WDR7', 'ZNF644', 'SCAPER', 'NEFH', 'TMEM8B', 'HMGN1', 'VAV3', 'MBNL1', 'PPP1R12A', 'CDKL5', 'RMI1', 'TCF12', 'ATRX', 'ATG10', 'DNTTIP2', 'ETV1', 'SLC39A12', 'MRPL48', 'CGRRF1', 'AP3B2', 'PPM1B', 'VCAN', 'MRAS', 'ZNF718', 'DNAJC7', 'STIM2', 'LCOR', 'UPRT', 'RPL26', 'ZMYND11', 'ZNF433', 'ARHGEF6', 'GRAMD1C', 'LMAN2L', 'USP10', 'SP140', 'AK3', 'NEDD4L', 'PLA2G5', 'NRF1', 'KLHL13', 'PMF1', 'PCDH17', 'RMND5A', 'ACVR1C', 'ORC3', 'PLAGL1', 'BTBD3', 'SERPINH1', 'KCNN2', 'RBBP6', 'MAP4K5', 'SEC31A', 'CAP2', 'ANKRD29', 'CBX5', 'FAM78B', 'CMTM4', 'GSR', 'PDE4DIP', 'BTBD7', 'SGCZ', 'PLEKHA8', 'STAG1', 'RPS27', 'SLCO3A1', 'VAPA', 'DLC1', 'TBXAS1', 'NDUFAF2', 'NF1', 'GNAS', 'ESYT3', 'CDK2AP1', 'RAB9A', 'VPS45', 'MEGF9', 'LGMN']",0.06888091336669,0,0,92,"NFYA",0.06888091336669,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698,NA,NA,NA,NA
"TBP (human)",0.00443145353701932,1.4009608785175,7.59184571840912,"['SLC46A3', 'MEGF10', 'FAM13C', 'CAB39L', 'DOCK7', 'HMGB2', 'ARID4A', 'PLOD2', 'PRSS23', 'DCAF6', 'SPTLC3', 'IQUB', 'REV3L', 'UPP2', 'DLGAP1', 'RPL37', 'TEAD1', 'SCAPER', 'EYS', 'ZNF684', 'HAVCR2', 'ANKS1B', 'VAV3', 'ZNF441', 'CADPS2', 'RMI1', 'VPS13C', 'SOX13', 'AP1B1', 'RFX3', 'ETV1', 'MFSD11', 'PARP8', 'PEAK1', 'PIGM', 'ZMYND11', 'CREB5', 'CAPS2', 'GRAMD1C', 'USP10', 'SEMA3A', 'C17ORF58', 'AK3', 'PLA2G5', 'NRF1', 'TRAK1', 'DTX4', 'LPP', 'RANBP3L', 'FAM168A', 'GNG5', 'SNX27', 'PLAGL1', 'PPP1R8', 'MXI1', 'ZNF626', 'KCNMB3', 'ZNF625', 'ANO10', 'RNF170', 'RICTOR', 'RBBP6', 'MAP4K5', 'IMPG2', 'ZSCAN18', 'ANKRD29', 'RABGAP1L', 'STARD13', 'CARD8', 'PDE4DIP', 'RABL2B', 'RPL23A', 'ARHGAP26', 'PUM2', 'MAPK10', 'DIAPH1', 'SLC25A37', 'NFIB', 'RAB9A', 'C6ORF118', 'ZNF654', 'CDO1', 'ZNF577', 'PLCD1']",0.0711714122840119,0,0,84,"TBP",0.0711714122840119,0.232434246580958,0.106633342388587,NA,0.882927208809765,NA,0.762451893275524,0.873617675632993,NA,NA,NA,NA
"NR5A1 (human)",0.004476712255093,1.52665927908452,8.25749603858754,"['ATF7IP2', 'CHD2', 'DCAF6', 'SGCD', 'LRRTM4', 'NCK2', 'PLCE1', 'NUDT16', 'EYS', 'JAK1', 'PDGFRB', 'DDX17', 'RNF43', 'SLC15A2', 'SMARCC2', 'PPP1R12A', 'ABCC8', 'DYRK1A', 'AP1B1', 'AP3B2', 'MRPS6', 'C1QL2', 'TLCD1', 'TKT', 'ASTN2', 'MCPH1', 'ZNF274', 'KCNE4', 'AK3', 'NRF1', 'SLC5A3', 'RANBP3L', 'PDZD2', 'CLMP', 'BTBD3', 'UBR5', 'SEC11A', 'PURG', 'SPAG9', 'NTNG2', 'RABGAP1L', 'PNPT1', 'GSN', 'FAM78B', 'ANKRD24', 'PDE4DIP', 'COLQ', 'TTLL7', 'RPS27', 'VAPA', 'NFIB', 'TTC4']",0.0711714122840119,0,0,52,"NR5A1",0.0711714122840119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.00474760110810493,1.36630525180532,7.30989134041764,"['SLC46A3', 'SERPINE3', 'RORA', 'PSMD6', 'SLC39A9', 'CDC27', 'TRIM26', 'SCAPER', 'RPS13', 'ZNF684', 'PPFIA2', 'DDX17', 'MBNL1', 'ACOT11', 'DYRK1A', 'DNTTIP2', 'NPNT', 'CGRRF1', 'PRPF6', 'SREK1', 'ZNF274', 'LMAN2L', 'NEDD4L', 'CACNA1A', 'AK4', 'BAZ2B', 'NRF1', 'KLHL13', 'SLC5A3', 'PHF21A', 'C7ORF50', 'ZMAT3', 'FLRT3', 'KCNMB3', 'MPDZ', 'ANKRD29', 'STARD13', 'PNPT1', 'ARHGAP29', 'NR4A2', 'FER', 'RPS27', 'SCCPDH', 'COL9A2', 'EIF4G3', 'LGMN', 'PHF3', 'CAB39L', 'ATF7IP2', 'HMGB2', 'HIF3A', 'CHD2', 'PPP3CB', 'SIPA1L1', 'CSRP1', 'KIF13A', 'BBS9', 'UPP2', 'VAV3', 'NCOA1', 'PPP1R12A', 'SSR2', 'TCF12', 'ETV1', 'MRPL48', 'MRPS6', 'PARP8', 'C12ORF45', 'POLR1A', 'CRY2', 'EFHC1', 'DBN1', 'CAPS2', 'ARHGEF6', 'COL11A1', 'ACVR1C', 'SNX27', 'PLAGL1', 'SLC17A5', 'C11ORF49', 'ANO10', 'CD59', 'ATP6V0E2', 'SASH1', 'CAP2', 'PLEKHA1', 'CMTM4', 'TXNRD1', 'PDE4DIP', 'MPP6', 'NFIB', 'DLC1', 'SMOC1', 'TTC3', 'CDK2AP1', 'VPS45', 'PLCD1', 'TNRC6A']",0.0711714122840119,0,0,98,"MEF2A",0.0711714122840119,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061,NA,NA,NA,NA
"MYB (human)",0.00494629510462339,1.51787711463938,8.05858635287447,"['TSEN15', 'CAB39L', 'PSMD6', 'RASSF3', 'SESN1', 'EPC1', 'UPP2', 'ENPP4', 'DLGAP1', 'ZNF644', 'JAK1', 'ANKS1B', 'NCOA1', 'DDX17', 'TCF12', 'DYRK1A', 'ETV1', 'TOPORS', 'PARP8', 'VCAN', 'SHQ1', 'RALGAPB', 'KIAA2026', 'PIGM', 'ZMYND11', 'KCNE4', 'COL11A1', 'C17ORF58', 'AK3', 'PRCP', 'KLHL13', 'PPM1D', 'PGBD1', 'KCNMB3', 'MAP4K5', 'CAP2', 'PLEKHA1', 'CARD8', 'PDE4DIP', 'KCNJ16', 'NAP1L1', 'OXR1', 'MAPK10', 'FER', 'FAM151B', 'TBXAS1', 'NDUFAF2', 'CDK2AP1', 'RAB9A', 'NAA15', 'ZNF577', 'GLIPR1L2']",0.0711714122840119,0,0,52,"MYB",0.0711714122840119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.00515056273107981,1.26012314089237,6.63914690682894,"['SLC46A3', 'VPS29', 'SERPINE3', 'ZDHHC7', 'DCAF6', 'SYNGAP1', 'PPP2R1B', 'RPS6KA2', 'PPP4R4', 'CDC27', 'EPC1', 'PLCE1', 'TRIM26', 'RPL37', 'SCAPER', 'RPL39', 'EYS', 'EARS2', 'TMEM8B', 'ANKS1B', 'MBNL1', 'SMARCC2', 'ARRDC3', 'COL23A1', 'SOX13', 'ATG10', 'CIRBP', 'AP1B1', 'DNTTIP2', 'RFX3', 'ARMC8', 'MFSD11', 'DKK3', 'EML3', 'PPA2', 'PARD3', 'RRAGD', 'KCTD13', 'RPL24', 'UPRT', 'RPL26', 'ASTN2', 'RIN2', 'KCTD16', 'ZNF273', 'LMAN2L', 'ANAPC16', 'SP140', 'ZBTB1', 'NEDD4L', 'PLA2G5', 'BAZ2B', 'IQGAP1', 'PCDH19', 'SLC5A3', 'PCDH17', 'PGBD1', 'C7ORF50', 'FLRT3', 'INPP5D', 'KCNMB3', 'KCNN2', 'AMZ2', 'ARGLU1', 'SEC31A', 'ZSCAN18', 'FZD3', 'RPL41', 'STARD13', 'TMEM184B', 'FAM78B', 'NEBL', 'LRBA', 'SNHG8', 'NR2F1', 'LARP7', 'RAB27A', 'BBIP1', 'PUM2', 'MOV10', 'RPS25', 'STAG1', 'RPS27', 'SLC6A9', 'H2AFY2', 'ACER3', 'NDUFAF2', 'PHF3', 'CAB39L', 'ATF7IP2', 'PTPRJ', 'RSF1', 'PTPRK', 'HIF3A', 'MED13', 'CSRP1', 'SPTLC3', 'ADAMTSL3', 'EFCAB2', 'KIF13A', 'BBS9', 'ANXA7', 'TCP11L2', 'DLGAP1', 'JAK1', 'HAVCR2', 'DUSP1', 'RMI1', 'SSR2', 'TCF12', 'SLC39A11', 'PRPF40A', 'MRPL48', 'RGMB', 'MRPS6', 'TOPORS', 'PARP8', 'BACE1', 'C12ORF45', 'COL21A1', 'PLIN2', 'MAPT', 'VAMP5', 'SGK2', 'CAPS2', 'ARHGEF6', 'WDR26', 'SF3B3', 'STX16', 'COL11A1', 'GNAI3', 'ADAM22', 'TRAK1', 'NOL3', 'ZNF69', 'RANBP3L', 'SNX27', 'PLAGL1', 'PPP1R8', 'CTNNA1', 'SLC17A5', 'ANO10', 'RICTOR', 'CTNNA2', 'JAM2', 'CAP2', 'PURG', 'CA12', 'WWOX', 'GSN', 'PLEKHA1', 'CARD8', 'WNT7A', 'GTF2H3', 'MPP6', 'COLQ', 'SLCO3A1', 'STK17A', 'NFIB', 'TTC4', 'DLC1', 'SMOC1', 'PCDHB16', 'TTC3', 'ESYT3', 'C16ORF89', 'RAB9A', 'TACC1', 'CCDC3', 'PNPLA6', 'ZNF577', 'MEGF9', 'FAM13C', 'POGK', 'OGDHL', 'RORA', 'YARS2', 'CHCHD2', 'ARHGAP42', 'ZNF81', 'SESN1', 'CAPN2', 'SACS', 'ENPP4', 'NUDT16', 'MACROD2', 'HMGN2', 'ZNF684', 'ZNF442', 'HMGN1', 'PDGFRB', 'ZNF441', 'CADPS2', 'RNF43', 'ZNF682', 'SLC15A2', 'CDKL5', 'ANKRD44', 'DYRK1A', 'ACYP1', 'NPNT', 'THNSL1', 'CGRRF1', 'DGKZ', 'PRPF6', 'TBL1XR1', 'SREK1', 'NOTCH2', 'RNASEH2C', 'UQCRB', 'KCNE4', 'ANKRD12', 'AK3', 'CACNA1A', 'AK4', 'CACNA1D', 'NRF1', 'PDS5B', 'KLHL13', 'DTX4', 'LPP', 'RASGRP1', 'PHF21A', 'HRH1', 'HMBOX1', 'ZMAT3', 'ORC3', 'BTBD3', 'UBR5', 'RNF170', 'EVI5', 'FGF22', 'IMPG2', 'KLHDC2', 'SPECC1', 'ANKRD29', 'PNPT1', 'CBX5', 'ANKRD24', 'A2ML1', 'HSPA2', 'MARCH6', 'FBXO32', 'IGSF11', 'GNAS', 'PHF13', 'C6ORF118', 'ACO1', 'EIF4G3', 'ALK', 'THRB', 'RNF13', 'USP34', 'HMGB2', 'ARRB2', 'CHD2', 'TTC28', 'PSD2', 'RASGEF1A', 'LRRTM4', 'IQUB', 'NCK2', 'PGM2', 'UPP2', 'MAN1A1', 'WDR7', 'ZNF644', 'ME2', 'TTC23L', 'PPP1R12A', 'ABCC8', 'VPS13C', 'ARAP2', 'ARNT', 'ETV1', 'URB1', 'RABGGTB', 'GPCPD1', 'C1QL2', 'TBC1D1', 'PPM1B', 'DNAJC7', 'TBC1D5', 'PEAK1', 'ALDH1A1', 'CRY2', 'EFHC1', 'LCORL', 'ZMYND11', 'CREB5', 'MCPH1', 'USP10', 'WBP2', 'SEMA3A', 'PON2', 'PKD1L1', 'SLC25A27', 'NWD1', 'ACVR1C', 'CLMP', 'GNG5', 'MGAT5B', 'MXI1', 'FNIP1', 'SEC11A', 'JAZF1', 'SPAG9', 'KCNJ10', 'RNF24', 'SWT1', 'PCDH7', 'TXNRD1', 'FBXL17', 'PDE4DIP', 'MBOAT2', 'S100B', 'OXR1', 'MAPK10', 'SLC25A37', 'SBK1', 'NOVA1', 'ASXL2', 'CDK2AP1', 'VPS45', 'NAA15', 'SSBP2', 'CDO1', 'LPIN2', 'TNRC6A']",0.0711714122840119,0,0,329,"FOXC1",0.0711714122840119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.00660833541412987,1.58911375514289,7.97643490330558,"['NOTCH2', 'POGK', 'ITSN1', 'PKD1L1', 'PLOD2', 'HIF3A', 'KLHL13', 'PGBD1', 'GNG5', 'LRRTM4', 'SLC39A9', 'PPP4R4', 'BTBD3', 'ATOH8', 'NCK2', 'TCP11L2', 'RICTOR', 'ENPP4', 'CD59', 'CTNNA2', 'RPL37', 'EYS', 'CAP2', 'ANKS1B', 'SPAG9', 'RNF43', 'GSN', 'FBXL17', 'PDE4DIP', 'ADAM10', 'NAP1L1', 'URB1', 'IGSF11', 'DIAPH1', 'PEAK1', 'RBP1', 'COL21A1', 'MAPT', 'DOCK1']",0.0854218765094386,0,0,39,"CRTC3",0.0854218765094386,0.000222278334915942,0.167336812749792,NA,NA,NA,0.99803844143126,0.920823309403709,0.645326439981343,0.688179500727546,NA,0.2593084662688
"En1 (mouse)",0.00674383235600831,1.66907663705846,8.34392594257886,"['RNASEH2C', 'NEDD4L', 'PDS5B', 'PGBD1', 'PPP3CB', 'ACVR1C', 'PPP4R1', 'RASSF3', 'SPTLC3', 'ADAMTSL3', 'MXI1', 'AMZ2', 'CTNNA2', 'NUDT16', 'TEAD1', 'SCAPER', 'CAP2', 'MBNL1', 'FAM78B', 'ABCC8', 'CGRRF1', 'OXR1', 'DGKZ', 'PTBP2', 'PUM2', 'PLEKHA8', 'PCDHB16', 'LCOR', 'PIGM', 'ASTN2', 'RHOQ', 'LGMN']",0.0854218765094386,0,0,32,"En1",0.0854218765094386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.00914797498823967,1.46301999251687,6.86774171348318,"['DOCK7', 'ARID4A', 'PPP2R1B', 'UPP2', 'DLGAP1', 'PPFIA2', 'ANKS1B', 'PPP1R12A', 'ARRDC3', 'TCF12', 'PARP8', 'VCAN', 'RALGAPB', 'DNAJC7', 'PEAK1', 'ACOX1', 'ZADH2', 'ITGA7', 'SREK1', 'ZMYND11', 'ZNF433', 'C21ORF62', 'CREB5', 'ARHGEF6', 'NOTCH2', 'AK3', 'NEDD4L', 'LPP', 'ADAP2', 'FLRT3', 'CD59', 'RBBP6', 'MAP4K5', 'N4BP2', 'MPDZ', 'CAP2', 'ANGPT1', 'TXNRD1', 'PDE4DIP', 'RAB27A', 'KCNJ16', 'BTBD7', 'COLQ', 'PLEKHA8', 'MOV10', 'H2AFY2', 'DLC1', 'C6ORF118', 'ACO1', 'PNPLA6', 'ZNF654', 'CDO1']",0.111239375856994,0,0,52,"STAT5B",0.111239375856994,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262,0.774773336920694,0.283960313281677,NA,0.730499468323461
"POU2F1 (human)",0.0114021796488792,1.44813419248611,6.47888104873576,"['ALK', 'SERPINE3', 'ITSN1', 'OGDHL', 'LRRTM4', 'RARS', 'ADORA1', 'ZNF644', 'MACROD2', 'RPS12', 'ZNF442', 'NCOA1', 'ZNF441', 'RNF43', 'ZNF682', 'ARRDC3', 'TCF12', 'ACYP1', 'GPCPD1', 'PTBP2', 'ALDH1A1', 'LCOR', 'MAPT', 'MFGE8', 'TAGLN', 'LMAN2L', 'UQCRB', 'KCNE4', 'SP140', 'NEDD4L', 'KLHL13', 'ACVR1C', 'ADAP2', 'ZMAT3', 'MGAT5B', 'ZNF625', 'KCNN2', 'IMPG2', 'SEC31A', 'ZSCAN18', 'FAM78B', 'RNF24', 'NEBL', 'KCNJ16', 'RABL2B', 'A2ML1', 'BTBD7', 'OXR1', 'NFIB', 'DLC1', 'TBXAS1']",0.13137312540292,0,0,51,"POU2F1",0.13137312540292,1.55828251153673e-05,0.00384841400440064,NA,NA,NA,0.400070747252317,0.956262523999716,NA,NA,NA,NA
"CBEPA (human)",0.0116680078482856,1.44091213950369,6.4133624041259,"['THRB', 'IRS1', 'POGK', 'ITSN1', 'PPP3CB', 'SGCD', 'RARS', 'IQUB', 'ADORA1', 'REV3L', 'MACROD2', 'NEFH', 'EYS', 'JAK1', 'ANKS1B', 'PDGFRB', 'DDX17', 'SOX13', 'DYRK1A', 'ARNT', 'ZNF718', 'RALGAPB', 'ASPHD1', 'PARD3', 'RPL26', 'LCORL', 'WDR26', 'CACNA1A', 'PPM1D', 'PURA', 'HRH1', 'ATOH8', 'SERPINH1', 'RBBP6', 'IMPG2', 'ANGPT1', 'NEBL', 'PCDH7', 'CARD8', 'NR2F1', 'KCNJ16', 'RABL2B', 'SLC6A9', 'NOVA1', 'DLC1', 'NDUFAF2', 'GNAS', 'PNPLA6', 'EIF4G3', 'GLIPR1L2', 'PLCD1', 'MEGF9']",0.13137312540292,0,0,52,"CBEPA",0.13137312540292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 1-4 (human)",0.0139512138945837,1.34598111709905,5.75028539556137,"['WIPF2', 'PTPRK', 'ACTG1', 'RPS6KA3', 'ARHGAP42', 'CSRP1', 'PSD2', 'RPS6KA2', 'PPP4R4', 'CAPN2', 'RPL36', 'TRIM26', 'ME2', 'PTGDS', 'TTC23L', 'TMEM8B', 'ZNF442', 'TLE4', 'ZNF441', 'FBXO2', 'SOX13', 'MRPL48', 'ACYP1', 'DGKZ', 'TOPORS', 'C12ORF45', 'PRPF6', 'ASPHD1', 'ZADH2', 'CHDH', 'LCOR', 'PLIN2', 'TLCD1', 'SGK2', 'RHOQ', 'DBN1', 'KCTD16', 'MCPH1', 'GRAMD1C', 'LMAN2L', 'STX16', 'ODC1', 'NEDD4L', 'AK4', 'PRCP', 'HRH1', 'HMBOX1', 'PTCHD1', 'ZMAT3', 'PLAGL1', 'MGAT5B', 'MXI1', 'KCNMB3', 'CD59', 'RBBP6', 'SEC11A', 'PURG', 'CA12', 'STARD13', 'RNF24', 'ARHGAP29', 'KCNJ16', 'PLEKHA8', 'TTLL7', 'NFIB', 'TTC4', 'RPL27A', 'ASXL2', 'ACER3', 'FAT1', 'GNAS', 'CD9', 'C16ORF89', 'ACO1', 'PNPLA6']",0.148145146218422,0,0,75,"MZF1 1-4",0.148145146218422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
