"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CEBPB",0.00935974110626796,3.15704263356719,14.7476121119818,"['RPS6KA3', 'PRKDC', 'HMGB2', 'RORA', 'NAP1L1', 'NRF1', 'DEK']",0.684589028378215,0,0,7,"CEBPB",0.684589028378215,0.00077564343129771,0.0605137547619048,0.956837292427413,0.957182519704482,0.27617119169458,0.98556929240414,0.942353628325744,NA,NA,NA,NA
"PDX1",0.0135212984390048,6.64132882882883,28.5808867197626,"['ALK', 'PPA2', 'PRKDC']",0.684589028378215,0,0,3,"PDX1",0.684589028378215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2",0.0242482604396265,3.87132867132867,14.3990601166159,"['NFIB', 'DOCK7', 'RFX3', 'TEAD1']",0.684589028378215,0,0,4,"SOX2",0.684589028378215,0.000515836947900739,0.187664771854135,0.682527408411597,0.663446902409466,-0.126775829992426,0.747428125197675,0.701644573459614,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MAX",0.0254686859970293,3.17505411255411,11.6534188310123,"['FTH1', 'MXI1', 'HSPA2', 'TEAD1', 'PFKP']",0.684589028378215,0,0,5,"MAX",0.684589028378215,0.484948181308948,0.839409538259109,NA,NA,NA,0.937636293621169,0.971279759771303,0.566822758613713,0.787723173288058,NA,0.257060886568025
"NR3C1",0.039644400024666,2.16375738956384,6.98418816729074,"['PHF3', 'DNAJC7', 'PRKDC', 'FTH1', 'HMGB2', 'LARP7', 'NEDD4L', 'DCAF6']",0.684589028378215,0,0,8,"NR3C1",0.684589028378215,0.507534687490468,0.831896349289866,NA,NA,NA,0.505441829879306,0.801526004424221,0.4966454817253,0.787964983501911,NA,0.978612109332399
"MEF2C",0.0407730900525142,4.18954480796586,13.4054246627036,"['RPS6KA3', 'PRKDC', 'TEAD1']",0.684589028378215,0,0,3,"MEF2C",0.684589028378215,0.450665925983654,0.286478810051248,NA,NA,NA,0.929946106469045,0.7971564710016,0.970259810195614,0.718500551150925,NA,0.264491423143049
"NCOA1",0.0436384520404398,3.1747146619842,9.94262404616819,"['DDX17', 'RORA', 'RBBP6', 'TEAD1']",0.684589028378215,0,0,4,"NCOA1",0.684589028378215,7.20429407714634e-05,0.0552196710024734,NA,NA,NA,0.0981970374653091,0.0361476877251208,0.880510395329287,0.787964983501911,NA,0.102387594081427
"RAD21",0.0472130364398769,2.21350632430378,6.75802346251101,"['PDZD2', 'PRKDC', 'NAP1L1', 'RPL23A', 'DEK', 'PDS5B', 'PPM1D']",0.684589028378215,0,0,7,"RAD21",0.684589028378215,0.0072111848715658,0.0848676812824292,0.824015901050545,0.824751466619479,0.142157790198005,0.999156459788271,0.943819690575212,0.22153079400454,0.862931513462543,NA,0.337153317938522
"IRF6",0.0550082666386984,26.3772321428571,76.50114261251,"['RFX3']",0.708995436676557,0,0,1,"IRF6",0.708995436676557,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"CREB1",0.0624097473906142,2.44161801501251,6.77313091894622,"['NOTCH2', 'RPS6KA3', 'KIAA2026', 'RFX3', 'SGK2']",0.723953069731125,0,0,5,"CREB1",0.723953069731125,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"TRIM28",0.0871603651078488,2.02202184844807,4.93374459304737,"['RPS6KA3', 'UHRF1', 'FTH1', 'POGK', 'LARP7', 'TOPORS']",0.821907263701938,0,0,6,"TRIM28",0.821907263701938,0.0284095894539768,0.970613752446448,0.71439436627825,0.701801923845345,-1.96648338147391,0.960520101002455,0.999561625101527,0.985998636590079,0.77054572582514,NA,0.965087265725938
"EZH2",0.0878389992323459,2.46932547616542,6.00601613467921,"['KLHDC2', 'UHRF1', 'RORA', 'WDR61']",0.821907263701938,0,0,4,"EZH2",0.821907263701938,0.289912772403709,0.953480470508394,NA,NA,NA,0.48271922548621,0.116473377161391,NA,NA,NA,NA
"EBF1",0.107003467977128,10.5482142857143,23.5741411769632,"['EBF4']",0.821907263701938,0,0,1,"EBF1",0.821907263701938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EP300",0.111238013060333,1.5993594206935,3.51232621302466,"['DDX17', 'ETV1', 'NAP1L1', 'RORA', 'DEK', 'MAPT', 'HMGN2', 'N4BP2', 'CREB5', 'HMGN1']",0.821907263701938,0,0,10,"EP300",0.821907263701938,7.86344945522908e-05,0.340315831581995,NA,NA,NA,0.333436843297504,0.482979439549005,NA,NA,NA,NA
"FOXP3",0.111659022523316,1.64483447488584,3.60597965466968,"['PHF3', 'SPECC1', 'RPS6KA3', 'GSN', 'SIPA1L1', 'INPP5D', 'ORC3', 'IQGAP1', 'ARHGEF6']",0.821907263701938,0,0,9,"FOXP3",0.821907263701938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XRCC4",0.113582175356895,3.64620380392763,7.93132713145958,"['PRKDC', 'IFFO1']",0.821907263701938,0,0,2,"XRCC4",0.821907263701938,0.00878594997017411,0.176092281848302,NA,NA,NA,0.313810946721771,0.423614870651742,0.134301570721451,0.936839472518248,NA,0.989154813211181
"SMARCC2",0.120451926577008,2.18724634976909,4.62931686267761,"['RPS6KA3', 'ARID2', 'GLI1', 'TOPORS']",0.821907263701938,0,0,4,"SMARCC2",0.821907263701938,0.0659067011380104,0.0238923511711085,0.808162203371965,0.807351167823393,0.639309648581655,0.105075207245829,0.162301186619478,0.668050366211779,0.808627534012811,NA,0.904302583656995
"SRF",0.147026742486666,2.33525437201908,4.47701140478398,"['RPS6KA3', 'PRKDC', 'TEAD1']",0.896904037405375,0,0,3,"SRF",0.896904037405375,0.294190663878952,0.865815297667988,NA,NA,NA,0.945046528182544,0.957522728713306,0.691393788360584,0.81466781313771,NA,0.211672387220166
"ERG",0.158106391787654,2.93547583457897,5.41444732926117,"['PRKDC', 'ETV1']",0.896904037405375,0,0,2,"ERG",0.896904037405375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.175532441722799,1.87498498378249,3.26234524788305,"['SHQ1', 'PRKDC', 'MXI1', 'PDS5B']",0.896904037405375,0,0,4,"SMC3",0.896904037405375,0.472385117032362,0.502732336026606,NA,NA,NA,0.713585871667878,0.999561625101527,0.71186454656202,0.807653264680958,NA,0.670598556423592
"POU2F2",0.187408481813309,5.271875,8.82756832527147,"['HMGB2']",0.896904037405375,0,0,1,"POU2F2",0.896904037405375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX5",0.217514180121046,4.39248511904762,6.70069754730475,"['TLE4']",0.896904037405375,0,0,1,"PAX5",0.896904037405375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
