Item ID	Item value	Change in Kuiper test statistic when item removed
SHC4	5.74977507938031	0.01464646464646413
YWHAE	11.2693442811841	-0.008080808080808577
BEX3	11.7014036164506	-0.008080808080808577
YWHAB	11.3766934276701	-0.008080808080808577
PIK3R3	21.0640348159371	0.01464646464646413
PIK3R2	12.6303603725205	-0.006849005280547882
RPS6KA4	11.6002871484099	-0.008080808080808577
RPS6KA5	18.2904687496572	0.01464646464646413
MAPK7	10.8979175436425	-0.008080808080808577
YWHAQ	11.5667259431108	-0.008080808080808577
IRAK1	11.305202007941	-0.008080808080808577
ARHGDIA	11.071569476663	-0.008080808080808577
RPS6KA2	22.5536208869755	0.01464646464646413
ABL1	0.501869539562991	0.01464646464646413
AKT1	12.4704928900154	-0.008080808080808577
MAPK1	12.3441260194694	-0.008080808080808577
RAC1	11.6169403469816	-0.008080808080808577
HRAS	11.4438620310787	-0.008080808080808577
SH2B2	3.64481930445204	0.01464646464646413
YWHAG	11.8130924296294	-0.008080808080808577
MAP2K5	22.9944275598546	0.01464646464646413
YWHAH	11.7642602500198	-0.008080808080808577
MAPK3	12.5035540583606	-0.008080808080808577
JUN	12.1121030107426	-0.008080808080808577
MAP2K1	11.3556820273091	-0.008080808080808577
MAP3K1	22.4800670469457	0.01464646464646413
PDPK1	13.0785718710214	0.010594671023395619
BDNF	5.87115284165452	0.01464646464646413
BAD	11.5866403610544	-0.008080808080808577
PRKCD	10.1936245866859	-0.008080808080808577
GAB1	22.0918252053269	0.01464646464646413
YWHAZ	10.7056969769306	-0.008080808080808577
NFKB1	23.2746834015843	0.01464646464646413
NFKBIA	17.0306903107205	0.01464646464646413
PIK3CA	20.954776106506	0.01464646464646413
MAPKAPK2	0.40493490493722	0.01464646464646413
BCL2	4.41879151778432	0.01464646464646413
BAX	11.0596692681899	-0.008080808080808577
KRAS	12.1617667285458	-0.008080808080808577
CALM3	11.4701570302965	-0.008080808080808577
CALM1	12.4783252016026	-0.008080808080808577
NFKBIE	9.9446985354337	0.0022911107213664517
SOS1	22.1253632447137	0.01464646464646413
CALM2	11.632090726917	-0.008080808080808577
ATF4	10.2723570659907	-0.008080808080808577
