Item ID	Item value	Change in Kuiper test statistic when item removed
APC2	11.6289952672141	-0.017543859649122417
MAP2K1	11.3556820273091	-0.017543859649122417
BAD	11.5866403610544	-0.017543859649122417
PDPK1	13.0785718710214	0.0011316194550818892
EGF	1.39801819308505	0.03801169590643316
TCF7	10.5766583295694	-0.01195451384840085
ARAF	12.5742052934011	-0.017543859649122417
PIK3R3	21.0640348159371	0.03801169590643316
PIK3R2	12.6303603725205	-0.017543859649122417
ELK1	14.5705668216524	0.03801169590643316
PIK3CA	20.954776106506	0.03801169590643316
AKT1	12.4704928900154	-0.017543859649122417
MAPK1	12.3441260194694	-0.017543859649122417
KRAS	12.1617667285458	-0.017543859649122417
CTNNA3	9.88820439475845	0.01114172096800048
CTNNA2	0.220978154988274	0.03801169590643316
SOS1	22.1253632447137	0.03801169590643316
HRAS	11.4438620310787	-0.017543859649122417
MAPK3	12.5035540583606	-0.017543859649122417
