Item ID	Item value	Change in Kuiper test statistic when item removed
PRKAB2	15.889085038291	0.02619047619047621
TRADD	12.3835183045487	-0.023809523809523836
SLC2A1	10.5823311735824	-0.023809523809523836
PRKAG2	1.41372203195266	0.026190476190476153
ACSL5	11.1050747220507	-0.023809523809523836
ACSL3	12.9710734120158	-0.021374888144357174
ADIPOR1	12.2326868756885	-0.023809523809523836
CPT1B	20.5731342589746	0.02619047619047621
ACACB	22.559674650128	0.02619047619047621
NFKB1	23.2746834015843	0.02619047619047621
TNFRSF1A	12.9126421560518	-0.023809523809523836
CAMKK2	9.80915722357561	-0.018161969148770107
RXRB	11.6479888429304	-0.023809523809523836
NFKBIA	17.0306903107205	0.02619047619047621
LEPR	19.821289549656	0.02619047619047621
AKT1	12.4704928900154	-0.023809523809523836
PRKCQ	23.1431149463945	0.02619047619047621
IKBKG	11.1047424827106	-0.023809523809523836
JAK2	21.5494987806967	0.02619047619047621
NFKBIE	9.9446985354337	-0.023809523809523836
PPARA	23.8806911011038	0.02619047619047621
