Item ID	Item value	Change in Kuiper test statistic when item removed
GRIA1	23.6372893495172	0.0283333333333331
ARAF	12.5742052934011	-0.010389531873312707
ITPR2	22.2918161280081	0.0283333333333331
CACNA1C	23.8052186904375	0.0283333333333331
ADCY8	1.58883413903046	0.0283333333333331
PPP1CB	11.630305395996	-0.013333333333333641
PPP1CC	12.3945576619488	-0.013333333333333641
GRM5	23.0993221952848	0.0283333333333331
RPS6KA2	22.5536208869755	0.0283333333333331
MAPK1	12.3441260194694	-0.013333333333333641
CHP1	10.1857814047783	-0.009726014116150261
PRKACA	10.6397133200627	-0.013333333333333641
HRAS	11.4438620310787	-0.013333333333333641
MAPK3	12.5035540583606	-0.013333333333333641
PRKCG	10.7499657097811	-0.013333333333333641
MAP2K1	11.3556820273091	-0.013333333333333641
PLCB4	22.2941441804059	0.0283333333333331
PPP1R1A	12.4847245572316	-0.013333333333333641
KRAS	12.1617667285458	-0.013333333333333641
CALM3	11.4701570302965	-0.013333333333333641
PLCB1	0.810218037655767	0.0283333333333331
CALM1	12.4783252016026	-0.013333333333333641
PLCB2	12.2579856810316	-0.013333333333333641
CALM2	11.632090726917	-0.013333333333333641
ATF4	10.2723570659907	-0.013333333333333641
