Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,RELA human,3.1080038237071097e-07,2.982135996926623,44.68466868832346,"['CD86', 'SERPINA3', 'OXTR', 'CFI', 'TNFAIP3', 'CXCL1', 'CYP3A4', 'CYP3A7', 'RGS4', 'HSD11B2', 'SOCS3', 'ADORA3', 'PDK4', 'TNFSF10', 'CCL3', 'HMOX1', 'IGF2BP2', 'JUNB', 'EGR1', 'VWF', 'MMP2', 'BGN', 'TNFRSF10A', 'SELE', 'PSMB9', 'COL1A2', 'ALOX5AP', 'TLR9', 'IRF7', 'TLR7', 'PGR', 'TLR2', 'ABCG2']",0.00011530694185953378,0,0,33
2,NFKB1 human,9.369455099067317e-07,2.8743158016548054,39.89734493036476,"['CD86', 'SERPINA3', 'CFI', 'TNFAIP3', 'CXCL1', 'NOD2', 'TNFSF13B', 'CYP3A7', 'RGS4', 'HSD11B2', 'SOCS3', 'ADORA3', 'PDK4', 'TNFSF10', 'CCL3', 'HMOX1', 'IGF2BP2', 'JUNB', 'EGR1', 'VWF', 'MMP2', 'BGN', 'TNFRSF10A', 'SELE', 'PSMB9', 'COL1A2', 'ALOX5AP', 'TLR9', 'IRF7', 'TLR7', 'TLR2', 'ABCG2']",0.00017380339208769872,0,0,32
3,ETS1 human,8.95900890184755e-06,5.153156112599182,59.894365422576605,"['EGR1', 'CSF3R', 'FLT1', 'FOXD1', 'CR1', 'VWF', 'F13A1', 'DUSP6', 'FLI1', 'TGFBR2', 'TBXAS1', 'CASP1', 'HMOX1']",0.0009497033397768286,0,0,13
4,ETS1 mouse,1.0239389108105969e-05,6.2010268562401265,71.24526313192676,"['CDH5', 'CSF1R', 'EGR1', 'CSF3R', 'VWF', 'EBF1', 'HMOX1', 'IKZF1', 'RUNX3', 'FLI1', 'TGFBR2']",0.0009497033397768286,0,0,11
5,ETS2 human,3.28011961858875e-05,8.246622064803883,85.14674865195062,"['EGR1', 'CD163', 'CSF3R', 'VWF', 'MMP2', 'TLR9', 'CGA', 'FLI1']",0.0024338487569928527,0,0,8
6,STAT1 human,4.362369369730766e-05,4.3224889718357655,43.397400779665034,"['CD86', 'CCR1', 'LY96', 'TNFSF13B', 'HLA-E', 'PSMB9', 'SOCS3', 'IRF7', 'CCL3', 'HMOX1', 'FCGR1A', 'VIP', 'XAF1']",0.0026973983936168567,0,0,13
7,CREB1 human,9.310207663009272e-05,3.9669210700517894,36.82022379686763,"['PCSK1', 'FLT1', 'MMP2', 'TRH', 'SMAD6', 'AQP3', 'LYL1', 'NR4A3', 'TLR9', 'HMOX1', 'CGA', 'SLC22A8', 'VIP']",0.004603447270729922,0,0,13
8,REST human,0.00010226499798330889,6.745518943866052,61.977444197456265,"['GJD2', 'PCSK1', 'VGF', 'PENK', 'CARTPT', 'TAC1', 'VIP', 'CHGB']",0.004603447270729922,0,0,8
9,ETS2 mouse,0.00011167392300962076,8.109227594339623,73.79338184938221,"['CSF1R', 'EGR1', 'CSF3R', 'STAB1', 'HMOX1', 'DUSP6', 'FLI1']",0.004603447270729922,0,0,7
10,FOS mouse,0.00019405662063191529,5.2200797872340425,44.61790421120198,"['SOCS3', 'IL1RL1', 'EGR1', 'SRXN1', 'MMP2', 'PENK', 'CRH', 'NEFL', 'NFATC1']",0.007199500625444057,0,0,9
