Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,POU1F1 (human),0.0005197824629701779,1.5397747547280258,11.643930941203223,"['EIF4A2', 'CD86', 'PCDHGB7', 'ACY3', 'TES', 'GPR65', 'CXORF21', 'C12ORF40', 'PWP2', 'IFI44L', 'RXFP2', 'TNFSF13B', 'LMOD2', 'RGS4', 'CYSLTR2', 'MECOM', 'POF1B', 'C1QTNF7', 'KYNU', 'GSG1', 'CASP4', 'GPR171', 'CLEC5A', 'SOSTDC1', 'MS4A14', 'RAG2', 'HLA-DOA', 'TMPRSS11A', 'DTX3L', 'C9ORF131', 'SSTR1', 'KMO', 'ASPN', 'TLR1', 'APBB1IP', 'FLG2', 'MMRN1', 'TFEC', 'PGR', 'COL6A6', 'CTXN3', 'ALDOB', 'ADAM7', 'CD44', 'RGS18', 'GYPB', 'ADH1B', 'ANKRD55', 'DDX60', 'ART3', 'PDC', 'ASB15', 'ACMSD', 'KCNV2', 'RANBP3L', 'MYCT1', 'IFI16', 'GPNMB', 'CDH20', 'CCL3', 'CGA', 'GC', 'RNF133', 'MAGEE2', 'KLRC3', 'KLRC4', 'ANKRD22', 'CARD6', 'NAP1L2', 'KCNJ16', 'GNG11', 'IGSF10', 'TMEM156', 'CLEC2B', 'ANKS4B', 'VIP', 'RAB40AL', 'GPR18']",0.07083579302907554,0,0,78
2,NR3C1 (mouse),0.000676808241132232,1.611418741117037,11.76033148931513,"['IFITM3', 'DOCK5', 'SAMD9L', 'SERPINA10', 'F13A1', 'SLC2A5', 'PEAR1', 'PWP2', 'GIMAP7', 'AQP3', 'ABRA', 'INSL6', 'NHSL1', 'CYSLTR2', 'C1QTNF7', 'LIPI', 'ADORA3', 'CASP4', 'CASP1', 'HIST1H1D', 'A4GALT', 'CD33', 'CHGB', 'TIGD3', 'PLA2G12B', 'DTX3L', 'SLC30A2', 'GAB3', 'PRSS54', 'FLG2', 'CLDN5', 'PLSCR2', 'ATP6V1B2', 'CRH', 'KCTD14', 'HCLS1', 'TLR6', 'HIST1H2BC', 'C1QA', 'RBM47', 'ITIH2', 'PDXP', 'ADAM21', 'APCDD1', 'SLC5A2', 'AIF1', 'CALHM1', 'GPNMB', 'HMOX1', 'DNAJB7', 'CCR1', 'GALNT5', 'IFI44', 'SNX20', 'FAP', 'S100Z', 'LEP', 'PNOC', 'SLC22A8', 'IL18R1', 'HSPA1A']",0.07083579302907554,0,0,61
3,MZF1 1-4 (human),0.0009238741393244635,1.3929588989534494,9.732512878545933,"['IFITM2', 'GPR68', 'GPR65', 'IKZF2', 'ATP12A', 'PWP2', 'CDH5', 'GJA4', 'PHLDA2', 'STK32A', 'MIA', 'FST', 'EGOT', 'SOX13', 'EBF1', 'SLC6A12', 'PDYN', 'RUNX3', 'HLA-E', 'CLDN5', 'PCP4', 'FNDC4', 'CD8B', 'RUFY4', 'MFNG', 'MYADM', 'PGR', 'FKBP5', 'SLC22A6', 'NRN1', 'FBLN1', 'SLC1A5', 'FUT1', 'NUAK2', 'CDH23', 'PMAIP1', 'PCDHA8', 'HAO2', 'EGR3', 'MAGEE2', 'KLRC3', 'TNFRSF10C', 'C7ORF69', 'NFATC1', 'BST2', 'SELP', 'BHLHE40', 'TMEM119', 'SLC22A8', 'GPR18', 'SERPINA1', 'ITGB4', 'DIRAS1', 'ITGB2', 'ADRA1D', 'TCIRG1', 'MEOX2', 'SLC2A5', 'MS4A4A', 'CYP26B1', 'CLEC1A', 'MECOM', 'RFK', 'CASP1', 'FLVCR2', 'NEFM', 'TIGD3', 'DUSP4', 'KLF10', 'DUSP5', 'DUSP2', 'TGIF2', 'FCER1G', 'ANXA3', 'MMP2', 'BGN', 'MMEL1', 'NBPF14', 'SSTR3', 'PATL2', 'TLR1', 'FGR', 'HCK', 'TMEM213', 'VGF', 'IRF7', 'PLIN3', 'PDE5A', 'CD44', 'ATP6V1B1', 'DTHD1', 'C1QB', 'CX3CR1', 'TPSD1', 'RBM47', 'ANKRD55', 'ADAM21', 'NPL', 'CYP3A4', 'AIF1', 'CYP3A7', 'TCEAL7', 'SLC22A18AS', 'IL21R', 'CACNG1', 'GBP2', 'GC', 'XDH', 'HES5', 'SLC12A3', 'GAD1', 'PCDH8', 'LAPTM5', 'KCNJ16', 'LILRB1', 'GPR3', 'LILRB2', 'SPATA2L', 'SIGLEC8', 'SIGLEC7', 'CBLN1']",0.07083579302907554,0,0,121
4,MYB (human),0.0010730994429791454,1.4920128737754526,10.201196600655535,"['EIF4A2', 'IFITM3', 'RTL1', 'PCDHGB7', 'CD84', 'OLFML2B', 'TES', 'GIMAP1', 'C12ORF40', 'CXCL1', 'GIMAP6', 'RXFP2', 'TNFSF13B', 'MS4A4A', 'LMOD2', 'RGS4', 'SPRED2', 'UPK1B', 'CASP5', 'POF1B', 'CASP10', 'C1QTNF7', 'ADORA3', 'GPR171', 'EPSTI1', 'RAG2', 'IL13RA1', 'FOXD1', 'IL1R2', 'ATP6AP2', 'KMO', 'ZPBP', 'ANO2', 'ASPN', 'ADCYAP1', 'MS4A6A', 'VCAN', 'TFEC', 'COL6A6', 'ALPK1', 'DTHD1', 'CFH', 'KCNE4', 'FGL1', 'GLYAT', 'ART3', 'PDC', 'ASB15', 'ACMSD', 'MYCT1', 'SCIN', 'PDE6C', 'GC', 'APOL3', 'CD163', 'TRPA1', 'EYA2', 'KLRC3', 'ANKRD22', 'HSD3B1', 'NAP1L2', 'KCNJ16', 'TNFRSF10A', 'FERMT1', 'CLEC2B', 'FAP', 'UBE2S', 'KIF4B', 'KLHL6', 'TCN1', 'TBXAS1', 'BLID', 'ANKS4B', 'CBLN4', 'VIP', 'SLC24A5', 'RAB40AL', 'CDK15', 'ZNF695']",0.07083579302907554,0,0,79
5,HINFP (human),0.0011388391162230793,1.3336574053260202,9.039190950294934,"['SAMD9L', 'GPR65', 'IKZF2', 'ELK1', 'RGS4', 'SCGN', 'ZFP36', 'POF1B', 'GJA4', 'CLEC5A', 'TNFSF10', 'MS4A13', 'PHLDA2', 'STK32A', 'JUNB', 'MNX1', 'TGM2', 'CISH', 'FST', 'CD180', 'EBF1', 'CYBA', 'PDYN', 'RUNX1', 'NPAS4', 'ARC', 'CD8B', 'RUFY4', 'MYADM', 'LY6D', 'PKP3', 'PPEF1', 'PLA1A', 'CFH', 'STC1', 'SLC1A5', 'SLC5A2', 'SLC5A3', 'CYP2C18', 'ART3', 'PIK3R6', 'PIK3R5', 'PLAC8', 'HSD11B2', 'SNTG2', 'NUAK2', 'CDH20', 'BAG3', 'AGMO', 'PENK', 'TAC1', 'CGA', 'RREB1', 'MOAP1', 'EGR1', 'CD163', 'ANKRD34C', 'FZD2', 'MLKL', 'EGR4', 'MAGEE2', 'FOXF1', 'NFATC1', 'NMI', 'TYR', 'TNFRSF10D', 'NR4A1', 'SMTN', 'TBXAS1', 'RAB40AL', 'GPR18', 'NODAL', 'PCSK1', 'HIP1', 'DIRAS1', 'ITGB2', 'LRRC32', 'GLI3', 'MS4A4A', 'SPRED3', 'SPRED2', 'CSRP3', 'CLEC1A', 'LBH', 'ZIC2', 'KYNU', 'CASP4', 'FLVCR2', 'A4GALT', 'YWHAG', 'SLC18A2', 'ZCCHC24', 'FOXD4', 'KLF10', 'TGIF2', 'PLA2G12B', 'SLC32A1', 'RFPL1', 'PGAM1', 'GAB3', 'SSTR1', 'KREMEN2', 'KLF15', 'DUSP6', 'PAX2', 'GCHFR', 'TLR1', 'VGF', 'PLSCR2', 'ELF4', 'OAS2', 'TFEC', 'GFRAL', 'CRH', 'IRF7', 'ANGPTL3', 'CD44', 'ITIH5', 'TMPRSS3', 'FGL1', 'OPRL1', 'ASB15', 'RANBP3L', 'RAB20', 'PNMA1', 'ALDH1B1', 'SLC22A18AS', 'IFI16', 'CAMK2N2', 'PDE6C', 'SUSD3', 'GCNT3', 'DISC1', 'GBP2', 'GC', 'GABRD', 'TM4SF18', 'COL22A1', 'SPRY4', 'GPR55', 'LAPTM5', 'LILRB1', 'PNMA2', 'SNX20', 'NAP1L5', 'HCRTR1', 'PER2', 'TMEM156', 'PDE10A', 'CD5', 'BCL6B', 'ALOX5AP', 'TRIP10', 'PIK3AP1', 'SIGLEC8', 'SLC24A5', 'CDK5R1', 'C1QC', 'HSPA1A']",0.07083579302907554,0,0,159
6,NFIA (human),0.001748785301686959,1.4692267466092985,9.327876495405716,"['ACVRL1', 'CDA', 'CPM', 'TES', 'GPR68', 'ITGB4', 'CDCA7L', 'NCF4', 'HIF3A', 'TFCP2L1', 'GIMAP5', 'ELK1', 'IFI44L', 'CSRP3', 'GSG1', 'FCER1G', 'CISH', 'MMP2', 'GML', 'CD180', 'BGN', 'TMC8', 'GAB3', 'KRT5', 'MMEL1', 'PDYN', 'SSTR3', 'RUNX3', 'LOR', 'PRSS54', 'AZGP1', 'CYP2A6', 'RBP5', 'RUFY4', 'MYADM', 'VAMP1', 'CTXN3', 'ALDOA', 'TLR5', 'FKBP5', 'CX3CR1', 'C1QA', 'MAGEL2', 'TMPRSS3', 'OPRL1', 'THY1', 'CYP3A4', 'MCHR1', 'SNX31', 'PIK3R5', 'CYP3A7', 'SOCS3', 'SCIN', 'PNMA1', 'ALDH1B1', 'SLC22A18AS', 'INPP5D', 'ATOH8', 'SUSD3', 'CYTL1', 'HES5', 'CACNG5', 'LRRC25', 'CEP152', 'TIE1', 'PCDH8', 'LAPTM5', 'GPR3', 'FLI1', 'TNFRSF10D', 'MAS1', 'ACTC1', 'ALOX5AP', 'FAT2', 'CBLN4', 'HAMP', 'GPR18']",0.08957110606716463,0,0,77
7,CBEPA (human),0.00201606991147959,1.4533279951956761,9.020233166495448,"['KCNG4', 'TUSC1', 'SIRPB2', 'F13A1', 'ADRA1D', 'SCGN', 'ZIC2', 'CLEC5A', 'GAL3ST2', 'IER5', 'NEFH', 'JUNB', 'YWHAH', 'BATF2', 'SYK', 'OR2H2', 'RHBDF2', 'SOX13', 'RNASE6', 'TMC8', 'KREMEN2', 'ZPBP', 'FGR', 'CYP39A1', 'PCP4', 'FNDC4', 'RUFY4', 'PARD3', 'MFNG', 'MYADM', 'COL6A6', 'ALDOA', 'DSC1', 'TLR2', 'CX3CR1', 'TPSD1', 'GRP', 'ADH1B', 'AMIGO2', 'OPRL1', 'NLRC5', 'LRP2', 'SLC1A5', 'APCDD1', 'CYP3A4', 'FUT1', 'CYP2C18', 'PIK3R5', 'HSD11B2', 'IL1RL1', 'CALHM1', 'SNTG2', 'SLC22A18AS', 'BAG3', 'CAMK2N2', 'ATOH8', 'CDH23', 'SLAMF8', 'GCNT3', 'ATP6V0A4', 'CYTL1', 'EVC2', 'SLC12A3', 'TM4SF18', 'DNAH11', 'ANKRD34C', 'EYA2', 'ANKRD22', 'KCNJ16', 'OPN5', 'FLI1', 'PER2', 'PDE10A', 'ACTC1', 'BHLHE40', 'APOC1', 'SERINC1', 'VIP', 'HAMP']",0.08957110606716463,0,0,79
8,TEAD1 (human),0.002725833060928603,1.4251729826601944,8.415619651049068,"['IFITM3', 'CDA', 'IFITM2', 'TES', 'FLT1', 'NCF4', 'SLA', 'F13A1', 'ACSM5', 'CXCL1', 'PWP2', 'SPRED3', 'CALB2', 'INSL6', 'SYDE1', 'HEPHL1', 'CASP5', 'CASP10', 'SLCO2B1', 'ADORA3', 'MS4A14', 'VSIG4', 'GBP6', 'APOBEC4', 'HGF', 'IL1R2', 'RHOH', 'SSTR1', 'NBPF14', 'TNFRSF1B', 'KLF15', 'HLA-E', 'NPAS4', 'AZGP1', 'RBP2', 'PLSCR2', 'MFNG', 'MYADM', 'IRF7', 'TLR9', 'PPEF1', 'MYH7', 'DTHD1', 'MAGEL2', 'CFH', 'GYPB', 'KCNE4', 'LRP4', 'PLG', 'THY1', 'DDX60', 'TFPI', 'CYP3A4', 'APOLD1', 'PIK3R6', 'CYP3A7', 'SOCS3', 'APOL4', 'MYCT1', 'PENK', 'SLAMF8', 'DNAJB7', 'CCR1', 'MOAP1', 'HLA-DRB5', 'MLKL', 'MAGEE2', 'DHCR24', 'PGA3', 'HCRTR2', 'HCRTR1', 'SELP', 'PINK1', 'SST', 'CDK2', 'ATP13A4', 'COL9A1', 'INSM2', 'BLID', 'RAB40AL', 'GPR18', 'ZNF695']",0.10596676024359944,0,0,82
9,ETV4 (mouse),0.003212087198439281,1.472085142338358,8.450996930000457,"['EIF4A2', 'RTL1', 'CDA', 'FCGBP', 'MAML2', 'PCDHGB2', 'TNFAIP3', 'TCIRG1', 'ATP12A', 'CYSLTR2', 'C1QTNF7', 'CASP1', 'LGALS9', 'CD34', 'FOXD4', 'PDGFRA', 'CISH', 'HGF', 'IL1R2', 'CD180', 'BGN', 'EBF1', 'IRAK3', 'SSTR1', 'RUNX1', 'PRSS54', 'FGR', 'ADCYAP1', 'MMRN1', 'PLSCR2', 'OAS2', 'VAMP1', 'KCTD14', 'PLIN3', 'ALDOB', 'ADAM7', 'ALPK1', 'S100A9', 'TLR2', 'RGS18', 'COL13A1', 'KCNE4', 'TMPRSS3', 'PAPLN', 'LRP4', 'APCDD1', 'DDX60', 'PDC', 'PHF21B', 'PIK3R5', 'PLAC8', 'IL1RL1', 'PDE6C', 'TRPA1', 'KLRC3', 'CARD6', 'IFI44', 'NFATC1', 'TYR', 'GNG11', 'SELE', 'IGSF10', 'BCL6B', 'TBXAS1', 'IL18R1', 'FGF10']",0.11099545763495737,0,0,66
10,TBP (human),0.004584261977685774,1.3139538685802798,7.075807338567787,"['CD86', 'RTL1', 'TES', 'GPR65', 'GIMAP1', 'SLA', 'ABRA', 'CDC14A', 'RXFP2', 'CYSLTR2', 'GPR171', 'PDK4', 'MS4A14', 'MS4A13', 'LGALS9', 'PGLYRP1', 'IL13RA1', 'GBP6', 'ARL11', 'CD93', 'C9ORF131', 'SOX13', 'CYBB', 'DKK1', 'MPEG1', 'CYP39A1', 'FLG2', 'PCP4', 'SPATA12', 'CTXN3', 'ADAM7', 'ALPK1', 'DSC1', 'ISCU', 'FKBP5', 'BEX1', 'CFH', 'HHLA2', 'GYPB', 'CFI', 'STC1', 'THY1', 'MCHR1', 'NEUROD6', 'SMYD1', 'S100A11', 'BTNL8', 'SLC14A1', 'EGR4', 'ST8SIA2', 'KLRC4', 'ANKRD22', 'IFI44', 'NMI', 'A1CF', 'SELE', 'IGSF10', 'NR4A3', 'COL1A2', 'VNN2', 'TCN1', 'COL9A1', 'FAT2', 'C6ORF118', 'GPR18', 'TNFAIP8', 'LRRC32', 'SPRED3', 'SPRED2', 'CA1', 'CSRP3', 'CLEC1A', 'CASP1', 'HIST1H1D', 'NEFM', 'FCER1G', 'SYK', 'ANXA3', 'IRAK3', 'SSTR1', 'PARP9', 'ETV5', 'PATL2', 'MS4A6A', 'MMRN1', 'PLSCR2', 'PLSCR4', 'CRH', 'TLR7', 'LCP1', 'ALDOB', 'CD44', 'TRIM56', 'DTHD1', 'CX3CR1', 'FGL1', 'PLG', 'NPL', 'ASB17', 'PDC', 'TCEAL7', 'IL1RL1', 'RANBP3L', 'MYCT1', 'PNMA1', 'GC', 'RFTN2', 'COL22A1', 'SPRY4', 'LAPTM5', 'GPR4', 'GPR3', 'LILRB2', 'HCRTR2', 'TBX3', 'PINK1', 'CLEC2B', 'ALOX5AP', 'ATP13A4', 'FOSB', 'BLID', 'VIP', 'SLC24A5', 'IL18R1']",0.1425705475060276,0,0,124
