Item ID	Item value	Change in Kuiper test statistic when item removed
IFNAR2	18.945392540377	-0.025641025641025328
TPD52	9.99051241832383	0.05769230769230804
IL4R	16.9699132509115	-0.025641025641025328
IGSF6	4.83699559706054	0.05769230769230804
STAT1	2.29439469536037	0.05769230769230804
IL15	20.1388086202634	0.004584313755999658
GPR65	18.8498619012783	-0.025641025641025328
IL18	22.8737387730767	0.05769230769230793
HIF1A	16.2467789146935	0.004489571701391304
STAB1	17.4104316099535	-0.025641025641025328
HCLS1	19.4134004747348	-0.025641025641025328
GBP2	19.1522884949517	-0.025641025641025328
TLR2	18.2657884813642	-0.025641025641025328
