Item ID	Item value	Change in Kuiper test statistic when item removed
ISCA1	9.5501413012503	0.0038212067043661424
OAT	11.219224704598	-0.004761904761905078
IDH1	15.9178555428275	0.00872611238283183
ATP5MC3	10.1388503574492	-0.004761904761905078
TCIRG1	17.1127190059917	0.04502407286993659
ATP5MC1	12.1291353447442	-0.004761904761905078
PRDX3	11.546619434649	-0.004761904761905078
PDP1	7.61517289340402	0.06666666666666643
LDHA	15.0747208802323	-0.004761904761905078
TIMM17A	11.763083747695	-0.004761904761905078
CYCS	11.4871627023249	-0.004761904761905078
VDAC2	14.0921657746745	-0.004761904761905078
BAX	14.3398586188944	-0.004761904761905078
ISCU	12.561517572266	-0.004761904761905078
ATP6V1F	9.75613597644081	-0.004761904761905078
